Product ID*;Reference Produit;Attribute (Name:Type:Position)*;Value (Value:Position)*;Supplier reference;Reference;EAN13;UPC;Wholesale price;Impact on price;Ecotax;Quantity;Minimal quantity;Impact on weight;Default (0 = No, 1 = Yes);Combination available date;Image position;Image URL;Delete existing images (0 = No, 1 = Yes);ID / Name of shop;Advanced Stock Managment;Depends on stock;Warehouse
84451;;Taille:select:0;XXL:9;FPT059-1013-XXL;FPT059-1013-XXL;8700001165136;;;;;0;;;;;;;;;;;
84452;;Taille:select:0;S:3;FPT059-4051-S;FPT059-4051-S;8700001165143;;;;;0;;;;;;;;;;;
84452;;Taille:select:0;M:5;FPT059-4051-M;FPT059-4051-M;8700001165150;;;;;0;;;;;;;;;;;
84452;;Taille:select:0;L:6;FPT059-4051-L;FPT059-4051-L;8700001165167;;;;;0;;;;;;;;;;;
84452;;Taille:select:0;XL:8;FPT059-4051-XL;FPT059-4051-XL;8700001165174;;;;;0;;;;;;;;;;;
84452;;Taille:select:0;XXL:9;FPT059-4051-XXL;FPT059-4051-XXL;8700001165181;;;;;0;;;;;;;;;;;
84452;;Taille:select:0;XYL:10;FPT059-4051-XYL;FPT059-4051-XYL;8700001165198;;;;;0;;;;;;;;;;;
84452;;Taille:select:0;XZL:11;FPT059-4051-XZL;FPT059-4051-XZL;8700001165204;;;;;0;;;;;;;;;;;
84453;;Taille:select:0;M:5;FPT059-4052-M;FPT059-4052-M;8700001165211;;;;;0;;;;;;;;;;;
84453;;Taille:select:0;L:6;FPT059-4052-L;FPT059-4052-L;8700001165228;;;;;0;;;;;;;;;;;
84453;;Taille:select:0;XL:8;FPT059-4052-XL;FPT059-4052-XL;8700001165235;;;;;0;;;;;;;;;;;
84453;;Taille:select:0;XXL:9;FPT059-4052-XXL;FPT059-4052-XXL;8700001165242;;;;;0;;;;;;;;;;;
84453;;Taille:select:0;XYL:10;FPT059-4052-XYL;FPT059-4052-XYL;8700001165259;;;;;1;;;;;;;;;;;
84454;;Taille:select:0;M:5;FPT059-4053-M;FPT059-4053-M;8700001165266;;;;;0;;;;;;;;;;;
84454;;Taille:select:0;L:6;FPT059-4053-L;FPT059-4053-L;8700001165273;;;;;0;;;;;;;;;;;
84454;;Taille:select:0;XL:8;FPT059-4053-XL;FPT059-4053-XL;8700001165280;;;;;0;;;;;;;;;;;
84454;;Taille:select:0;XXL:9;FPT059-4053-XXL;FPT059-4053-XXL;8700001165297;;;;;0;;;;;;;;;;;
84455;;Taille:select:0;M:5;FPT060-1011-M;FPT060-1011-M;8700001178549;;;;;10;;;;;;;;;;;
84455;;Taille:select:0;L:6;FPT060-1011-L;FPT060-1011-L;8700001178556;;;;;10;;;;;;;;;;;
84455;;Taille:select:0;XL:8;FPT060-1011-XL;FPT060-1011-XL;8700001178563;;;;;10;;;;;;;;;;;
84455;;Taille:select:0;XXL:9;FPT060-1011-XXL;FPT060-1011-XXL;8700001178570;;;;;10;;;;;;;;;;;
84455;;Taille:select:0;XYL:10;FPT060-1011-XYL;FPT060-1011-XYL;8700001178587;;;;;5;;;;;;;;;;;
84456;;Taille:select:0;L:6;FPT060-1012-L;FPT060-1012-L;8700001178600;;;;;5;;;;;;;;;;;
84456;;Taille:select:0;XL:8;FPT060-1012-XL;FPT060-1012-XL;8700001178617;;;;;5;;;;;;;;;;;
84456;;Taille:select:0;XXL:9;FPT060-1012-XXL;FPT060-1012-XXL;8700001178624;;;;;3;;;;;;;;;;;
84457;;Taille:select:0;L:6;FPT060-1013-L;FPT060-1013-L;8700001178655;;;;;1;;;;;;;;;;;
84457;;Taille:select:0;XL:8;FPT060-1013-XL;FPT060-1013-XL;8700001178662;;;;;0;;;;;;;;;;;
84457;;Taille:select:0;XXL:9;FPT060-1013-XXL;FPT060-1013-XXL;8700001178679;;;;;5;;;;;;;;;;;
84458;;Taille:select:0;M:5;FPT060-3611-M;FPT060-3611-M;8700001178693;;;;;3;;;;;;;;;;;
84458;;Taille:select:0;L:6;FPT060-3611-L;FPT060-3611-L;8700001178709;;;;;10;;;;;;;;;;;
84458;;Taille:select:0;XL:8;FPT060-3611-XL;FPT060-3611-XL;8700001178716;;;;;10;;;;;;;;;;;
84458;;Taille:select:0;XXL:9;FPT060-3611-XXL;FPT060-3611-XXL;8700001178723;;;;;10;;;;;;;;;;;
84458;;Taille:select:0;XYL:10;FPT060-3611-XYL;FPT060-3611-XYL;8700001178730;;;;;3;;;;;;;;;;;
84459;;Taille:select:0;L:6;FPT060-3612-L;FPT060-3612-L;8700001178754;;;;;10;;;;;;;;;;;
84459;;Taille:select:0;XL:8;FPT060-3612-XL;FPT060-3612-XL;8700001178761;;;;;5;;;;;;;;;;;
84459;;Taille:select:0;XXL:9;FPT060-3612-XXL;FPT060-3612-XXL;8700001178778;;;;;0;;;;;;;;;;;
84460;;Taille:select:0;L:6;FPT060-3613-L;FPT060-3613-L;8700001178808;;;;;3;;;;;;;;;;;
84460;;Taille:select:0;XL:8;FPT060-3613-XL;FPT060-3613-XL;8700001178815;;;;;2;;;;;;;;;;;
84460;;Taille:select:0;XXL:9;FPT060-3613-XXL;FPT060-3613-XXL;8700001178822;;;;;0;;;;;;;;;;;
84461;;Taille:select:0;M:5;FPT061-1011-M;FPT061-1011-M;8700001178846;;;;;10;;;;;;;;;;;
84461;;Taille:select:0;L:6;FPT061-1011-L;FPT061-1011-L;8700001178853;;;;;10;;;;;;;;;;;
84461;;Taille:select:0;XL:8;FPT061-1011-XL;FPT061-1011-XL;8700001178860;;;;;10;;;;;;;;;;;
84461;;Taille:select:0;XXL:9;FPT061-1011-XXL;FPT061-1011-XXL;8700001178877;;;;;10;;;;;;;;;;;
84461;;Taille:select:0;XYL:10;FPT061-1011-XYL;FPT061-1011-XYL;8700001178884;;;;;10;;;;;;;;;;;
84461;;Taille:select:0;XZL:11;FPT061-1011-XZL;FPT061-1011-XZL;8700001178891;;;;;5;;;;;;;;;;;
84462;;Taille:select:0;L:6;FPT061-1012-L;FPT061-1012-L;8700001178914;;;;;1;;;;;;;;;;;
84462;;Taille:select:0;XL:8;FPT061-1012-XL;FPT061-1012-XL;8700001178921;;;;;5;;;;;;;;;;;
84462;;Taille:select:0;XXL:9;FPT061-1012-XXL;FPT061-1012-XXL;8700001178938;;;;;3;;;;;;;;;;;
84463;;Taille:select:0;L:6;FPT061-1013-L;FPT061-1013-L;8700001178976;;;;;5;;;;;;;;;;;
84463;;Taille:select:0;XL:8;FPT061-1013-XL;FPT061-1013-XL;8700001178983;;;;;0;;;;;;;;;;;
84463;;Taille:select:0;XXL:9;FPT061-1013-XXL;FPT061-1013-XXL;8700001178990;;;;;0;;;;;;;;;;;
84464;;Taille:select:0;M:5;FPT061-4051-M;FPT061-4051-M;8700001179027;;;;;10;;;;;;;;;;;
84464;;Taille:select:0;L:6;FPT061-4051-L;FPT061-4051-L;8700001179034;;;;;10;;;;;;;;;;;
84464;;Taille:select:0;XL:8;FPT061-4051-XL;FPT061-4051-XL;8700001179041;;;;;10;;;;;;;;;;;
84464;;Taille:select:0;XXL:9;FPT061-4051-XXL;FPT061-4051-XXL;8700001179058;;;;;5;;;;;;;;;;;
84464;;Taille:select:0;XYL:10;FPT061-4051-XYL;FPT061-4051-XYL;8700001179065;;;;;10;;;;;;;;;;;
84464;;Taille:select:0;XZL:11;FPT061-4051-XZL;FPT061-4051-XZL;8700001179072;;;;;5;;;;;;;;;;;
84465;;Taille:select:0;L:6;FPT061-4052-L;FPT061-4052-L;8700001179096;;;;;0;;;;;;;;;;;
84465;;Taille:select:0;XL:8;FPT061-4052-XL;FPT061-4052-XL;8700001179102;;;;;5;;;;;;;;;;;
84465;;Taille:select:0;XXL:9;FPT061-4052-XXL;FPT061-4052-XXL;8700001179119;;;;;1;;;;;;;;;;;
84466;;Taille:select:0;L:6;FPT061-4053-L;FPT061-4053-L;8700001179157;;;;;10;;;;;;;;;;;
84466;;Taille:select:0;XL:8;FPT061-4053-XL;FPT061-4053-XL;8700001179164;;;;;0;;;;;;;;;;;
84466;;Taille:select:0;XXL:9;FPT061-4053-XXL;FPT061-4053-XXL;8700001179171;;;;;10;;;;;;;;;;;
84467;;Taille:select:0;XS:2;FPT062-0010-XS;FPT062-0010-XS;8700001177634;;;;;10;;;;;;;;;;;
84467;;Taille:select:0;S:3;FPT062-0010-S;FPT062-0010-S;8700001177641;;;;;10;;;;;;;;;;;
84467;;Taille:select:0;M:5;FPT062-0010-M;FPT062-0010-M;8700001177658;;;;;10;;;;;;;;;;;
84467;;Taille:select:0;L:6;FPT062-0010-L;FPT062-0010-L;8700001177665;;;;;10;;;;;;;;;;;
84467;;Taille:select:0;XL:8;FPT062-0010-XL;FPT062-0010-XL;8700001177672;;;;;10;;;;;;;;;;;
84467;;Taille:select:0;XXL:9;FPT062-0010-XXL;FPT062-0010-XXL;8700001177689;;;;;5;;;;;;;;;;;
84467;;Taille:select:0;XYL:10;FPT062-0010-XYL;FPT062-0010-XYL;8700001177696;;;;;0;;;;;;;;;;;
84467;;Taille:select:0;XZL:11;FPT062-0010-XZL;FPT062-0010-XZL;8700001177702;;;;;10;;;;;;;;;;;
84468;;Taille:select:0;S:3;FPT063-1011-S;FPT063-1011-S;8700001184700;;;;;0;;;;;;;;;;;
84468;;Taille:select:0;M:5;FPT063-1011-M;FPT063-1011-M;8700001184717;;;;;10;;;;;;;;;;;
84468;;Taille:select:0;L:6;FPT063-1011-L;FPT063-1011-L;8700001184724;;;;;10;;;;;;;;;;;
84468;;Taille:select:0;XL:8;FPT063-1011-XL;FPT063-1011-XL;8700001184731;;;;;10;;;;;;;;;;;
84468;;Taille:select:0;XXL:9;FPT063-1011-XXL;FPT063-1011-XXL;8700001184748;;;;;10;;;;;;;;;;;
84468;;Taille:select:0;XYL:10;FPT063-1011-XYL;FPT063-1011-XYL;8700001184755;;;;;0;;;;;;;;;;;
84469;;Taille:select:0;L:6;FPT063-1012-L;FPT063-1012-L;8700001184762;;;;;1;;;;;;;;;;;
84469;;Taille:select:0;XL:8;FPT063-1012-XL;FPT063-1012-XL;8700001184779;;;;;10;;;;;;;;;;;
84469;;Taille:select:0;XXL:9;FPT063-1012-XXL;FPT063-1012-XXL;8700001184786;;;;;0;;;;;;;;;;;
84470;;Taille:select:0;M:5;FPT063-1013-M;FPT063-1013-M;8700001184793;;;;;0;;;;;;;;;;;
84470;;Taille:select:0;L:6;FPT063-1013-L;FPT063-1013-L;8700001184809;;;;;0;;;;;;;;;;;
84470;;Taille:select:0;XL:8;FPT063-1013-XL;FPT063-1013-XL;8700001184816;;;;;0;;;;;;;;;;;
84471;;Taille:select:0;L34:1;FPT064-1011-L34;FPT064-1011-L34;8700001184823;;;;;0;;;;;;;;;;;
84471;;Taille:select:0;L36:2;FPT064-1011-L36;FPT064-1011-L36;8700001184830;;;;;0;;;;;;;;;;;
84471;;Taille:select:0;L38:3;FPT064-1011-L38;FPT064-1011-L38;8700001184847;;;;;1;;;;;;;;;;;
84471;;Taille:select:0;L40:4;FPT064-1011-L40;FPT064-1011-L40;8700001184854;;;;;1;;;;;;;;;;;
84471;;Taille:select:0;L42:5;FPT064-1011-L42;FPT064-1011-L42;8700001184861;;;;;0;;;;;;;;;;;
84471;;Taille:select:0;L44:6;FPT064-1011-L44;FPT064-1011-L44;8700001184878;;;;;0;;;;;;;;;;;
84471;;Taille:select:0;L46:7;FPT064-1011-L46;FPT064-1011-L46;8700001184885;;;;;0;;;;;;;;;;;
84472;;Taille:select:0;L38:3;FPT064-1012-L38;FPT064-1012-L38;8700001184892;;;;;2;;;;;;;;;;;
84472;;Taille:select:0;L40:4;FPT064-1012-L40;FPT064-1012-L40;8700001184908;;;;;5;;;;;;;;;;;
84472;;Taille:select:0;L42:5;FPT064-1012-L42;FPT064-1012-L42;8700001184915;;;;;0;;;;;;;;;;;
84473;;Taille:select:0;L36:2;FPT064-1013-L36;FPT064-1013-L36;8700001184922;;;;;2;;;;;;;;;;;
84473;;Taille:select:0;L38:3;FPT064-1013-L38;FPT064-1013-L38;8700001184939;;;;;5;;;;;;;;;;;
84473;;Taille:select:0;L40:4;FPT064-1013-L40;FPT064-1013-L40;8700001184946;;;;;0;;;;;;;;;;;
84474;;Taille:select:0;L34:1;FPT064-4051-L34;FPT064-4051-L34;8700001184953;;;;;0;;;;;;;;;;;
84474;;Taille:select:0;L36:2;FPT064-4051-L36;FPT064-4051-L36;8700001184960;;;;;0;;;;;;;;;;;
84474;;Taille:select:0;L38:3;FPT064-4051-L38;FPT064-4051-L38;8700001184977;;;;;0;;;;;;;;;;;
84474;;Taille:select:0;L40:4;FPT064-4051-L40;FPT064-4051-L40;8700001184984;;;;;0;;;;;;;;;;;
84474;;Taille:select:0;L42:5;FPT064-4051-L42;FPT064-4051-L42;8700001184991;;;;;0;;;;;;;;;;;
84474;;Taille:select:0;L44:6;FPT064-4051-L44;FPT064-4051-L44;8700001185004;;;;;0;;;;;;;;;;;
84474;;Taille:select:0;L46:7;FPT064-4051-L46;FPT064-4051-L46;8700001185011;;;;;0;;;;;;;;;;;
84475;;Taille:select:0;L38:3;FPT064-4052-L38;FPT064-4052-L38;8700001185028;;;;;0;;;;;;;;;;;
84475;;Taille:select:0;L40:4;FPT064-4052-L40;FPT064-4052-L40;8700001185035;;;;;0;;;;;;;;;;;
84475;;Taille:select:0;L42:5;FPT064-4052-L42;FPT064-4052-L42;8700001185042;;;;;1;;;;;;;;;;;
84476;;Taille:select:0;L36:2;FPT064-4053-L36;FPT064-4053-L36;8700001185059;;;;;5;;;;;;;;;;;
84476;;Taille:select:0;L38:3;FPT064-4053-L38;FPT064-4053-L38;8700001185066;;;;;5;;;;;;;;;;;
84476;;Taille:select:0;L40:4;FPT064-4053-L40;FPT064-4053-L40;8700001185073;;;;;5;;;;;;;;;;;
84477;;Taille:select:0;XXS:1;FPT065-0011-XXS;FPT065-0011-XXS;8700001197168;;;;;10;;;;;;;;;;;
84477;;Taille:select:0;XS:2;FPT065-0011-XS;FPT065-0011-XS;8700001197175;;;;;0;;;;;;;;;;;
84477;;Taille:select:0;S:3;FPT065-0011-S;FPT065-0011-S;8700001197182;;;;;5;;;;;;;;;;;
84477;;Taille:select:0;M:5;FPT065-0011-M;FPT065-0011-M;8700001197199;;;;;10;;;;;;;;;;;
84477;;Taille:select:0;L:6;FPT065-0011-L;FPT065-0011-L;8700001197205;;;;;10;;;;;;;;;;;
84477;;Taille:select:0;XL:8;FPT065-0011-XL;FPT065-0011-XL;8700001197212;;;;;10;;;;;;;;;;;
84477;;Taille:select:0;XXL:9;FPT065-0011-XXL;FPT065-0011-XXL;8700001197229;;;;;10;;;;;;;;;;;
84477;;Taille:select:0;XYL:10;FPT065-0011-XYL;FPT065-0011-XYL;8700001197236;;;;;5;;;;;;;;;;;
84477;;Taille:select:0;XZL:11;FPT065-0011-XZL;FPT065-0011-XZL;8700001197243;;;;;4;;;;;;;;;;;
84478;;Taille:select:0;XS:2;FPT065-0012-XS;FPT065-0012-XS;8700001197250;;;;;0;;;;;;;;;;;
84478;;Taille:select:0;S:3;FPT065-0012-S;FPT065-0012-S;8700001197267;;;;;5;;;;;;;;;;;
84478;;Taille:select:0;M:5;FPT065-0012-M;FPT065-0012-M;8700001197274;;;;;10;;;;;;;;;;;
84478;;Taille:select:0;L:6;FPT065-0012-L;FPT065-0012-L;8700001197281;;;;;10;;;;;;;;;;;
84478;;Taille:select:0;XL:8;FPT065-0012-XL;FPT065-0012-XL;8700001197298;;;;;4;;;;;;;;;;;
84478;;Taille:select:0;XXL:9;FPT065-0012-XXL;FPT065-0012-XXL;8700001197304;;;;;4;;;;;;;;;;;
84478;;Taille:select:0;XYL:10;FPT065-0012-XYL;FPT065-0012-XYL;8700001197311;;;;;5;;;;;;;;;;;
84479;;Taille:select:0;S:3;FPT065-0013-S;FPT065-0013-S;8700001197328;;;;;0;;;;;;;;;;;
84479;;Taille:select:0;M:5;FPT065-0013-M;FPT065-0013-M;8700001197335;;;;;0;;;;;;;;;;;
84479;;Taille:select:0;L:6;FPT065-0013-L;FPT065-0013-L;8700001197342;;;;;0;;;;;;;;;;;
84479;;Taille:select:0;XL:8;FPT065-0013-XL;FPT065-0013-XL;8700001197359;;;;;0;;;;;;;;;;;
84479;;Taille:select:0;XXL:9;FPT065-0013-XXL;FPT065-0013-XXL;8700001197366;;;;;1;;;;;;;;;;;
84480;;Taille:select:0;L34:1;FPT066-0011-L34;FPT066-0011-L34;8700001197373;;;;;10;;;;;;;;;;;
84480;;Taille:select:0;L36:2;FPT066-0011-L36;FPT066-0011-L36;8700001197380;;;;;10;;;;;;;;;;;
84480;;Taille:select:0;L38:3;FPT066-0011-L38;FPT066-0011-L38;8700001197397;;;;;10;;;;;;;;;;;
84480;;Taille:select:0;L40:4;FPT066-0011-L40;FPT066-0011-L40;8700001197403;;;;;10;;;;;;;;;;;
84480;;Taille:select:0;L42:5;FPT066-0011-L42;FPT066-0011-L42;8700001197410;;;;;10;;;;;;;;;;;
84480;;Taille:select:0;L44:6;FPT066-0011-L44;FPT066-0011-L44;8700001197427;;;;;10;;;;;;;;;;;
84480;;Taille:select:0;L46:7;FPT066-0011-L46;FPT066-0011-L46;8700001197434;;;;;10;;;;;;;;;;;
84481;;Taille:select:0;L36:2;FPT066-0012-L36;FPT066-0012-L36;8700001201025;;;;;5;;;;;;;;;;;
84481;;Taille:select:0;L38:3;FPT066-0012-L38;FPT066-0012-L38;8700001197441;;;;;10;;;;;;;;;;;
84481;;Taille:select:0;L40:4;FPT066-0012-L40;FPT066-0012-L40;8700001197458;;;;;10;;;;;;;;;;;
84481;;Taille:select:0;L42:5;FPT066-0012-L42;FPT066-0012-L42;8700001197465;;;;;10;;;;;;;;;;;
84481;;Taille:select:0;L44:6;FPT066-0012-L44;FPT066-0012-L44;8700001197472;;;;;10;;;;;;;;;;;
84482;;Taille:select:0;L36:2;FPT066-0013-L36;FPT066-0013-L36;8700001201032;;;;;0;;;;;;;;;;;
84482;;Taille:select:0;L38:3;FPT066-0013-L38;FPT066-0013-L38;8700001197489;;;;;3;;;;;;;;;;;
84482;;Taille:select:0;L40:4;FPT066-0013-L40;FPT066-0013-L40;8700001197496;;;;;0;;;;;;;;;;;
84482;;Taille:select:0;L42:5;FPT066-0013-L42;FPT066-0013-L42;8700001197502;;;;;10;;;;;;;;;;;
84483;;Taille:select:0;S:3;FPT067-1011-S;FPT067-1011-S;8700001197519;;;;;0;;;;;;;;;;;
84483;;Taille:select:0;M:5;FPT067-1011-M;FPT067-1011-M;8700001197526;;;;;0;;;;;;;;;;;
84483;;Taille:select:0;L:6;FPT067-1011-L;FPT067-1011-L;8700001197533;;;;;5;;;;;;;;;;;
84483;;Taille:select:0;XL:8;FPT067-1011-XL;FPT067-1011-XL;8700001197540;;;;;5;;;;;;;;;;;
84483;;Taille:select:0;XXL:9;FPT067-1011-XXL;FPT067-1011-XXL;8700001197557;;;;;10;;;;;;;;;;;
84483;;Taille:select:0;XYL:10;FPT067-1011-XYL;FPT067-1011-XYL;8700001197564;;;;;10;;;;;;;;;;;
84484;;Taille:select:0;M:5;FPT067-1012-M;FPT067-1012-M;8700001197571;;;;;0;;;;;;;;;;;
84484;;Taille:select:0;L:6;FPT067-1012-L;FPT067-1012-L;8700001197588;;;;;0;;;;;;;;;;;
84484;;Taille:select:0;XL:8;FPT067-1012-XL;FPT067-1012-XL;8700001197595;;;;;0;;;;;;;;;;;
84484;;Taille:select:0;XXL:9;FPT067-1012-XXL;FPT067-1012-XXL;8700001197601;;;;;0;;;;;;;;;;;
84484;;Taille:select:0;XYL:10;FPT067-1012-XYL;FPT067-1012-XYL;8700001197618;;;;;5;;;;;;;;;;;
84485;;Taille:select:0;M:5;FPT067-1013-M;FPT067-1013-M;8700001197625;;;;;10;;;;;;;;;;;
84485;;Taille:select:0;L:6;FPT067-1013-L;FPT067-1013-L;8700001197632;;;;;10;;;;;;;;;;;
84485;;Taille:select:0;XL:8;FPT067-1013-XL;FPT067-1013-XL;8700001197649;;;;;5;;;;;;;;;;;
84485;;Taille:select:0;XXL:9;FPT067-1013-XXL;FPT067-1013-XXL;8700001197656;;;;;5;;;;;;;;;;;
84486;;Taille:select:0;S:3;FPT067-3611-S;FPT067-3611-S;8700001197663;;;;;0;;;;;;;;;;;
84486;;Taille:select:0;M:5;FPT067-3611-M;FPT067-3611-M;8700001197670;;;;;0;;;;;;;;;;;
84486;;Taille:select:0;L:6;FPT067-3611-L;FPT067-3611-L;8700001197687;;;;;0;;;;;;;;;;;
84486;;Taille:select:0;XL:8;FPT067-3611-XL;FPT067-3611-XL;8700001197694;;;;;5;;;;;;;;;;;
84486;;Taille:select:0;XXL:9;FPT067-3611-XXL;FPT067-3611-XXL;8700001197700;;;;;4;;;;;;;;;;;
84486;;Taille:select:0;XYL:10;FPT067-3611-XYL;FPT067-3611-XYL;8700001197717;;;;;10;;;;;;;;;;;
84487;;Taille:select:0;M:5;FPT067-3612-M;FPT067-3612-M;8700001197724;;;;;0;;;;;;;;;;;
84487;;Taille:select:0;L:6;FPT067-3612-L;FPT067-3612-L;8700001197731;;;;;0;;;;;;;;;;;
84487;;Taille:select:0;XL:8;FPT067-3612-XL;FPT067-3612-XL;8700001197748;;;;;0;;;;;;;;;;;
84487;;Taille:select:0;XXL:9;FPT067-3612-XXL;FPT067-3612-XXL;8700001197755;;;;;2;;;;;;;;;;;
84487;;Taille:select:0;XYL:10;FPT067-3612-XYL;FPT067-3612-XYL;8700001197762;;;;;3;;;;;;;;;;;
84488;;Taille:select:0;M:5;FPT067-3613-M;FPT067-3613-M;8700001197779;;;;;5;;;;;;;;;;;
84488;;Taille:select:0;L:6;FPT067-3613-L;FPT067-3613-L;8700001197786;;;;;10;;;;;;;;;;;
84488;;Taille:select:0;XL:8;FPT067-3613-XL;FPT067-3613-XL;8700001197793;;;;;5;;;;;;;;;;;
84488;;Taille:select:0;XXL:9;FPT067-3613-XXL;FPT067-3613-XXL;8700001197809;;;;;5;;;;;;;;;;;
84489;;Taille:select:0;S:3;FPT067-5221-S;FPT067-5221-S;8700001197816;;;;;0;;;;;;;;;;;
84489;;Taille:select:0;M:5;FPT067-5221-M;FPT067-5221-M;8700001197823;;;;;0;;;;;;;;;;;
84489;;Taille:select:0;L:6;FPT067-5221-L;FPT067-5221-L;8700001197830;;;;;0;;;;;;;;;;;
84489;;Taille:select:0;XL:8;FPT067-5221-XL;FPT067-5221-XL;8700001197847;;;;;0;;;;;;;;;;;
84489;;Taille:select:0;XXL:9;FPT067-5221-XXL;FPT067-5221-XXL;8700001197854;;;;;10;;;;;;;;;;;
84489;;Taille:select:0;XYL:10;FPT067-5221-XYL;FPT067-5221-XYL;8700001197861;;;;;10;;;;;;;;;;;
84490;;Taille:select:0;M:5;FPT067-5222-M;FPT067-5222-M;8700001197878;;;;;0;;;;;;;;;;;
84490;;Taille:select:0;L:6;FPT067-5222-L;FPT067-5222-L;8700001197885;;;;;0;;;;;;;;;;;
84490;;Taille:select:0;XL:8;FPT067-5222-XL;FPT067-5222-XL;8700001197892;;;;;0;;;;;;;;;;;
84490;;Taille:select:0;XXL:9;FPT067-5222-XXL;FPT067-5222-XXL;8700001197908;;;;;0;;;;;;;;;;;
84490;;Taille:select:0;XYL:10;FPT067-5222-XYL;FPT067-5222-XYL;8700001197915;;;;;4;;;;;;;;;;;
84491;;Taille:select:0;M:5;FPT067-5223-M;FPT067-5223-M;8700001197922;;;;;0;;;;;;;;;;;
84491;;Taille:select:0;L:6;FPT067-5223-L;FPT067-5223-L;8700001197939;;;;;0;;;;;;;;;;;
84491;;Taille:select:0;XL:8;FPT067-5223-XL;FPT067-5223-XL;8700001197946;;;;;0;;;;;;;;;;;
84491;;Taille:select:0;XXL:9;FPT067-5223-XXL;FPT067-5223-XXL;8700001197953;;;;;0;;;;;;;;;;;
84492;;Taille:select:0;S:3;FPT068-1011-S;FPT068-1011-S;8700001197960;;;;;0;;;;;;;;;;;
84492;;Taille:select:0;M:5;FPT068-1011-M;FPT068-1011-M;8700001197977;;;;;10;;;;;;;;;;;
84492;;Taille:select:0;L:6;FPT068-1011-L;FPT068-1011-L;8700001197984;;;;;10;;;;;;;;;;;
84492;;Taille:select:0;XL:8;FPT068-1011-XL;FPT068-1011-XL;8700001197991;;;;;10;;;;;;;;;;;
84492;;Taille:select:0;XXL:9;FPT068-1011-XXL;FPT068-1011-XXL;8700001198004;;;;;10;;;;;;;;;;;
84492;;Taille:select:0;XYL:10;FPT068-1011-XYL;FPT068-1011-XYL;8700001198011;;;;;10;;;;;;;;;;;
84493;;Taille:select:0;M:5;FPT068-1012-M;FPT068-1012-M;8700001198028;;;;;0;;;;;;;;;;;
84493;;Taille:select:0;L:6;FPT068-1012-L;FPT068-1012-L;8700001198035;;;;;0;;;;;;;;;;;
84493;;Taille:select:0;XL:8;FPT068-1012-XL;FPT068-1012-XL;8700001198042;;;;;0;;;;;;;;;;;
84493;;Taille:select:0;XXL:9;FPT068-1012-XXL;FPT068-1012-XXL;8700001198059;;;;;10;;;;;;;;;;;
84493;;Taille:select:0;XYL:10;FPT068-1012-XYL;FPT068-1012-XYL;8700001198066;;;;;5;;;;;;;;;;;
84494;;Taille:select:0;M:5;FPT068-1013-M;FPT068-1013-M;8700001198073;;;;;0;;;;;;;;;;;
84494;;Taille:select:0;L:6;FPT068-1013-L;FPT068-1013-L;8700001198080;;;;;10;;;;;;;;;;;
84494;;Taille:select:0;XL:8;FPT068-1013-XL;FPT068-1013-XL;8700001198097;;;;;10;;;;;;;;;;;
84494;;Taille:select:0;XXL:9;FPT068-1013-XXL;FPT068-1013-XXL;8700001198103;;;;;10;;;;;;;;;;;
84495;;Taille:select:0;S:3;FPT068-3511-S;FPT068-3511-S;8700001198110;;;;;0;;;;;;;;;;;
84495;;Taille:select:0;M:5;FPT068-3511-M;FPT068-3511-M;8700001198127;;;;;0;;;;;;;;;;;
84495;;Taille:select:0;L:6;FPT068-3511-L;FPT068-3511-L;8700001198134;;;;;0;;;;;;;;;;;
84495;;Taille:select:0;XL:8;FPT068-3511-XL;FPT068-3511-XL;8700001198141;;;;;0;;;;;;;;;;;
84495;;Taille:select:0;XXL:9;FPT068-3511-XXL;FPT068-3511-XXL;8700001198158;;;;;0;;;;;;;;;;;
84495;;Taille:select:0;XYL:10;FPT068-3511-XYL;FPT068-3511-XYL;8700001198165;;;;;5;;;;;;;;;;;
84496;;Taille:select:0;M:5;FPT068-3512-M;FPT068-3512-M;8700001198172;;;;;0;;;;;;;;;;;
84496;;Taille:select:0;L:6;FPT068-3512-L;FPT068-3512-L;8700001198189;;;;;0;;;;;;;;;;;
84496;;Taille:select:0;XL:8;FPT068-3512-XL;FPT068-3512-XL;8700001198196;;;;;0;;;;;;;;;;;
84496;;Taille:select:0;XXL:9;FPT068-3512-XXL;FPT068-3512-XXL;8700001198202;;;;;0;;;;;;;;;;;
84496;;Taille:select:0;XYL:10;FPT068-3512-XYL;FPT068-3512-XYL;8700001198219;;;;;0;;;;;;;;;;;
84497;;Taille:select:0;M:5;FPT068-3513-M;FPT068-3513-M;8700001198226;;;;;0;;;;;;;;;;;
84497;;Taille:select:0;L:6;FPT068-3513-L;FPT068-3513-L;8700001198233;;;;;5;;;;;;;;;;;
84497;;Taille:select:0;XL:8;FPT068-3513-XL;FPT068-3513-XL;8700001198240;;;;;5;;;;;;;;;;;
84497;;Taille:select:0;XXL:9;FPT068-3513-XXL;FPT068-3513-XXL;8700001198257;;;;;5;;;;;;;;;;;
84498;;Taille:select:0;M:5;FPT069-1011-M;FPT069-1011-M;8700001198264;;;;;1;;;;;;;;;;;
84498;;Taille:select:0;L:6;FPT069-1011-L;FPT069-1011-L;8700001198271;;;;;2;;;;;;;;;;;
