id;Active (0/1);Name *;Categories;Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);SKU;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);image url;Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
80307;;Premier Touran Ds9 Bm Schwarz Matt/Weiss ;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>PREMIER 1987 - Das zertifizierte Labor der Firma führt strenge Kontrollen auf allen Stufen der Konstruktion, Entwicklung, Prototypenbau und dem Endprodukt durch. Die ständige Forschung im Bereich Design, Komfort und Sicherheit stellt sicher, daß Premier Helme eine herausragende Stellung, in einer unüberschaubaren Helmflut, einnehmen</p>;<ul><li>Visier klar, Antifog, kratzfest, vorbereitet für Pinlock</li><li>QRS Quick-Release-System (Visierwechsel)</li><li>verstellbares Sonnenvisier</li><li>regulierbare, dynamische Kinn- und Kopfbelüftung</li><li>Verschluss Quick Release</li><li>Gewicht ca. 1.350 g</li><li>Prüfung ece 22-05</li><li>Material: Real Carbon-Aramidic / Dyneema Carbon Aramidic Fiber</li><li>Innenfutter: hochwertig, antibakteriell, herausnehm- und waschbar</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80308;;Premier Touran Ds0 Weiss/Schwarz ;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>PREMIER 1987 - Das zertifizierte Labor der Firma führt strenge Kontrollen auf allen Stufen der Konstruktion, Entwicklung, Prototypenbau und dem Endprodukt durch. Die ständige Forschung im Bereich Design, Komfort und Sicherheit stellt sicher, daß Premier Helme eine herausragende Stellung, in einer unüberschaubaren Helmflut, einnehmen</p>;<ul><li>Visier klar, Antifog, kratzfest, vorbereitet für Pinlock</li><li>QRS Quick-Release-System (Visierwechsel)</li><li>verstellbares Sonnenvisier</li><li>regulierbare, dynamische Kinn- und Kopfbelüftung</li><li>Verschluss Quick Release</li><li>Gewicht ca. 1.350 g</li><li>Prüfung ece 22-05</li><li>Material: Real Carbon-Aramidic / Dyneema Carbon Aramidic Fiber</li><li>Innenfutter: hochwertig, antibakteriell, herausnehm- und waschbar</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80309;;Premier Touran U9 Bm Schwarz Matt ;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>PREMIER 1987 - Das zertifizierte Labor der Firma führt strenge Kontrollen auf allen Stufen der Konstruktion, Entwicklung, Prototypenbau und dem Endprodukt durch. Die ständige Forschung im Bereich Design, Komfort und Sicherheit stellt sicher, daß Premier Helme eine herausragende Stellung, in einer unüberschaubaren Helmflut, einnehmen</p>;<ul><li>Visier klar, Antifog, kratzfest, vorbereitet für Pinlock</li><li>QRS Quick-Release-System (Visierwechsel)</li><li>verstellbares Sonnenvisier</li><li>regulierbare, dynamische Kinn- und Kopfbelüftung</li><li>Verschluss Quick Release</li><li>Gewicht ca. 1.350 g</li><li>Prüfung ece 22-05</li><li>Material: Real Carbon-Aramidic / Dyneema Carbon Aramidic Fiber</li><li>Innenfutter: hochwertig, antibakteriell, herausnehm- und waschbar</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80310;;Premier Touran Carbon;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>PREMIER 1987 - Das zertifizierte Labor der Firma führt strenge Kontrollen auf allen Stufen der Konstruktion, Entwicklung, Prototypenbau und dem Endprodukt durch. Die ständige Forschung im Bereich Design, Komfort und Sicherheit stellt sicher, daß Premier Helme eine herausragende Stellung, in einer unüberschaubaren Helmflut, einnehmen</p>;<ul><li>Visier klar, Antifog, kratzfest, vorbereitet für Pinlock</li><li>QRS Quick-Release-System (Visierwechsel)</li><li>verstellbares Sonnenvisier</li><li>regulierbare, dynamische Kinn- und Kopfbelüftung</li><li>Verschluss Quick Release</li><li>Gewicht ca. 1.350 g</li><li>Prüfung ece 22-05</li><li>Material: Real Carbon-Aramidic / Dyneema Carbon Aramidic Fiber</li><li>Innenfutter: hochwertig, antibakteriell, herausnehm- und waschbar</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80311;;Premier Phase Tt8 Weiss/Schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>PREMIER 1987 - Das zertifizierte Labor der Firma führt strenge Kontrollen auf allen Stufen der Konstruktion, Entwicklung, Prototypenbau und dem Endprodukt durch. Die ständige Forschung im Bereich Design, Komfort und Sicherheit stellt sicher, daß Premier Helme eine herausragende Stellung, in einer unüberschaubaren Helmflut, einnehmen</p>;<ul><li>Integrierte Sonnenblende</li><li>Visier klar, kratzfest</li><li>regulierbare Belüftung</li><li>Verschluss Quick Release</li><li>Gewicht ca. 1.750g</li><li>Prüfung ece 22-05</li><li>Material: ABS</li><li>Innenfutter: hochwertig, austauschbar, waschbar</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80312;;Premier Phase Skull Weiss/Rot/Sz;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>PREMIER 1987 - Das zertifizierte Labor der Firma führt strenge Kontrollen auf allen Stufen der Konstruktion, Entwicklung, Prototypenbau und dem Endprodukt durch. Die ständige Forschung im Bereich Design, Komfort und Sicherheit stellt sicher, daß Premier Helme eine herausragende Stellung, in einer unüberschaubaren Helmflut, einnehmen</p>;<ul><li>Integrierte Sonnenblende</li><li>Visier klar, kratzfest</li><li>regulierbare Belüftung</li><li>Verschluss Quick Release</li><li>Gewicht ca. 1.750g</li><li>Prüfung ece 22-05</li><li>Material: ABS</li><li>Innenfutter: hochwertig, austauschbar, waschbar</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80313;;Kabuto Aeroblade Iii Flat Black;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>Kabuto Integralhelm, der Helm der alten japanischen Krieger</p>;<ul><li>2 Helmschalengrössen</li><li>Visier klar mit Pinlock®</li><li>Kinn und Kopfbelüftung</li><li>DD-Verschluss</li><li>Gewicht ca. 1.260 g</li><li>Prüfung ece 22-05</li><li>G-Slit Brillenöffnung</li><li>Seitenentlüftung Side Outlet</li><li>Material: Advanced Composite Technology (ACT)</li><li>Innenfutter: antibakteriell, herausnehmbar, waschbar, Coolmax®</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80314;;Kabuto Aeroblade Iii Orange Metallic;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>Kabuto Integralhelm, der Helm der alten japanischen Krieger</p>;<ul><li>2 Helmschalengrössen</li><li>Visier klar mit Pinlock®</li><li>Kinn und Kopfbelüftung</li><li>DD-Verschluss</li><li>Gewicht ca. 1.260 g</li><li>Prüfung ece 22-05</li><li>G-Slit Brillenöffnung</li><li>Seitenentlüftung Side Outlet</li><li>Material: Advanced Composite Technology (ACT)</li><li>Innenfutter: antibakteriell, herausnehmbar, waschbar, Coolmax®</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80315;;Kabuto Aeroblade Iii Pearl White;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>Kabuto Integralhelm, der Helm der alten japanischen Krieger</p>;<ul><li>2 Helmschalengrössen</li><li>Visier klar mit Pinlock®</li><li>Kinn und Kopfbelüftung</li><li>DD-Verschluss</li><li>Gewicht ca. 1.260 g</li><li>Prüfung ece 22-05</li><li>G-Slit Brillenöffnung</li><li>Seitenentlüftung Side Outlet</li><li>Material: Advanced Composite Technology (ACT)</li><li>Innenfutter: antibakteriell, herausnehmbar, waschbar, Coolmax®</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80316;;Kabuto Aeroblade Iii Linea  Pearl White;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>Kabuto Integralhelm, der Helm der alten japanischen Krieger</p>;<ul><li>2 Helmschalengrössen</li><li>Visier klar mit Pinlock®</li><li>Kinn und Kopfbelüftung</li><li>DD-Verschluss</li><li>Gewicht ca. 1.260 g</li><li>Prüfung ece 22-05</li><li>G-Slit Brillenöffnung</li><li>Seitenentlüftung Side Outlet</li><li>Material: Advanced Composite Technology (ACT)</li><li>Innenfutter: antibakteriell, herausnehmbar, waschbar, Coolmax®</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80317;;Kabuto Aeroblade Iii Linea Flat Gunmetal;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>Kabuto Integralhelm, der Helm der alten japanischen Krieger</p>;<ul><li>2 Helmschalengrössen</li><li>Visier klar mit Pinlock®</li><li>Kinn und Kopfbelüftung</li><li>DD-Verschluss</li><li>Gewicht ca. 1.260 g</li><li>Prüfung ece 22-05</li><li>G-Slit Brillenöffnung</li><li>Seitenentlüftung Side Outlet</li><li>Material: Advanced Composite Technology (ACT)</li><li>Innenfutter: antibakteriell, herausnehmbar, waschbar, Coolmax®</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80318;;Kabuto Aeroblade Iii Rovente Pearl White / Silver;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>Kabuto Integralhelm, der Helm der alten japanischen Krieger</p>;<ul><li>2 Helmschalengrössen</li><li>Visier klar mit Pinlock®</li><li>Kinn und Kopfbelüftung</li><li>DD-Verschluss</li><li>Gewicht ca. 1.260 g</li><li>Prüfung ece 22-05</li><li>G-Slit Brillenöffnung</li><li>Seitenentlüftung Side Outlet</li><li>Material: Advanced Composite Technology (ACT)</li><li>Innenfutter: antibakteriell, herausnehmbar, waschbar, Coolmax®</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80319;;Kabuto Aeroblade Iii Stellato Tri-Colour;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>Kabuto Integralhelm, der Helm der alten japanischen Krieger</p>;<ul><li>2 Helmschalengrössen</li><li>Visier klar mit Pinlock®</li><li>Kinn und Kopfbelüftung</li><li>DD-Verschluss</li><li>Gewicht ca. 1.260 g</li><li>Prüfung ece 22-05</li><li>G-Slit Brillenöffnung</li><li>Seitenentlüftung Side Outlet</li><li>Material: Advanced Composite Technology (ACT)</li><li>Innenfutter: antibakteriell, herausnehmbar, waschbar, Coolmax®</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80320;;Kabuto Ff-5V Viento Black;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>Kabuto Integralhelm, der Helm der alten japanischen Krieger</p>;;;;;;;;;;;;;;;;;;;;;;;;;
80321;;Kabuto Ff-5V Viento Blue;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>Kabuto Integralhelm, der Helm der alten japanischen Krieger</p>;;;;;;;;;;;;;;;;;;;;;;;;;
80322;;Kabuto Ff-5V  Black Metallic;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>Kabuto Integralhelm, der Helm der alten japanischen Krieger</p>;;;;;;;;;;;;;;;;;;;;;;;;;
80323;;Kabuto Kamui Pearl White;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>Kabuto Integralhelm, der Helm der alten japanischen Krieger</p>;<ul><li>2 Helmschalengrössen, intergriertes Sonnenvisier</li><li>Visier klar mit Pinlock®</li><li>Kinn und Kopfbelüftung</li><li>Verschluss Quick Release</li><li>Gewicht ca. 1680 g</li><li>Prüfung ece 22-05</li><li>G-Slit Brillenöffnung</li><li>Material: Thermo Plastic Shell (TPS)</li><li>Innenfutter: antibakteriell, herausnehmbar, waschbar, Coolmax®</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80324;;Kabuto Kamui Flat Black;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>Kabuto Integralhelm, der Helm der alten japanischen Krieger</p>;<ul><li>2 Helmschalengrössen, intergriertes Sonnenvisier</li><li>Visier klar mit Pinlock®</li><li>Kinn und Kopfbelüftung</li><li>Verschluss Quick Release</li><li>Gewicht ca. 1680 g</li><li>Prüfung ece 22-05</li><li>G-Slit Brillenöffnung</li><li>Material: Thermo Plastic Shell (TPS)</li><li>Innenfutter: antibakteriell, herausnehmbar, waschbar, Coolmax®</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80325;;Kabuto Kamui Flash Yellow;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>Kabuto Integralhelm, der Helm der alten japanischen Krieger</p>;<ul><li>2 Helmschalengrössen, intergriertes Sonnenvisier</li><li>Visier klar mit Pinlock®</li><li>Kinn und Kopfbelüftung</li><li>Verschluss Quick Release</li><li>Gewicht ca. 1680 g</li><li>Prüfung ece 22-05</li><li>G-Slit Brillenöffnung</li><li>Material: Thermo Plastic Shell (TPS)</li><li>Innenfutter: antibakteriell, herausnehmbar, waschbar, Coolmax®</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80326;;Kabuto Kamui  Discover Black / Red;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>Kabuto Integralhelm, der Helm der alten japanischen Krieger</p>;<ul><li>2 Helmschalengrössen, intergriertes Sonnenvisier</li><li>Visier klar mit Pinlock®</li><li>Kinn und Kopfbelüftung</li><li>Verschluss Quick Release</li><li>Gewicht ca. 1680 g</li><li>Prüfung ece 22-05</li><li>G-Slit Brillenöffnung</li><li>Material: Thermo Plastic Shell (TPS)</li><li>Innenfutter: antibakteriell, herausnehmbar, waschbar, Coolmax®</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80327;;Kabuto Kamui  Fluente Pearl White;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>Kabuto Integralhelm, der Helm der alten japanischen Krieger</p>;<ul><li>2 Helmschalengrössen, intergriertes Sonnenvisier</li><li>Visier klar mit Pinlock®</li><li>Kinn und Kopfbelüftung</li><li>Verschluss Quick Release</li><li>Gewicht ca. 1680 g</li><li>Prüfung ece 22-05</li><li>G-Slit Brillenöffnung</li><li>Material: Thermo Plastic Shell (TPS)</li><li>Innenfutter: antibakteriell, herausnehmbar, waschbar, Coolmax®</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80328;;Kabuto Kamui Discover Black / Green;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>Kabuto Integralhelm, der Helm der alten japanischen Krieger</p>;<ul><li>2 Helmschalengrössen, intergriertes Sonnenvisier</li><li>Visier klar mit Pinlock®</li><li>Kinn und Kopfbelüftung</li><li>Verschluss Quick Release</li><li>Gewicht ca. 1680 g</li><li>Prüfung ece 22-05</li><li>G-Slit Brillenöffnung</li><li>Material: Thermo Plastic Shell (TPS)</li><li>Innenfutter: antibakteriell, herausnehmbar, waschbar, Coolmax®</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80329;;Kabuto Kamui Fluente Flat Black;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>Kabuto Integralhelm, der Helm der alten japanischen Krieger</p>;<ul><li>2 Helmschalengrössen, intergriertes Sonnenvisier</li><li>Visier klar mit Pinlock®</li><li>Kinn und Kopfbelüftung</li><li>Verschluss Quick Release</li><li>Gewicht ca. 1680 g</li><li>Prüfung ece 22-05</li><li>G-Slit Brillenöffnung</li><li>Material: Thermo Plastic Shell (TPS)</li><li>Innenfutter: antibakteriell, herausnehmbar, waschbar, Coolmax®</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80330;;Kabuto Rt-33 Red;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>Kabuto Integralhelm, der Helm der alten japanischen Krieger</p>;<ul><li>2 Helmschalengrössen</li><li>Visier klar mit Pinlock® 100% MAX VISION</li><li>Kinn und Kopfbelüftung</li><li>DD Verschluss</li><li>Gewicht ca. 1.350 g</li><li>Prüfung ece 22-05</li><li>G-Slit Brillenöffnung</li><li>Material: Advanced Composite Technology (ACT)</li><li>Innenfutter: antibakteriell, herausnehmbar, waschbar, Coolmax®</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80331;;Kabuto Rt-33 Flat Black;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>Kabuto Integralhelm, der Helm der alten japanischen Krieger</p>;<ul><li>2 Helmschalengrössen</li><li>Visier klar mit Pinlock® 100% MAX VISION</li><li>Kinn und Kopfbelüftung</li><li>DD Verschluss</li><li>Gewicht ca. 1.350 g</li><li>Prüfung ece 22-05</li><li>G-Slit Brillenöffnung</li><li>Material: Advanced Composite Technology (ACT)</li><li>Innenfutter: antibakteriell, herausnehmbar, waschbar, Coolmax®</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80332;;Kabuto Rt-33 Black Metallic;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>Kabuto Integralhelm, der Helm der alten japanischen Krieger</p>;<ul><li>2 Helmschalengrössen</li><li>Visier klar mit Pinlock® 100% MAX VISION</li><li>Kinn und Kopfbelüftung</li><li>DD Verschluss</li><li>Gewicht ca. 1.350 g</li><li>Prüfung ece 22-05</li><li>G-Slit Brillenöffnung</li><li>Material: Advanced Composite Technology (ACT)</li><li>Innenfutter: antibakteriell, herausnehmbar, waschbar, Coolmax®</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80333;;Kabuto Rt-33 White;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>Kabuto Integralhelm, der Helm der alten japanischen Krieger</p>;<ul><li>2 Helmschalengrössen</li><li>Visier klar mit Pinlock® 100% MAX VISION</li><li>Kinn und Kopfbelüftung</li><li>DD Verschluss</li><li>Gewicht ca. 1.350 g</li><li>Prüfung ece 22-05</li><li>G-Slit Brillenöffnung</li><li>Material: Advanced Composite Technology (ACT)</li><li>Innenfutter: antibakteriell, herausnehmbar, waschbar, Coolmax®</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80334;;Kabuto Rt-33 Rapid Flat Black / Silver;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>Kabuto Integralhelm, der Helm der alten japanischen Krieger</p>;<ul><li>2 Helmschalengrössen</li><li>Visier klar mit Pinlock® 100% MAX VISION</li><li>Kinn und Kopfbelüftung</li><li>DD Verschluss</li><li>Gewicht ca. 1.350 g</li><li>Prüfung ece 22-05</li><li>G-Slit Brillenöffnung</li><li>Material: Advanced Composite Technology (ACT)</li><li>Innenfutter: antibakteriell, herausnehmbar, waschbar, Coolmax®</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80335;;Kabuto Rt-33 Rapid White / Blue / Red;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>Kabuto Integralhelm, der Helm der alten japanischen Krieger</p>;<ul><li>2 Helmschalengrössen</li><li>Visier klar mit Pinlock® 100% MAX VISION</li><li>Kinn und Kopfbelüftung</li><li>DD Verschluss</li><li>Gewicht ca. 1.350 g</li><li>Prüfung ece 22-05</li><li>G-Slit Brillenöffnung</li><li>Material: Advanced Composite Technology (ACT)</li><li>Innenfutter: antibakteriell, herausnehmbar, waschbar, Coolmax®</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80337;;Rocc 520 Schwarz Matt;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>ROCC - Helme, produziert und entwickelt durch den bekannten Motorradbekleidungshersteller Buse, steht für farbvielfalt, hohe Qualität der verwendeten Materialien und Sicherheitsgefühl</p>;<ul><li>2 Helmschalengrössen</li><li>integriertes Sonnenvisier</li><li>Visierverriegelung</li><li>Visier klar, kratzfest</li><li>regulierbare Kinn- und Kopfbelüftung</li><li>Schloss Quick Release</li><li>Gewicht ca. 1.210 g</li><li>Prüfung ece 22-05</li><li>Material: Hi-tech Fiberglas</li><li>Innenfutter: hochwertig, antibakteriell, herausnehm- und waschbar</li><li>mit gesticktem Logo</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80338;;Premier Troy Bayliss Replica Titanium Ltd;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>PREMIER 1987 - Das zertifizierte Labor der Firma führt strenge Kontrollen auf allen Stufen der Konstruktion, Entwicklung, Prototypenbau und dem Endprodukt durch. Die ständige Forschung im Bereich Design, Komfort und Sicherheit stellt sicher, daß Premier Helme eine herausragende Stellung, in einer unüberschaubaren Helmflut, einnehmen</p>;<ul><li>2 Helmschalengrössen</li><li>Visier klar, Antifog, kratzfest, vorbereitet für Pinlock</li><li>QRS Quick-Release System (Visierwechsel)</li><li>regulierbare, dynamische Kinn- und Kopfbelüftung</li><li>DD-Verschluss</li><li>Gewicht ca. 1.200 g</li><li>Prüfung ece 22-05</li><li>Material: Real Carbon-Aramidic</li><li>Innenfutter: hochwertig, antibakteriell, herausnehm- und waschbar</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80339;;Premier Dragon Evo J8 Pitt Schwarz Glanz;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>PREMIER 1987 - Das zertifizierte Labor der Firma führt strenge Kontrollen auf allen Stufen der Konstruktion, Entwicklung, Prototypenbau und dem Endprodukt durch. Die ständige Forschung im Bereich Design, Komfort und Sicherheit stellt sicher, daß Premier Helme eine herausragende Stellung, in einer unüberschaubaren Helmflut, einnehmen</p>;<ul><li>2 Helmschalengrössen</li><li>Visier klar, Antifog, kratzfest</li><li>QRS Quick-Release-System (Visierwechsel)</li><li>regulierbare, dynamische Kinn- und Kopfbelüftung</li><li>DD-Verschluss</li><li>Gewicht ca. 1.290 g</li><li>Prüfung ece 22-05</li><li>Material: Dyneema-Carbon-Aramidic</li><li>Innenfutter: hochwertig, antibakteriell, herausnehm- und waschbar</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80340;;Premier Dragon Evo J8 Pitt Weiss;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>PREMIER 1987 - Das zertifizierte Labor der Firma führt strenge Kontrollen auf allen Stufen der Konstruktion, Entwicklung, Prototypenbau und dem Endprodukt durch. Die ständige Forschung im Bereich Design, Komfort und Sicherheit stellt sicher, daß Premier Helme eine herausragende Stellung, in einer unüberschaubaren Helmflut, einnehmen</p>;<ul><li>Visier klar, Antifog, kratzfest</li><li>QRS Quick-Release-System (Visierwechsel)</li><li>regulierbare, dynamische Kinn- und Kopfbelüftung</li><li>DD-Verschluss</li><li>Gewicht ca. 1.290 g</li><li>Prüfung ece 22-05</li><li>Material: Dyneema-Carbon-Aramidic</li><li>Innenfutter: hochwertig, antibakteriell, herausnehm- und waschbar</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80341;;Premier Dragon T9 Schwarz/Weiss ;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>PREMIER 1987 - Das zertifizierte Labor der Firma führt strenge Kontrollen auf allen Stufen der Konstruktion, Entwicklung, Prototypenbau und dem Endprodukt durch. Die ständige Forschung im Bereich Design, Komfort und Sicherheit stellt sicher, daß Premier Helme eine herausragende Stellung, in einer unüberschaubaren Helmflut, einnehmen</p>;;;;;;;;;;;;;;;;;;;;;;;;;
80342;;Premier Dragon T0 Weiss/Schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>PREMIER 1987 - Das zertifizierte Labor der Firma führt strenge Kontrollen auf allen Stufen der Konstruktion, Entwicklung, Prototypenbau und dem Endprodukt durch. Die ständige Forschung im Bereich Design, Komfort und Sicherheit stellt sicher, daß Premier Helme eine herausragende Stellung, in einer unüberschaubaren Helmflut, einnehmen</p>;;;;;;;;;;;;;;;;;;;;;;;;;
80343;;Premier Monza U9 Bm Schwarz Matt;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>PREMIER 1987 - Das zertifizierte Labor der Firma führt strenge Kontrollen auf allen Stufen der Konstruktion, Entwicklung, Prototypenbau und dem Endprodukt durch. Die ständige Forschung im Bereich Design, Komfort und Sicherheit stellt sicher, daß Premier Helme eine herausragende Stellung, in einer unüberschaubaren Helmflut, einnehmen</p>;<ul><li>Visier klar, Antifog, kratzfest</li><li>regulierbare, dynamische Kinn- und Kopfbelüftung</li><li>DD-Verschluss</li><li>Gewicht ca. 1.320g</li><li>Prüfung ece 22-05</li><li>Material: Dyneema-Carbon-Aramidic</li><li>Innenfutter: hochwertig, herausnehm- und waschbar</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80344;;Rocc 300 Uni Schwarz Metallic;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>ROCC - Helme, produziert und entwickelt durch den bekannten Motorradbekleidungshersteller Buse, steht für farbvielfalt, hohe Qualität der verwendeten Materialien und Sicherheitsgefühl</p>;<ul><li>2 Helmschalengrössen</li><li>Visier klar, kratzfest</li><li>regulierbare Kinn- und Kopfbelüftung</li><li>Verschluss Quick Release</li><li>Gewicht ca. 1.350 g</li><li>Prüfung ece 22-05</li><li>Material: ABS</li><li>Innenfutter: hochwertig, antibakteriell, herausnehm- und waschbar</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80345;;Rocc 300 Uni Schwarz Matt;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>ROCC - Helme, produziert und entwickelt durch den bekannten Motorradbekleidungshersteller Buse, steht für farbvielfalt, hohe Qualität der verwendeten Materialien und Sicherheitsgefühl</p>;<ul><li>2 Helmschalengrössen</li><li>Visier klar, kratzfest</li><li>regulierbare Kinn- und Kopfbelüftung</li><li>Verschluss Quick Release</li><li>Gewicht ca. 1.350 g</li><li>Prüfung ece 22-05</li><li>Material: ABS</li><li>Innenfutter: hochwertig, antibakteriell, herausnehm- und waschbar</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80346;;Rocc 300 Blau;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>ROCC - Helme, produziert und entwickelt durch den bekannten Motorradbekleidungshersteller Buse, steht für farbvielfalt, hohe Qualität der verwendeten Materialien und Sicherheitsgefühl</p>;<ul><li>2 Helmschalengrössen</li><li>Visier klar, kratzfest</li><li>regulierbare Kinn- und Kopfbelüftung</li><li>Verschluss Quick Release</li><li>Gewicht ca. 1.350 g</li><li>Prüfung ece 22-05</li><li>Material: ABS</li><li>Innenfutter: hochwertig, antibakteriell, herausnehm- und waschbar</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80347;;Rocc 300 Grau;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>ROCC - Helme, produziert und entwickelt durch den bekannten Motorradbekleidungshersteller Buse, steht für farbvielfalt, hohe Qualität der verwendeten Materialien und Sicherheitsgefühl</p>;<ul><li>2 Helmschalengrössen</li><li>Visier klar, kratzfest</li><li>regulierbare Kinn- und Kopfbelüftung</li><li>Verschluss Quick Release</li><li>Gewicht ca. 1.350 g</li><li>Prüfung ece 22-05</li><li>Material: ABS</li><li>Innenfutter: hochwertig, antibakteriell, herausnehm- und waschbar</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
80348;;Rocc 300 Grün;;;;;;;;;;;;;;;;;;;;;;;;;;;<p>ROCC - Helme, produziert und entwickelt durch den bekannten Motorradbekleidungshersteller Buse, steht für farbvielfalt, hohe Qualität der verwendeten Materialien und Sicherheitsgefühl</p>;<ul><li>2 Helmschalengrössen</li><li>Visier klar, kratzfest</li><li>regulierbare Kinn- und Kopfbelüftung</li><li>Verschluss Quick Release</li><li>Gewicht ca. 1.350 g</li><li>Prüfung ece 22-05</li><li>Material: ABS</li><li>Innenfutter: hochwertig, antibakteriell, herausnehm- und waschbar</li></ul>;;;;;;;;;;;;;;;;;;;;;;;;
