ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
81655;1;Arai Chaser-V Pro Tour Frost Grau ;;;;;;;;;;RPGARIN124044;;;;;;;;;;;;;;;;;Der CHASER-V mit dem grossen Visier Pro Shade System bietet eine bessere Sicht auf der Strasse. Komfort wird im Wesentlichen durch das modifizierte Lüftungssystem gebracht, Ideal für den Alltagsgebrauch.;"<p><strong>DIE EVOLUTION EINER LEGENDE</strong></p><p>In nur kurzer Zeit wurde das Modell Chaser zu einem der erfolgreichsten Arai Modelle aller Zeiten. Die universelle und extrem komfortable Passform, verbunden mit innovativer Technik und tollen Design features haben den Chaser zur bevorzugten Wahl vieler Motorradfahrer werden lassen.</p><p>Wir bei Arai bleiben aber nicht stehen, sondern streben immer nach weiteren Verbesserungen. Das Ergebnis dieses Strebens ist das brandneue Chaser-V Modell. Vorsichtig aber gezielt wurde der bewährte Chaser in fast jedem Detail verändert und nochmals verbessert. Ein Prozess der Evolution anstatt Revolution um den Erfolg des Chaser Modells fortzuführen.</p><br><p>Was ist neu am Chaser-V ? Zunächst einmal die Verwendung des neuen, größeren SAI Visiers um das Sichtfeld des Fahrers zu erweitern. Dies bedeutet mehr Sicherheit und Komfort. Ein Mehr an Komfort bedeutet auch das nochmals deutlich verbesserte Belüftungssystem. Allein der große hintere Luftauslass erzeugt ein um 50% vergrößertes Vakuum mit dem warme und verbrauchte Luft wieder aus dem Helm spürbar herausbefördert wird. Dieser neu gestaltete, hintere „Air Conductor“, in Verbindung mit den ebenfalls neu und größer designten seitlichen Luftauslässen verbessert in der Kombination nicht nur die Luftzirkulation, sondern gibt der Schale mit ihrer SFL Konstruktion einen modernen look. Ein weiteres interessantes Detail ist die neue Front Belüftung. In geschlossenem Zustand wurde bei der Gestaltung viel Wert auf eine weitere Optimierung der Aerodynamik gelegt.</p><br><p>Bei der Gestaltung des nun ebenfalls wechselbaren Kopfpolsters (Interior) spielte wieder der Gedanke des größtmöglichen Komforts eine große Rolle. So wurden zum Beispiel die Befestigungspunkte des Polsters an die Seiten verlegt um keine Druckpunkte im Stirnbereich zu erzeugen. Insgesamt wurde das Innenpolster komplett neu gestaltet, für einen straffen aber gleichzeitig äußerst komfortablen Sitz des Helmes.</p><br><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/OaTNbcDaTfM?controls=0&amp;showinfo=0"" frameborder=""0"" allowfullscreen></iframe>";;;;;;;;;;;;;;;;;;;;;;;;
81656;1;Arai Chaser-V Diamond Weiss;;;;;;;;;;RPGARIN126010;;;;;;;;;;;;;;;;;Der CHASER-V mit dem grossen Visier „SAI“ bietet eine bessere Sicht auf der Strasse. Komfort wird im Wesentlichen durch das modifizierte Lüftungssystem gebracht, Ideal für den Alltagsgebrauch.;"<p><strong>DIE EVOLUTION EINER LEGENDE</strong></p><p>In nur kurzer Zeit wurde das Modell Chaser zu einem der erfolgreichsten Arai Modelle aller Zeiten. Die universelle und extrem komfortable Passform, verbunden mit innovativer Technik und tollen Design features haben den Chaser zur bevorzugten Wahl vieler Motorradfahrer werden lassen.</p><p>Wir bei Arai bleiben aber nicht stehen, sondern streben immer nach weiteren Verbesserungen. Das Ergebnis dieses Strebens ist das brandneue Chaser-V Modell. Vorsichtig aber gezielt wurde der bewährte Chaser in fast jedem Detail verändert und nochmals verbessert. Ein Prozess der Evolution anstatt Revolution um den Erfolg des Chaser Modells fortzuführen.</p><br><p>Was ist neu am Chaser-V ? Zunächst einmal die Verwendung des neuen, größeren SAI Visiers um das Sichtfeld des Fahrers zu erweitern. Dies bedeutet mehr Sicherheit und Komfort. Ein Mehr an Komfort bedeutet auch das nochmals deutlich verbesserte Belüftungssystem. Allein der große hintere Luftauslass erzeugt ein um 50% vergrößertes Vakuum mit dem warme und verbrauchte Luft wieder aus dem Helm spürbar herausbefördert wird. Dieser neu gestaltete, hintere „Air Conductor“, in Verbindung mit den ebenfalls neu und größer designten seitlichen Luftauslässen verbessert in der Kombination nicht nur die Luftzirkulation, sondern gibt der Schale mit ihrer SFL Konstruktion einen modernen look. Ein weiteres interessantes Detail ist die neue Front Belüftung. In geschlossenem Zustand wurde bei der Gestaltung viel Wert auf eine weitere Optimierung der Aerodynamik gelegt.</p><br><p>Bei der Gestaltung des nun ebenfalls wechselbaren Kopfpolsters (Interior) spielte wieder der Gedanke des größtmöglichen Komforts eine große Rolle. So wurden zum Beispiel die Befestigungspunkte des Polsters an die Seiten verlegt um keine Druckpunkte im Stirnbereich zu erzeugen. Insgesamt wurde das Innenpolster komplett neu gestaltet, für einen straffen aber gleichzeitig äußerst komfortablen Sitz des Helmes.</p><br><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/OaTNbcDaTfM?controls=0&amp;showinfo=0"" frameborder=""0"" allowfullscreen></iframe>";;;;;;;;;;;;;;;;;;;;;;;;
81657;1;Arai Chaser-V Pearl Schwarz;;;;;;;;;;RPGARIN126013;;;;;;;;;;;;;;;;;Der CHASER-V mit dem grossen Visier „SAI“ bietet eine bessere Sicht auf der Strasse. Komfort wird im Wesentlichen durch das modifizierte Lüftungssystem gebracht, Ideal für den Alltagsgebrauch.;"<p><strong>DIE EVOLUTION EINER LEGENDE</strong></p><p>In nur kurzer Zeit wurde das Modell Chaser zu einem der erfolgreichsten Arai Modelle aller Zeiten. Die universelle und extrem komfortable Passform, verbunden mit innovativer Technik und tollen Design features haben den Chaser zur bevorzugten Wahl vieler Motorradfahrer werden lassen.</p><p>Wir bei Arai bleiben aber nicht stehen, sondern streben immer nach weiteren Verbesserungen. Das Ergebnis dieses Strebens ist das brandneue Chaser-V Modell. Vorsichtig aber gezielt wurde der bewährte Chaser in fast jedem Detail verändert und nochmals verbessert. Ein Prozess der Evolution anstatt Revolution um den Erfolg des Chaser Modells fortzuführen.</p><br><p>Was ist neu am Chaser-V ? Zunächst einmal die Verwendung des neuen, größeren SAI Visiers um das Sichtfeld des Fahrers zu erweitern. Dies bedeutet mehr Sicherheit und Komfort. Ein Mehr an Komfort bedeutet auch das nochmals deutlich verbesserte Belüftungssystem. Allein der große hintere Luftauslass erzeugt ein um 50% vergrößertes Vakuum mit dem warme und verbrauchte Luft wieder aus dem Helm spürbar herausbefördert wird. Dieser neu gestaltete, hintere „Air Conductor“, in Verbindung mit den ebenfalls neu und größer designten seitlichen Luftauslässen verbessert in der Kombination nicht nur die Luftzirkulation, sondern gibt der Schale mit ihrer SFL Konstruktion einen modernen look. Ein weiteres interessantes Detail ist die neue Front Belüftung. In geschlossenem Zustand wurde bei der Gestaltung viel Wert auf eine weitere Optimierung der Aerodynamik gelegt.</p><br><p>Bei der Gestaltung des nun ebenfalls wechselbaren Kopfpolsters (Interior) spielte wieder der Gedanke des größtmöglichen Komforts eine große Rolle. So wurden zum Beispiel die Befestigungspunkte des Polsters an die Seiten verlegt um keine Druckpunkte im Stirnbereich zu erzeugen. Insgesamt wurde das Innenpolster komplett neu gestaltet, für einen straffen aber gleichzeitig äußerst komfortablen Sitz des Helmes.</p><br><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/OaTNbcDaTfM?controls=0&amp;showinfo=0"" frameborder=""0"" allowfullscreen></iframe>";;;;;;;;;;;;;;;;;;;;;;;;
81658;1;Arai Chaser-V Frost Schwarz;;;;;;;;;;RPGARIN126033;;;;;;;;;;;;;;;;;Der CHASER-V mit dem grossen Visier „SAI“ bietet eine bessere Sicht auf der Strasse. Komfort wird im Wesentlichen durch das modifizierte Lüftungssystem gebracht, Ideal für den Alltagsgebrauch.;"<p><strong>DIE EVOLUTION EINER LEGENDE</strong></p><p>In nur kurzer Zeit wurde das Modell Chaser zu einem der erfolgreichsten Arai Modelle aller Zeiten. Die universelle und extrem komfortable Passform, verbunden mit innovativer Technik und tollen Design features haben den Chaser zur bevorzugten Wahl vieler Motorradfahrer werden lassen.</p><p>Wir bei Arai bleiben aber nicht stehen, sondern streben immer nach weiteren Verbesserungen. Das Ergebnis dieses Strebens ist das brandneue Chaser-V Modell. Vorsichtig aber gezielt wurde der bewährte Chaser in fast jedem Detail verändert und nochmals verbessert. Ein Prozess der Evolution anstatt Revolution um den Erfolg des Chaser Modells fortzuführen.</p><br><p>Was ist neu am Chaser-V ? Zunächst einmal die Verwendung des neuen, größeren SAI Visiers um das Sichtfeld des Fahrers zu erweitern. Dies bedeutet mehr Sicherheit und Komfort. Ein Mehr an Komfort bedeutet auch das nochmals deutlich verbesserte Belüftungssystem. Allein der große hintere Luftauslass erzeugt ein um 50% vergrößertes Vakuum mit dem warme und verbrauchte Luft wieder aus dem Helm spürbar herausbefördert wird. Dieser neu gestaltete, hintere „Air Conductor“, in Verbindung mit den ebenfalls neu und größer designten seitlichen Luftauslässen verbessert in der Kombination nicht nur die Luftzirkulation, sondern gibt der Schale mit ihrer SFL Konstruktion einen modernen look. Ein weiteres interessantes Detail ist die neue Front Belüftung. In geschlossenem Zustand wurde bei der Gestaltung viel Wert auf eine weitere Optimierung der Aerodynamik gelegt.</p><br><p>Bei der Gestaltung des nun ebenfalls wechselbaren Kopfpolsters (Interior) spielte wieder der Gedanke des größtmöglichen Komforts eine große Rolle. So wurden zum Beispiel die Befestigungspunkte des Polsters an die Seiten verlegt um keine Druckpunkte im Stirnbereich zu erzeugen. Insgesamt wurde das Innenpolster komplett neu gestaltet, für einen straffen aber gleichzeitig äußerst komfortablen Sitz des Helmes.</p><br><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/OaTNbcDaTfM?controls=0&amp;showinfo=0"" frameborder=""0"" allowfullscreen></iframe>";;;;;;;;;;;;;;;;;;;;;;;;
81659;1;Arai Chaser-V Flag Italy;;;;;;;;;;RPGARIN126086;;;;;;;;;;;;;;;;;Der CHASER-V mit dem grossen Visier „SAI“ bietet eine bessere Sicht auf der Strasse. Komfort wird im Wesentlichen durch das modifizierte Lüftungssystem gebracht, Ideal für den Alltagsgebrauch.;"<p><strong>DIE EVOLUTION EINER LEGENDE</strong></p><p>In nur kurzer Zeit wurde das Modell Chaser zu einem der erfolgreichsten Arai Modelle aller Zeiten. Die universelle und extrem komfortable Passform, verbunden mit innovativer Technik und tollen Design features haben den Chaser zur bevorzugten Wahl vieler Motorradfahrer werden lassen.</p><p>Wir bei Arai bleiben aber nicht stehen, sondern streben immer nach weiteren Verbesserungen. Das Ergebnis dieses Strebens ist das brandneue Chaser-V Modell. Vorsichtig aber gezielt wurde der bewährte Chaser in fast jedem Detail verändert und nochmals verbessert. Ein Prozess der Evolution anstatt Revolution um den Erfolg des Chaser Modells fortzuführen.</p><br><p>Was ist neu am Chaser-V ? Zunächst einmal die Verwendung des neuen, größeren SAI Visiers um das Sichtfeld des Fahrers zu erweitern. Dies bedeutet mehr Sicherheit und Komfort. Ein Mehr an Komfort bedeutet auch das nochmals deutlich verbesserte Belüftungssystem. Allein der große hintere Luftauslass erzeugt ein um 50% vergrößertes Vakuum mit dem warme und verbrauchte Luft wieder aus dem Helm spürbar herausbefördert wird. Dieser neu gestaltete, hintere „Air Conductor“, in Verbindung mit den ebenfalls neu und größer designten seitlichen Luftauslässen verbessert in der Kombination nicht nur die Luftzirkulation, sondern gibt der Schale mit ihrer SFL Konstruktion einen modernen look. Ein weiteres interessantes Detail ist die neue Front Belüftung. In geschlossenem Zustand wurde bei der Gestaltung viel Wert auf eine weitere Optimierung der Aerodynamik gelegt.</p><br><p>Bei der Gestaltung des nun ebenfalls wechselbaren Kopfpolsters (Interior) spielte wieder der Gedanke des größtmöglichen Komforts eine große Rolle. So wurden zum Beispiel die Befestigungspunkte des Polsters an die Seiten verlegt um keine Druckpunkte im Stirnbereich zu erzeugen. Insgesamt wurde das Innenpolster komplett neu gestaltet, für einen straffen aber gleichzeitig äußerst komfortablen Sitz des Helmes.</p><br><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/OaTNbcDaTfM?controls=0&amp;showinfo=0"" frameborder=""0"" allowfullscreen></iframe>";;;;;;;;;;;;;;;;;;;;;;;;
81660;1;Arai Chaser-V Blast Gelb ;;;;;;;;;;RPGARIN126089;;;;;;;;;;;;;;;;;Der CHASER-V mit dem grossen Visier „SAI“ bietet eine bessere Sicht auf der Strasse. Komfort wird im Wesentlichen durch das modifizierte Lüftungssystem gebracht, Ideal für den Alltagsgebrauch.;"<p><strong>DIE EVOLUTION EINER LEGENDE</strong></p><p>In nur kurzer Zeit wurde das Modell Chaser zu einem der erfolgreichsten Arai Modelle aller Zeiten. Die universelle und extrem komfortable Passform, verbunden mit innovativer Technik und tollen Design features haben den Chaser zur bevorzugten Wahl vieler Motorradfahrer werden lassen.</p><p>Wir bei Arai bleiben aber nicht stehen, sondern streben immer nach weiteren Verbesserungen. Das Ergebnis dieses Strebens ist das brandneue Chaser-V Modell. Vorsichtig aber gezielt wurde der bewährte Chaser in fast jedem Detail verändert und nochmals verbessert. Ein Prozess der Evolution anstatt Revolution um den Erfolg des Chaser Modells fortzuführen.</p><br><p>Was ist neu am Chaser-V ? Zunächst einmal die Verwendung des neuen, größeren SAI Visiers um das Sichtfeld des Fahrers zu erweitern. Dies bedeutet mehr Sicherheit und Komfort. Ein Mehr an Komfort bedeutet auch das nochmals deutlich verbesserte Belüftungssystem. Allein der große hintere Luftauslass erzeugt ein um 50% vergrößertes Vakuum mit dem warme und verbrauchte Luft wieder aus dem Helm spürbar herausbefördert wird. Dieser neu gestaltete, hintere „Air Conductor“, in Verbindung mit den ebenfalls neu und größer designten seitlichen Luftauslässen verbessert in der Kombination nicht nur die Luftzirkulation, sondern gibt der Schale mit ihrer SFL Konstruktion einen modernen look. Ein weiteres interessantes Detail ist die neue Front Belüftung. In geschlossenem Zustand wurde bei der Gestaltung viel Wert auf eine weitere Optimierung der Aerodynamik gelegt.</p><br><p>Bei der Gestaltung des nun ebenfalls wechselbaren Kopfpolsters (Interior) spielte wieder der Gedanke des größtmöglichen Komforts eine große Rolle. So wurden zum Beispiel die Befestigungspunkte des Polsters an die Seiten verlegt um keine Druckpunkte im Stirnbereich zu erzeugen. Insgesamt wurde das Innenpolster komplett neu gestaltet, für einen straffen aber gleichzeitig äußerst komfortablen Sitz des Helmes.</p><br><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/OaTNbcDaTfM?controls=0&amp;showinfo=0"" frameborder=""0"" allowfullscreen></iframe>";;;;;;;;;;;;;;;;;;;;;;;;
81661;1;Arai Chaser-V / Electric Grün;;;;;;;;;;RPGARIN126170;;;;;;;;;;;;;;;;;Der CHASER-V mit dem grossen Visier „SAI“ bietet eine bessere Sicht auf der Strasse. Komfort wird im Wesentlichen durch das modifizierte Lüftungssystem gebracht, Ideal für den Alltagsgebrauch.;"<p><strong>DIE EVOLUTION EINER LEGENDE</strong></p><p>In nur kurzer Zeit wurde das Modell Chaser zu einem der erfolgreichsten Arai Modelle aller Zeiten. Die universelle und extrem komfortable Passform, verbunden mit innovativer Technik und tollen Design features haben den Chaser zur bevorzugten Wahl vieler Motorradfahrer werden lassen.</p><p>Wir bei Arai bleiben aber nicht stehen, sondern streben immer nach weiteren Verbesserungen. Das Ergebnis dieses Strebens ist das brandneue Chaser-V Modell. Vorsichtig aber gezielt wurde der bewährte Chaser in fast jedem Detail verändert und nochmals verbessert. Ein Prozess der Evolution anstatt Revolution um den Erfolg des Chaser Modells fortzuführen.</p><br><p>Was ist neu am Chaser-V ? Zunächst einmal die Verwendung des neuen, größeren SAI Visiers um das Sichtfeld des Fahrers zu erweitern. Dies bedeutet mehr Sicherheit und Komfort. Ein Mehr an Komfort bedeutet auch das nochmals deutlich verbesserte Belüftungssystem. Allein der große hintere Luftauslass erzeugt ein um 50% vergrößertes Vakuum mit dem warme und verbrauchte Luft wieder aus dem Helm spürbar herausbefördert wird. Dieser neu gestaltete, hintere „Air Conductor“, in Verbindung mit den ebenfalls neu und größer designten seitlichen Luftauslässen verbessert in der Kombination nicht nur die Luftzirkulation, sondern gibt der Schale mit ihrer SFL Konstruktion einen modernen look. Ein weiteres interessantes Detail ist die neue Front Belüftung. In geschlossenem Zustand wurde bei der Gestaltung viel Wert auf eine weitere Optimierung der Aerodynamik gelegt.</p><br><p>Bei der Gestaltung des nun ebenfalls wechselbaren Kopfpolsters (Interior) spielte wieder der Gedanke des größtmöglichen Komforts eine große Rolle. So wurden zum Beispiel die Befestigungspunkte des Polsters an die Seiten verlegt um keine Druckpunkte im Stirnbereich zu erzeugen. Insgesamt wurde das Innenpolster komplett neu gestaltet, für einen straffen aber gleichzeitig äußerst komfortablen Sitz des Helmes.</p><br><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/OaTNbcDaTfM?controls=0&amp;showinfo=0"" frameborder=""0"" allowfullscreen></iframe>";;;;;;;;;;;;;;;;;;;;;;;;
81662;1;Arai Chaser-V Crutchlow Gelb (Matt);;;;;;;;;;RPGARIN126449;;;;;;;;;;;;;;;;;Der CHASER-V mit dem grossen Visier „SAI“ bietet eine bessere Sicht auf der Strasse. Komfort wird im Wesentlichen durch das modifizierte Lüftungssystem gebracht, Ideal für den Alltagsgebrauch.;"<p><strong>DIE EVOLUTION EINER LEGENDE</strong></p><p>In nur kurzer Zeit wurde das Modell Chaser zu einem der erfolgreichsten Arai Modelle aller Zeiten. Die universelle und extrem komfortable Passform, verbunden mit innovativer Technik und tollen Design features haben den Chaser zur bevorzugten Wahl vieler Motorradfahrer werden lassen.</p><p>Wir bei Arai bleiben aber nicht stehen, sondern streben immer nach weiteren Verbesserungen. Das Ergebnis dieses Strebens ist das brandneue Chaser-V Modell. Vorsichtig aber gezielt wurde der bewährte Chaser in fast jedem Detail verändert und nochmals verbessert. Ein Prozess der Evolution anstatt Revolution um den Erfolg des Chaser Modells fortzuführen.</p><br><p>Was ist neu am Chaser-V ? Zunächst einmal die Verwendung des neuen, größeren SAI Visiers um das Sichtfeld des Fahrers zu erweitern. Dies bedeutet mehr Sicherheit und Komfort. Ein Mehr an Komfort bedeutet auch das nochmals deutlich verbesserte Belüftungssystem. Allein der große hintere Luftauslass erzeugt ein um 50% vergrößertes Vakuum mit dem warme und verbrauchte Luft wieder aus dem Helm spürbar herausbefördert wird. Dieser neu gestaltete, hintere „Air Conductor“, in Verbindung mit den ebenfalls neu und größer designten seitlichen Luftauslässen verbessert in der Kombination nicht nur die Luftzirkulation, sondern gibt der Schale mit ihrer SFL Konstruktion einen modernen look. Ein weiteres interessantes Detail ist die neue Front Belüftung. In geschlossenem Zustand wurde bei der Gestaltung viel Wert auf eine weitere Optimierung der Aerodynamik gelegt.</p><br><p>Bei der Gestaltung des nun ebenfalls wechselbaren Kopfpolsters (Interior) spielte wieder der Gedanke des größtmöglichen Komforts eine große Rolle. So wurden zum Beispiel die Befestigungspunkte des Polsters an die Seiten verlegt um keine Druckpunkte im Stirnbereich zu erzeugen. Insgesamt wurde das Innenpolster komplett neu gestaltet, für einen straffen aber gleichzeitig äußerst komfortablen Sitz des Helmes.</p><br><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/OaTNbcDaTfM?controls=0&amp;showinfo=0"" frameborder=""0"" allowfullscreen></iframe>";;;;;;;;;;;;;;;;;;;;;;;;
81663;1;Arai Chaser-V Pride;;;;;;;;;;RPGARIN126519;;;;;;;;;;;;;;;;;Der CHASER-V mit dem grossen Visier „SAI“ bietet eine bessere Sicht auf der Strasse. Komfort wird im Wesentlichen durch das modifizierte Lüftungssystem gebracht, Ideal für den Alltagsgebrauch.;"<p><strong>DIE EVOLUTION EINER LEGENDE</strong></p><p>In nur kurzer Zeit wurde das Modell Chaser zu einem der erfolgreichsten Arai Modelle aller Zeiten. Die universelle und extrem komfortable Passform, verbunden mit innovativer Technik und tollen Design features haben den Chaser zur bevorzugten Wahl vieler Motorradfahrer werden lassen.</p><p>Wir bei Arai bleiben aber nicht stehen, sondern streben immer nach weiteren Verbesserungen. Das Ergebnis dieses Strebens ist das brandneue Chaser-V Modell. Vorsichtig aber gezielt wurde der bewährte Chaser in fast jedem Detail verändert und nochmals verbessert. Ein Prozess der Evolution anstatt Revolution um den Erfolg des Chaser Modells fortzuführen.</p><br><p>Was ist neu am Chaser-V ? Zunächst einmal die Verwendung des neuen, größeren SAI Visiers um das Sichtfeld des Fahrers zu erweitern. Dies bedeutet mehr Sicherheit und Komfort. Ein Mehr an Komfort bedeutet auch das nochmals deutlich verbesserte Belüftungssystem. Allein der große hintere Luftauslass erzeugt ein um 50% vergrößertes Vakuum mit dem warme und verbrauchte Luft wieder aus dem Helm spürbar herausbefördert wird. Dieser neu gestaltete, hintere „Air Conductor“, in Verbindung mit den ebenfalls neu und größer designten seitlichen Luftauslässen verbessert in der Kombination nicht nur die Luftzirkulation, sondern gibt der Schale mit ihrer SFL Konstruktion einen modernen look. Ein weiteres interessantes Detail ist die neue Front Belüftung. In geschlossenem Zustand wurde bei der Gestaltung viel Wert auf eine weitere Optimierung der Aerodynamik gelegt.</p><br><p>Bei der Gestaltung des nun ebenfalls wechselbaren Kopfpolsters (Interior) spielte wieder der Gedanke des größtmöglichen Komforts eine große Rolle. So wurden zum Beispiel die Befestigungspunkte des Polsters an die Seiten verlegt um keine Druckpunkte im Stirnbereich zu erzeugen. Insgesamt wurde das Innenpolster komplett neu gestaltet, für einen straffen aber gleichzeitig äußerst komfortablen Sitz des Helmes.</p><br><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/OaTNbcDaTfM?controls=0&amp;showinfo=0"" frameborder=""0"" allowfullscreen></iframe>";;;;;;;;;;;;;;;;;;;;;;;;
81664;1;Arai Chaser-V Flash Rot;;;;;;;;;;RPGARIN126526;;;;;;;;;;;;;;;;;Der CHASER-V mit dem grossen Visier „SAI“ bietet eine bessere Sicht auf der Strasse. Komfort wird im Wesentlichen durch das modifizierte Lüftungssystem gebracht, Ideal für den Alltagsgebrauch.;"<p><strong>DIE EVOLUTION EINER LEGENDE</strong></p><p>In nur kurzer Zeit wurde das Modell Chaser zu einem der erfolgreichsten Arai Modelle aller Zeiten. Die universelle und extrem komfortable Passform, verbunden mit innovativer Technik und tollen Design features haben den Chaser zur bevorzugten Wahl vieler Motorradfahrer werden lassen.</p><p>Wir bei Arai bleiben aber nicht stehen, sondern streben immer nach weiteren Verbesserungen. Das Ergebnis dieses Strebens ist das brandneue Chaser-V Modell. Vorsichtig aber gezielt wurde der bewährte Chaser in fast jedem Detail verändert und nochmals verbessert. Ein Prozess der Evolution anstatt Revolution um den Erfolg des Chaser Modells fortzuführen.</p><br><p>Was ist neu am Chaser-V ? Zunächst einmal die Verwendung des neuen, größeren SAI Visiers um das Sichtfeld des Fahrers zu erweitern. Dies bedeutet mehr Sicherheit und Komfort. Ein Mehr an Komfort bedeutet auch das nochmals deutlich verbesserte Belüftungssystem. Allein der große hintere Luftauslass erzeugt ein um 50% vergrößertes Vakuum mit dem warme und verbrauchte Luft wieder aus dem Helm spürbar herausbefördert wird. Dieser neu gestaltete, hintere „Air Conductor“, in Verbindung mit den ebenfalls neu und größer designten seitlichen Luftauslässen verbessert in der Kombination nicht nur die Luftzirkulation, sondern gibt der Schale mit ihrer SFL Konstruktion einen modernen look. Ein weiteres interessantes Detail ist die neue Front Belüftung. In geschlossenem Zustand wurde bei der Gestaltung viel Wert auf eine weitere Optimierung der Aerodynamik gelegt.</p><br><p>Bei der Gestaltung des nun ebenfalls wechselbaren Kopfpolsters (Interior) spielte wieder der Gedanke des größtmöglichen Komforts eine große Rolle. So wurden zum Beispiel die Befestigungspunkte des Polsters an die Seiten verlegt um keine Druckpunkte im Stirnbereich zu erzeugen. Insgesamt wurde das Innenpolster komplett neu gestaltet, für einen straffen aber gleichzeitig äußerst komfortablen Sitz des Helmes.</p><br><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/OaTNbcDaTfM?controls=0&amp;showinfo=0"" frameborder=""0"" allowfullscreen></iframe>";;;;;;;;;;;;;;;;;;;;;;;;
81665;1;Arai Chaser-V Id;;;;;;;;;;RPGARIN126536;;;;;;;;;;;;;;;;;Der CHASER-V mit dem grossen Visier „SAI“ bietet eine bessere Sicht auf der Strasse. Komfort wird im Wesentlichen durch das modifizierte Lüftungssystem gebracht, Ideal für den Alltagsgebrauch.;"<p><strong>DIE EVOLUTION EINER LEGENDE</strong></p><p>In nur kurzer Zeit wurde das Modell Chaser zu einem der erfolgreichsten Arai Modelle aller Zeiten. Die universelle und extrem komfortable Passform, verbunden mit innovativer Technik und tollen Design features haben den Chaser zur bevorzugten Wahl vieler Motorradfahrer werden lassen.</p><p>Wir bei Arai bleiben aber nicht stehen, sondern streben immer nach weiteren Verbesserungen. Das Ergebnis dieses Strebens ist das brandneue Chaser-V Modell. Vorsichtig aber gezielt wurde der bewährte Chaser in fast jedem Detail verändert und nochmals verbessert. Ein Prozess der Evolution anstatt Revolution um den Erfolg des Chaser Modells fortzuführen.</p><br><p>Was ist neu am Chaser-V ? Zunächst einmal die Verwendung des neuen, größeren SAI Visiers um das Sichtfeld des Fahrers zu erweitern. Dies bedeutet mehr Sicherheit und Komfort. Ein Mehr an Komfort bedeutet auch das nochmals deutlich verbesserte Belüftungssystem. Allein der große hintere Luftauslass erzeugt ein um 50% vergrößertes Vakuum mit dem warme und verbrauchte Luft wieder aus dem Helm spürbar herausbefördert wird. Dieser neu gestaltete, hintere „Air Conductor“, in Verbindung mit den ebenfalls neu und größer designten seitlichen Luftauslässen verbessert in der Kombination nicht nur die Luftzirkulation, sondern gibt der Schale mit ihrer SFL Konstruktion einen modernen look. Ein weiteres interessantes Detail ist die neue Front Belüftung. In geschlossenem Zustand wurde bei der Gestaltung viel Wert auf eine weitere Optimierung der Aerodynamik gelegt.</p><br><p>Bei der Gestaltung des nun ebenfalls wechselbaren Kopfpolsters (Interior) spielte wieder der Gedanke des größtmöglichen Komforts eine große Rolle. So wurden zum Beispiel die Befestigungspunkte des Polsters an die Seiten verlegt um keine Druckpunkte im Stirnbereich zu erzeugen. Insgesamt wurde das Innenpolster komplett neu gestaltet, für einen straffen aber gleichzeitig äußerst komfortablen Sitz des Helmes.</p><br><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/OaTNbcDaTfM?controls=0&amp;showinfo=0"" frameborder=""0"" allowfullscreen></iframe>";;;;;;;;;;;;;;;;;;;;;;;;
