ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
84539;1;REV'IT Hose Tornado 2 Silber Lang;;;;;;;;;;FPT076-0173;;;;;;;;;;;;;;;;;Wie ihre Vorgängerin kombiniert die Hose Tornado 2 einen maximalen Kühleffekt d;"Wie ihre Vorgängerin kombiniert die Hose Tornado 2 einen maximalen Kühleffekt durch große Mesh-Panels mit einem sehr abriebfesten Gewebe. Ein 2-in-1-Futter aus einer 100% wasserdichten Membran und einer Thermoisolierung ermöglicht genau die Flexibilität, die man von einer solchen Abenteuer- und Tourenhose erwartet. SEESMART™ CE-Level 2 Protektoren an den Knien und SEESMART™ CE-Level 1 Protektoren an der Hüfte sichern besten Aufprallschutz ohne den Tragekomfort zu limitieren.<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>Polyester rib;PWR | shell 75D Mesh ;PWR|shell 1000D;PWR|shell 500D Stretch;PWR|wax 500D<br><strong>Isolierung:</strong><ul><li>herausnehmbares 2-in-1 Thermofutter mit Membran<br><strong>Composition:</strong><ul><li>86% Polyamide, 14% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>hydratex® | G-liner herausnehmbar</li></ul><br><strong>Schutz:</strong><ul><li>SEEFLEX™ CE-Level 2 Protektor;SEESMART™ CE-Level 1 protektoren</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>laminierte Reflektoren<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform;normale Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Riemen;einstellbarer Verschluss</li></ul><br><strong>Belüftung:</strong><ul><li>belüftungspanele</li></ul><br><strong>Merkmale:</strong><ul><li>vorbereitet für Hosenträger Strapper ;YKK riegel-Frontreißverschluss;kurzer Verbindungsreißverschluss;Stretcheinsätze;elastisch;Stretch-Einsatz über den Knieprotektortaschen;reißverschluss für einfachen Einstieg;grip-paneel für die Sitzbank;verstellbare Protektortaschen</li></ul><br><strong>Taschen:</strong><ul><li>einschubtaschen";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84540;1;REV'IT Hose Tornado 2 Damen Schwarz Standard;;;;;;;;;;FPT077-0011;;;;;;;;;;;;;;;;;Die Damenhose Tornado 2 besitzt die gleichen erstklassigen Eigenschaften und den gleichen Einsatzzweck wie die Herrenversion, aber das natürlich in einem der weiblichen Anatomie angepassten Schnitt. Wechselnden Temperaturen zeigt sie sich gewachsen durch das herausnehmbare 2-in-1-Thermofutter, Schutz liefern die SEESMART™ und SEEFLEX™ Protektoren.;"Die Damenhose Tornado 2 besitzt die gleichen erstklassigen Eigenschaften und den gleichen Einsatzzweck wie die Herrenversion, aber das natürlich in einem der weiblichen Anatomie angepassten Schnitt. Wechselnden Temperaturen zeigt sie sich gewachsen durch das herausnehmbare 2-in-1-Thermofutter, Schutz liefern die SEESMART™ und SEEFLEX™ Protektoren.<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>Polyester rib;PWR | shell 75D Mesh ;PWR|shell 1000D;PWR|shell 500D Stretch;PWR|wax 500D<br><strong>Isolierung:</strong><ul><li>herausnehmbares 2-in-1 Thermofutter mit Membran<br><strong>Composition:</strong><ul><li>86% Polyamide, 14% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>hydratex® | G-liner herausnehmbar</li></ul><br><strong>Schutz:</strong><ul><li>SEESMART™ CE-Level 1 Knieprotektor </li></ul><br><strong>Sichtbarkeit:</strong><ul><li>laminierte Reflektoren<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform;normale Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Riemen;einstellbarer Verschluss</li></ul><br><strong>Belüftung:</strong><ul><li>belüftungspanele</li></ul><br><strong>Merkmale:</strong><ul><li>vorbereitet für Hosenträger Strapper ;YKK riegel-Frontreißverschluss;kurzer Verbindungsreißverschluss;Stretcheinsätze;elastisch;Stretch-Einsatz über den Knieprotektortaschen;reißverschluss für einfachen Einstieg;grip-paneel für die Sitzbank;verstellbare Protektortaschen</li></ul><br><strong>Taschen:</strong><ul><li>einschubtaschen";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84541;1;REV'IT Hose Tornado 2 Damen Schwarz Kurz;;;;;;;;;;FPT077-0012;;;;;;;;;;;;;;;;;Die Damenhose Tornado 2 besitzt die gleichen erstklassigen Eigenschaften und den gleichen Einsatzzweck wie die Herrenversion, aber das natürlich in einem der weiblichen Anatomie angepassten Schnitt. Wechselnden Temperaturen zeigt sie sich gewachsen durch das herausnehmbare 2-in-1-Thermofutter, Schutz liefern die SEESMART™ und SEEFLEX™ Protektoren.;"Die Damenhose Tornado 2 besitzt die gleichen erstklassigen Eigenschaften und den gleichen Einsatzzweck wie die Herrenversion, aber das natürlich in einem der weiblichen Anatomie angepassten Schnitt. Wechselnden Temperaturen zeigt sie sich gewachsen durch das herausnehmbare 2-in-1-Thermofutter, Schutz liefern die SEESMART™ und SEEFLEX™ Protektoren.<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>Polyester rib;PWR | shell 75D Mesh ;PWR|shell 1000D;PWR|shell 500D Stretch;PWR|wax 500D<br><strong>Isolierung:</strong><ul><li>herausnehmbares 2-in-1 Thermofutter mit Membran<br><strong>Composition:</strong><ul><li>86% Polyamide, 14% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>hydratex® | G-liner herausnehmbar</li></ul><br><strong>Schutz:</strong><ul><li>SEESMART™ CE-Level 1 Knieprotektor </li></ul><br><strong>Sichtbarkeit:</strong><ul><li>laminierte Reflektoren<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform;normale Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Riemen;einstellbarer Verschluss</li></ul><br><strong>Belüftung:</strong><ul><li>belüftungspanele</li></ul><br><strong>Merkmale:</strong><ul><li>vorbereitet für Hosenträger Strapper ;YKK riegel-Frontreißverschluss;kurzer Verbindungsreißverschluss;Stretcheinsätze;elastisch;Stretch-Einsatz über den Knieprotektortaschen;reißverschluss für einfachen Einstieg;grip-paneel für die Sitzbank;verstellbare Protektortaschen</li></ul><br><strong>Taschen:</strong><ul><li>einschubtaschen";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84542;1;REV'IT Hose Tornado 2 Damen Schwarz Lang;;;;;;;;;;FPT077-0013;;;;;;;;;;;;;;;;;Die Damenhose Tornado 2 besitzt die gleichen erstklassigen Eigenschaften und den gleichen Einsatzzweck wie die Herrenversion, aber das natürlich in einem der weiblichen Anatomie angepassten Schnitt. Wechselnden Temperaturen zeigt sie sich gewachsen durch das herausnehmbare 2-in-1-Thermofutter, Schutz liefern die SEESMART™ und SEEFLEX™ Protektoren.;"Die Damenhose Tornado 2 besitzt die gleichen erstklassigen Eigenschaften und den gleichen Einsatzzweck wie die Herrenversion, aber das natürlich in einem der weiblichen Anatomie angepassten Schnitt. Wechselnden Temperaturen zeigt sie sich gewachsen durch das herausnehmbare 2-in-1-Thermofutter, Schutz liefern die SEESMART™ und SEEFLEX™ Protektoren.<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>Polyester rib;PWR | shell 75D Mesh ;PWR|shell 1000D;PWR|shell 500D Stretch;PWR|wax 500D<br><strong>Isolierung:</strong><ul><li>herausnehmbares 2-in-1 Thermofutter mit Membran<br><strong>Composition:</strong><ul><li>86% Polyamide, 14% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>hydratex® | G-liner herausnehmbar</li></ul><br><strong>Schutz:</strong><ul><li>SEESMART™ CE-Level 1 Knieprotektor </li></ul><br><strong>Sichtbarkeit:</strong><ul><li>laminierte Reflektoren<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform;normale Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Riemen;einstellbarer Verschluss</li></ul><br><strong>Belüftung:</strong><ul><li>belüftungspanele</li></ul><br><strong>Merkmale:</strong><ul><li>vorbereitet für Hosenträger Strapper ;YKK riegel-Frontreißverschluss;kurzer Verbindungsreißverschluss;Stretcheinsätze;elastisch;Stretch-Einsatz über den Knieprotektortaschen;reißverschluss für einfachen Einstieg;grip-paneel für die Sitzbank;verstellbare Protektortaschen</li></ul><br><strong>Taschen:</strong><ul><li>einschubtaschen";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84543;1;REV'IT Hose Tornado 2 Damen Silber Standard;;;;;;;;;;FPT077-0171;;;;;;;;;;;;;;;;;Die Damenhose Tornado 2 besitzt die gleichen erstklassigen Eigenschaften und den gleichen Einsatzzweck wie die Herrenversion, aber das natürlich in einem der weiblichen Anatomie angepassten Schnitt. Wechselnden Temperaturen zeigt sie sich gewachsen durch das herausnehmbare 2-in-1-Thermofutter, Schutz liefern die SEESMART™ und SEEFLEX™ Protektoren.;"Die Damenhose Tornado 2 besitzt die gleichen erstklassigen Eigenschaften und den gleichen Einsatzzweck wie die Herrenversion, aber das natürlich in einem der weiblichen Anatomie angepassten Schnitt. Wechselnden Temperaturen zeigt sie sich gewachsen durch das herausnehmbare 2-in-1-Thermofutter, Schutz liefern die SEESMART™ und SEEFLEX™ Protektoren.<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>Polyester rib;PWR | shell 75D Mesh ;PWR|shell 1000D;PWR|shell 500D Stretch;PWR|wax 500D<br><strong>Isolierung:</strong><ul><li>herausnehmbares 2-in-1 Thermofutter mit Membran<br><strong>Composition:</strong><ul><li>86% Polyamide, 14% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>hydratex® | G-liner herausnehmbar</li></ul><br><strong>Schutz:</strong><ul><li>SEESMART™ CE-Level 1 Knieprotektor </li></ul><br><strong>Sichtbarkeit:</strong><ul><li>laminierte Reflektoren<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform;normale Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Riemen;einstellbarer Verschluss</li></ul><br><strong>Belüftung:</strong><ul><li>belüftungspanele</li></ul><br><strong>Merkmale:</strong><ul><li>vorbereitet für Hosenträger Strapper ;YKK riegel-Frontreißverschluss;kurzer Verbindungsreißverschluss;Stretcheinsätze;elastisch;Stretch-Einsatz über den Knieprotektortaschen;reißverschluss für einfachen Einstieg;grip-paneel für die Sitzbank;verstellbare Protektortaschen</li></ul><br><strong>Taschen:</strong><ul><li>einschubtaschen";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84544;1;REV'IT Hose Tornado 2 Damen Silber Kurz;;;;;;;;;;FPT077-0172;;;;;;;;;;;;;;;;;Die Damenhose Tornado 2 besitzt die gleichen erstklassigen Eigenschaften und den gleichen Einsatzzweck wie die Herrenversion, aber das natürlich in einem der weiblichen Anatomie angepassten Schnitt. Wechselnden Temperaturen zeigt sie sich gewachsen durch das herausnehmbare 2-in-1-Thermofutter, Schutz liefern die SEESMART™ und SEEFLEX™ Protektoren.;"Die Damenhose Tornado 2 besitzt die gleichen erstklassigen Eigenschaften und den gleichen Einsatzzweck wie die Herrenversion, aber das natürlich in einem der weiblichen Anatomie angepassten Schnitt. Wechselnden Temperaturen zeigt sie sich gewachsen durch das herausnehmbare 2-in-1-Thermofutter, Schutz liefern die SEESMART™ und SEEFLEX™ Protektoren.<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>Polyester rib;PWR | shell 75D Mesh ;PWR|shell 1000D;PWR|shell 500D Stretch;PWR|wax 500D<br><strong>Isolierung:</strong><ul><li>herausnehmbares 2-in-1 Thermofutter mit Membran<br><strong>Composition:</strong><ul><li>86% Polyamide, 14% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>hydratex® | G-liner herausnehmbar</li></ul><br><strong>Schutz:</strong><ul><li>SEESMART™ CE-Level 1 Knieprotektor </li></ul><br><strong>Sichtbarkeit:</strong><ul><li>laminierte Reflektoren<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform;normale Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Riemen;einstellbarer Verschluss</li></ul><br><strong>Belüftung:</strong><ul><li>belüftungspanele</li></ul><br><strong>Merkmale:</strong><ul><li>vorbereitet für Hosenträger Strapper ;YKK riegel-Frontreißverschluss;kurzer Verbindungsreißverschluss;Stretcheinsätze;elastisch;Stretch-Einsatz über den Knieprotektortaschen;reißverschluss für einfachen Einstieg;grip-paneel für die Sitzbank;verstellbare Protektortaschen</li></ul><br><strong>Taschen:</strong><ul><li>einschubtaschen";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84545;1;REV'IT Hose Tornado 2 Damen Silber Lang;;;;;;;;;;FPT077-0173;;;;;;;;;;;;;;;;;Die Damenhose Tornado 2 besitzt die gleichen erstklassigen Eigenschaften und den gleichen Einsatzzweck wie die Herrenversion, aber das natürlich in einem der weiblichen Anatomie angepassten Schnitt. Wechselnden Temperaturen zeigt sie sich gewachsen durch das herausnehmbare 2-in-1-Thermofutter, Schutz liefern die SEESMART™ und SEEFLEX™ Protektoren.;"Die Damenhose Tornado 2 besitzt die gleichen erstklassigen Eigenschaften und den gleichen Einsatzzweck wie die Herrenversion, aber das natürlich in einem der weiblichen Anatomie angepassten Schnitt. Wechselnden Temperaturen zeigt sie sich gewachsen durch das herausnehmbare 2-in-1-Thermofutter, Schutz liefern die SEESMART™ und SEEFLEX™ Protektoren.<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>Polyester rib;PWR | shell 75D Mesh ;PWR|shell 1000D;PWR|shell 500D Stretch;PWR|wax 500D<br><strong>Isolierung:</strong><ul><li>herausnehmbares 2-in-1 Thermofutter mit Membran<br><strong>Composition:</strong><ul><li>86% Polyamide, 14% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>hydratex® | G-liner herausnehmbar</li></ul><br><strong>Schutz:</strong><ul><li>SEESMART™ CE-Level 1 Knieprotektor </li></ul><br><strong>Sichtbarkeit:</strong><ul><li>laminierte Reflektoren<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform;normale Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Riemen;einstellbarer Verschluss</li></ul><br><strong>Belüftung:</strong><ul><li>belüftungspanele</li></ul><br><strong>Merkmale:</strong><ul><li>vorbereitet für Hosenträger Strapper ;YKK riegel-Frontreißverschluss;kurzer Verbindungsreißverschluss;Stretcheinsätze;elastisch;Stretch-Einsatz über den Knieprotektortaschen;reißverschluss für einfachen Einstieg;grip-paneel für die Sitzbank;verstellbare Protektortaschen</li></ul><br><strong>Taschen:</strong><ul><li>einschubtaschen";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84546;1;REV'IT Hose Acid H2O Schwarz;;;;;;;;;;FRC003-0010;;;;;;;;;;;;;;;;;Regen kann einem echt den Tag ruinieren. Dagegen hilft die Acid H2O als wasserdichte Schicht, die über einer Motorradhose getr;"Regen kann einem echt den Tag ruinieren. Dagegen hilft die Acid H2O als wasserdichte Schicht, die über einer Motorradhose getragen wird. Durch ihr kleines Packmaß findet sie überall ein Plätzchen. Das PVC-freie Antihaft-Oxford-Gewebe ist atmungsaktiv, leicht und 100% wasserdicht. Die neu entwickelte, ebenfalls PVC-freie Antihaft-Beschichtung innen sorgt dafür, dass sich die Acid leicht über eine Textil- oder Lederhose ziehen lässt. Für eine gute Sichtbarkeit sind laminierte, reflektierende Panels zuständig.
Grö?en XS-XYL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>PVC-freies Oxford-Polyester mit PU-Beschichtung (Farbe 0010);PWR | Oxford PVC-frei EN471 mit PU-Beschichtung (Farbe 0410)<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>100% wasserdicht</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>reflektierende Aufdrucke<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>normale Form;tour-Passform</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Verschluss</li></ul><br><strong>Merkmale:</strong><ul><li>EN343 geprüft;elastisch;lieferung mit Transporttasche;PVC-frei";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84547;1;REV'IT Hose Acid H2O Neon Gelb;;;;;;;;;;FRC003-0410;;;;;;;;;;;;;;;;;Regen kann einem echt den Tag ruinieren. Dagegen hilft die Acid H2O als wasserdichte Schicht, die über einer Motorradhose getr;"Regen kann einem echt den Tag ruinieren. Dagegen hilft die Acid H2O als wasserdichte Schicht, die über einer Motorradhose getragen wird. Durch ihr kleines Packmaß findet sie überall ein Plätzchen. Das PVC-freie Antihaft-Oxford-Gewebe ist atmungsaktiv, leicht und 100% wasserdicht. Die neu entwickelte, ebenfalls PVC-freie Antihaft-Beschichtung innen sorgt dafür, dass sich die Acid leicht über eine Textil- oder Lederhose ziehen lässt. Für eine gute Sichtbarkeit sind laminierte, reflektierende Panels zuständig.
Grö?en XS-XYL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>PVC-freies Oxford-Polyester mit PU-Beschichtung (Farbe 0010);PWR | Oxford PVC-frei EN471 mit PU-Beschichtung (Farbe 0410)<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>100% wasserdicht</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>reflektierende Aufdrucke<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>normale Form;tour-Passform</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Verschluss</li></ul><br><strong>Merkmale:</strong><ul><li>EN343 geprüft;elastisch;lieferung mit Transporttasche;PVC-frei";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84548;1;REV'IT Hose Sphinx H2O Schwarz;;;;;;;;;;FRC005-0010;;;;;;;;;;;;;;;;;Die Sphinx H2O ist die ideale Regenüberhose. Sie hält Leder, Jeans oder Textil zuverlässig trocken und behaglich. Die Hose besteht aus PVC-freiem PWR | Oxford-Geweb;"Die Sphinx H2O ist die ideale Regenüberhose. Sie hält Leder, Jeans oder Textil zuverlässig trocken und behaglich. Die Hose besteht aus PVC-freiem PWR | Oxford-Gewebe mit PU-Beschichtung, das garantiert totale Wasserdichtheit und Atmungsaktivität gleichermaßen. Die Schnelleistiegs-Reißverschlüsse an den Beinen sichern rapides Anziehen und gute Passform. Reflektierende Einsätze bringen mehr Sichtbarkeit und Sicherheit. Einstellmöglichkeiten an Knöcheln und Hüfte sorgen für flatterfreien Sitz, egal, was man unter der Sphinx H2O trägt.<br /> <br /> Grö?en XS-XYL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>PWR | Oxford PVC-frei mit PU-Beschichtung<br><strong>Futter:</strong><ul><li>Mesh<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>wasserdicht</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>reflektion<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>normale Form;tour-Passform</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbare Verschlüsse</li></ul><br><strong>Belüftung:</strong><ul><li></li></ul><br><strong>Merkmale:</strong><ul><li>PVC-frei;Gürtelschlaufen;elastisch;lieferung mit Transporttasche;zweiwege-Schnelleinstiegs-Reißverschluss mit Wasserfänger;schnelleinstiegs-Reißverschluss mit Wasserfänger";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84549;1;REV'IT Hose Guardian H2O Schwarz;;;;;;;;;;FRC006-0010;;;;;;;;;;;;;;;;;"Diese Regenhose schützt jede Hose vor Regen. Dank ihres geringen Gewichts findet sie überall Platz, so hat man sie bei einsetzendem Regen nicht nur schnell zur Hand, sondern auch schnell angezogen dank der großzügigen Weitenverstellung und der langen seitlichen Reißverschlüsse. Die Guardian ist ein idealer Reisebegleiter, auf den man jederzeit zählen kann.
Grö?en S-XYL";"Diese Regenhose schützt jede Hose vor Regen. Dank ihres geringen Gewichts findet sie überall Platz, so hat man sie bei einsetzendem Regen nicht nur schnell zur Hand, sondern auch schnell angezogen dank der großzügigen Weitenverstellung und der langen seitlichen Reißverschlüsse. Die Guardian ist ein idealer Reisebegleiter, auf den man jederzeit zählen kann.
Grö?en S-XYL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>polyester-Ripstop 3L;sure Grip;polyester 300D Oxford<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>hydratex® | 3L PRO</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>laminierte Reflektoren<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform;untersetzte Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Verschluss</li></ul><br><strong>Merkmale:</strong><ul><li>elastisch;grip-paneel für die Sitzbank;hitzeabdeckung;reißverschluss mit innerer Abdeckleiste";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84550;1;REV'IT Jacke Guardian H2O Hellgrau-Schwarz;;;;;;;;;;FRC007-3610;;;;;;;;;;;;;;;;;Wenn ein Motorradfahrer eine Regenjacke benötigt, sin;"Wenn ein Motorradfahrer eine Regenjacke benötigt, sind die Umstände nicht optimal. Deshalb haben wir eine Regenjacke entwickelt, die so bequem ist, dass man sich voll und ganz auf die Straße konzentrieren kann. Die dreilagige Regenhülle ist verschleißfest, langlebig, wasserdicht, hoch atmungsaktiv und außergewöhnlich angenehm zu tragen. Jersey-Futter, hydratex® 3L Pro Membran und wenig Gewicht machen sie ideal für nicht ideale Umstände.
Grö?en S-XYL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>polyester-Ripstop 3L;EN471 (nur in Farbe 3900)<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>hydratex® | 3L PRO</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>laminierte Reflektoren<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform;untersetzte Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Riemen;einstellbarer Verschluss;elastischer Kordelzug</li></ul><br><strong>Merkmale:</strong><ul><li>EN343 geprüft;kragentasche für Kapuze ;V-Abdeckleiste;weicher Innenkragen</li></ul><br><strong>Taschen:</strong><ul><li>wasserdichte Innentasche";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84551;1;REV'IT Jacke Guardian H2O Neon Gelb-Schwarz;;;;;;;;;;FRC007-3900;;;;;;;;;;;;;;;;;Wenn ein Motorradfahrer eine Regenjacke benötigt, sin;"Wenn ein Motorradfahrer eine Regenjacke benötigt, sind die Umstände nicht optimal. Deshalb haben wir eine Regenjacke entwickelt, die so bequem ist, dass man sich voll und ganz auf die Straße konzentrieren kann. Die dreilagige Regenhülle ist verschleißfest, langlebig, wasserdicht, hoch atmungsaktiv und außergewöhnlich angenehm zu tragen. Jersey-Futter, hydratex® 3L Pro Membran und wenig Gewicht machen sie ideal für nicht ideale Umstände.
Grö?en S-XYL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>polyester-Ripstop 3L;EN471 (nur in Farbe 3900)<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>hydratex® | 3L PRO</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>laminierte Reflektoren<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform;untersetzte Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Riemen;einstellbarer Verschluss;elastischer Kordelzug</li></ul><br><strong>Merkmale:</strong><ul><li>EN343 geprüft;kragentasche für Kapuze ;V-Abdeckleiste;weicher Innenkragen</li></ul><br><strong>Taschen:</strong><ul><li>wasserdichte Innentasche";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
