ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
85605;1;Acerbis Chaussure Corporate Noir-Orange ;214;73.15;1;40.964;1;;;10;;0017806.313;0017806.313;Freidig;Acerbis;;;;;;;;0;;;;;;;"Chaussures de course, avec doublure maille, Semelle EVA, avec inserts en caoutchouc

Tailles italiennes: À commander 1 taille plus grande";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0017806.313_0.jpg;1;Genre:Unisex:1,Gore-Tex:Non:2,Etanchéité:Non:3,Ventilé:Non:4,Matière:Nylon:5;0;new;0;0;0;2;0;0;0;0
85606;1;Acerbis Bottes Adventure Noir ;359;212.04;1;148.428;1;;;5;;0022200.090;0022200.090;Freidig;Acerbis;;;;;;;;1;;;;;;;"- Bottes enduro/tout chemin fabriquées en cuir
- Membrane étanche et respirante
- Fermeture par 3 boucles micrométriques pour un ajustement parfait
- Semelle extérieure en caoutchouc
- Renforts résistants à la chaleur et à l'abrasion sur la face intérieur";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0022200.090_0.jpg,https://www.motogoodeal.ch/img/import/FREIDIG/0022200.090_1.jpg;1;Genre:Unisex:1,Gore-Tex:Non:2,Etanchéité:Oui:3,Ventilé:Oui:4,Matière:Cuir:5;0;new;0;0;0;2;0;0;0;0
85607;1;Acerbis Bottes X-Move 2.0 Gris ;359;313.89;1;175.7784;1;;;10;;0017719.070;0017719.070;Freidig;Acerbis;;;;;;;;1;;;;;;;Cuir, joint flexibl au niveau de la cheville, inserts en caoutchouc à l’intérieur, doublure en tissu hypoallergénique, rembourrage à la cheville, protection des orteils en acier, boucles en aluminium échangeables, semelle en caoutchouc anti-dérapante Vibram®, homologué EN 13634:2010 L2;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0017719.070_0.jpg,https://www.motogoodeal.ch/img/import/FREIDIG/0017719.070_1.jpg;1;Genre:Unisex:1,Gore-Tex:Non:2,Etanchéité:Non:3,Ventilé:Non:4,Matière:Cuir:5;0;new;0;0;0;2;0;0;0;0
85608;1;Bottes Acerbis X-Move 2.0 Noir ;359;313.89;1;175.7784;1;;;10;;0017719.090;0017719.090;Freidig;Acerbis;;;;;;;;1;;;;;;;Cuir, joint flexibl au niveau de la cheville, inserts en caoutchouc à l’intérieur, doublure en tissu hypoallergénique, rembourrage à la cheville, protection des orteils en acier, boucles en aluminium échangeables, semelle en caoutchouc anti-dérapante Vibram®, homologué EN 13634:2010 L2;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0017719.090_0.jpg;1;Genre:Unisex:1,Gore-Tex:Non:2,Etanchéité:Non:3,Ventilé:Non:4,Matière:Cuir:5;0;new;0;0;0;2;0;0;0;0
85609;1;Acerbis Bottes X-Move 2.0 Blanc ;359;313.89;1;175.7784;1;;;10;;0017719.030;0017719.030;Freidig;Acerbis;;;;;;;;2;;;;;;;Cuir, joint flexibl au niveau de la cheville, inserts en caoutchouc à l’intérieur, doublure en tissu hypoallergénique, rembourrage à la cheville, protection des orteils en acier, boucles en aluminium échangeables, semelle en caoutchouc anti-dérapante Vibram®, homologué EN 13634:2010 L2;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0017719.030_0.jpg,https://www.motogoodeal.ch/img/import/FREIDIG/0017719.030_1.jpg,https://www.motogoodeal.ch/img/import/FREIDIG/0017719.030_2.jpg;1;Genre:Unisex:1,Gore-Tex:Non:2,Etanchéité:Non:3,Ventilé:Non:4,Matière:Cuir:5;0;new;0;0;0;2;0;0;0;0
85610;1;Acerbis Bottes X-Move 2.0 Neon Jaune-Noir ;359;313.89;1;175.7784;1;;;10;;0017719.443;0017719.443;Freidig;Acerbis;;;;;;;;0;;;;;;;Cuir, joint flexibl au niveau de la cheville, inserts en caoutchouc à l’intérieur, doublure en tissu hypoallergénique, rembourrage à la cheville, protection des orteils en acier, boucles en aluminium échangeables, semelle en caoutchouc anti-dérapante Vibram®, homologué EN 13634:2010 L2;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0017719.443_0.jpg,https://www.motogoodeal.ch/img/import/FREIDIG/0017719.443_1.jpg,https://www.motogoodeal.ch/img/import/FREIDIG/0017719.443_2.jpg;1;Genre:Unisex:1,Gore-Tex:Non:2,Etanchéité:Non:3,Ventilé:Non:4,Matière:Cuir:5;0;new;0;0;0;2;0;0;0;0
85611;1;Acerbis Bottes Shark Enfants Blanc-Noir ;359;184.26;1;103.1856;1;;;10;;0017934.237;0017934.237;Freidig;Acerbis;;;;;;;;1;;;;;;;cuir imprimé, caoutchouc vulcanisé, protection thermique, protection des orteils en acier et boucles en aluminium échangeables, semelle antidérapante et résistant à l’huile et à l’essence, homologue EN 13634;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0017934.237_0.jpg,https://www.motogoodeal.ch/img/import/FREIDIG/0017934.237_1.jpg;1;Genre:Unisex:1,Gore-Tex:Non:2,Etanchéité:Non:3,Ventilé:Non:4,Matière:Cuir:5;0;new;0;0;0;2;0;0;0;0
85612;1;Acerbis Bottes Shark Enfants Neon Jaune ;359;184.26;1;103.1856;1;;;10;;0017934.443;0017934.443;Freidig;Acerbis;;;;;;;;1;;;;;;;cuir imprimé, caoutchouc vulcanisé, protection thermique, protection des orteils en acier et boucles en aluminium échangeables, semelle antidérapante et résistant à l’huile et à l’essence, homologue EN 13634;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0017934.443_0.jpg,https://www.motogoodeal.ch/img/import/FREIDIG/0017934.443_1.jpg;1;Genre:Unisex:1,Gore-Tex:Non:2,Etanchéité:Non:3,Ventilé:Non:4,Matière:Cuir:5;0;new;0;0;0;2;0;0;0;0
85613;1;Acerbis Set De Pluie Rain Suit Logo Jaune Fluo-Noir ;228;63.89;1;35.7784;1;;;10;;0016428.318;0016428.318;Freidig;Acerbis;;;;;;;;3;;;;;;;"- Ensemble comprenant une veste de pluie et un pantalon, fabriqué en polyester et PVC, présence de rétro réfléchissant répondants aux normes CE EN 471
- Veste de pluie zippée, ajustement par velcro au niveau des poignets, avec une poche étanche sur la poi";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0016428.318_0.jpg,https://www.motogoodeal.ch/img/import/FREIDIG/0016428.318_1.jpg;1;Genre:Unisex:1,Gore-Tex:Non:2,Etanchéité:Oui:3,Ventilé:Non:4,Matière:Polyester:5;0;new;0;0;0;2;0;0;0;0
85614;1;Acerbis Set De Pluie Rain Suit Logo Bleu-Noir ;228;63.89;1;35.7784;1;;;10;;0016428.251;0016428.251;Freidig;Acerbis;;;;;;;;0;;;;;;;"- Ensemble comprenant une veste de pluie et un pantalon, fabriqué en polyester et PVC, présence de rétro réfléchissant répondants aux normes CE EN 471
- Veste de pluie zippée, ajustement par velcro au niveau des poignets, avec une poche étanche sur la poi";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0016428.251_0.jpg,https://www.motogoodeal.ch/img/import/FREIDIG/0016428.251_1.jpg;1;Genre:Unisex:1,Gore-Tex:Non:2,Etanchéité:Oui:3,Ventilé:Non:4,Matière:Polyester:5;0;new;0;0;0;2;0;0;0;0
85615;1;Acerbis Set De Pluie Rain Suit Logo Rouge-Noir ;228;63.89;1;35.7784;1;;;10;;0016428.349;0016428.349;Freidig;Acerbis;;;;;;;;2;;;;;;;"- Ensemble comprenant une veste de pluie et un pantalon, fabriqué en polyester et PVC, présence de rétro réfléchissant répondants aux normes CE EN 471
- Veste de pluie zippée, ajustement par velcro au niveau des poignets, avec une poche étanche sur la poi";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0016428.349_0.jpg,https://www.motogoodeal.ch/img/import/FREIDIG/0016428.349_1.jpg;1;Genre:Unisex:1,Gore-Tex:Non:2,Etanchéité:Oui:3,Ventilé:Non:4,Matière:Polyester:5;0;new;0;0;0;2;0;0;0;0
85616;1;Acerbis Set De Pluie Rain Suit Logo Noir ;228;63.89;1;35.7784;1;;;10;;0016428.090;0016428.090;Freidig;Acerbis;;;;;;;;0;;;;;;;"- Ensemble comprenant une veste de pluie et un pantalon, fabriqué en polyester et PVC, présence de rétro réfléchissant répondants aux normes CE EN 471
- Veste de pluie zippée, ajustement par velcro au niveau des poignets, avec une poche étanche sur la poi";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0016428.090_0.jpg,https://www.motogoodeal.ch/img/import/FREIDIG/0016428.090_1.jpg;1;Genre:Unisex:1,Gore-Tex:Non:2,Etanchéité:Oui:3,Ventilé:Non:4,Matière:Polyester:5;0;new;0;0;0;2;0;0;0;0
85617;1;Acerbis Set De Pluie Rain Suit Logo Orange Fluo-Noir ;228;63.89;1;35.7784;1;;;10;;0016428.209;0016428.209;Freidig;Acerbis;;;;;;;;0;;;;;;;"- Ensemble comprenant une veste de pluie et un pantalon, fabriqué en polyester et PVC, présence de rétro réfléchissant répondants aux normes CE EN 471
- Veste de pluie zippée, ajustement par velcro au niveau des poignets, avec une poche étanche sur la poi";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0016428.209_0.jpg,https://www.motogoodeal.ch/img/import/FREIDIG/0016428.209_1.jpg;1;Genre:Unisex:1,Gore-Tex:Non:2,Etanchéité:Oui:3,Ventilé:Non:4,Matière:Polyester:5;0;new;0;0;0;2;0;0;0;0
85618;1;Acerbis Ottano Fluo Jaune Casque Jet ;198;119.44;1;83.608;1;;;5;;0022212.061;0022212.061;Freidig;Acerbis;;;;;;;;1;;;;;;;"Casque jet, 3 tailles de coque, fermeture double-D, visière solaire intégré, poids env. 1.000 g, homolgation ECE-D/ONU 2205

Matériel: ABS
";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0022212.061_0.jpg,https://www.motogoodeal.ch/img/import/FREIDIG/0022212.061_1.jpg,https://www.motogoodeal.ch/img/import/FREIDIG/0022212.061_2.jpg;1;Genre:Unisex:1,Coque:ABS:2,Cache-Nez::3,Intérieur démontable et lavable::5;0;new;0;0;0;2;0;0;0;0
85619;1;Acerbis Casque Offroad Impact 3.0 Noir-Jaune Fluo ;282;267.59;1;149.8504;1;;;10;;0022100.318;0022100.318;Freidig;Acerbis;;;;;;;;1;;;;;;;"Aération, visière réglable, fermeture double-D, poids env. 1.100 g, homologué ece 22-05

Matériel: Fibre Hi-tech
Intérieur tout confort: antibactérien, amovible, lavable";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0022100.318_0.jpg;1;Genre:Unisex:1,Coque:Fibre:2,Cache-Nez:Oui:3,Intérieur démontable et lavable:Oui:5;0;new;0;0;0;2;0;0;0;0
85620;1;Acerbis Pants Spacelord Noir-Vert ;357;147.22;1;94.2208;1;;;5;;0022439.325;0022439.325;Freidig;Acerbis;;;;;;;;0;;;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0022439.325_0.jpg,https://www.motogoodeal.ch/img/import/FREIDIG/0022439.325_1.jpg,https://www.motogoodeal.ch/img/import/FREIDIG/0022439.325_2.jpg;1;Genre:Unisex:1,Gore-Tex:Non:2,Etanchéité:Non:3,Ventilé:Non:4,Matière:Polyester:5;0;new;0;0;0;2;0;0;0;0
85621;1;Acerbis Pants X-Flex Orange Fluo-Noir ;357;202.78;1;129.7792;1;;;5;;0021670.209;0021670.209;Freidig;Acerbis;;;;;;;;1;;;;;;;"Composition:
Shell: 84% Polyester, 7% Nylon, 5% Spandex, 4% Kevlar
Lining: 100% Polyester
Matière:
Inner Mesh lining to the knee
Outer High density poyester 600D
DETAILS:
- Zipper closure, double snap with hook and plastic micro adjustments
- Double waist adjustments with Velcro
-Reinforcement with Kevlar Shoeller for the inside of the knee
- Foam reinforcements on the knee
- Cordura in the area of contact with the seat to provide greater grip, comfort and durability
-Elastic bands above the knee, front, lower back and calf area for macimum mobility
- Innovative digital technology that has the ability to obtain fluorescent colors
- double and triple stitching in critical areas
- Weight 700 gr";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0021670.209_0.jpg;1;Genre:Unisex:1,Gore-Tex:Non:2,Etanchéité:Non:3,Ventilé:Non:4,Matière:Polyester:5;0;new;0;0;0;2;0;0;0;0
85622;1;Acerbis Pants Profile Orange-Bleu ;357;128.7;1;82.368;1;;;5;;0022126.204;0022126.204;Freidig;Acerbis;;;;;;;;2;;;;;;;"Composition:
- 95% Polyester, 5% Kevlar
Matière:
- Inner mesh lining to the knee
- Outer Polyester 600D
DETAILS:
- Fly closure with zipper and double snap.
- Double waist adjustment with Velcro straps
- Foam reinforcement and soft TPR patches on the knee
- Kevlar Armortex reinforcement on the inside of the knee
- Double and triple stitching in critical areas
- Weight 800 gr";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0022126.204.028_0.jpg,https://www.motogoodeal.ch/img/import/FREIDIG/0022126.204.028_1.jpg;1;Genre:Unisex:1,Gore-Tex:Non:2,Etanchéité:Non:3,Ventilé:Non:4,Matière:Polyester:5;0;new;0;0;0;2;0;0;0;0
85623;1;Acerbis Pants X-Flex Noir-Jaune Fluo ;357;202.78;1;129.7792;1;;;5;;0021670.318;0021670.318;Freidig;Acerbis;;;;;;;;1;;;;;;;"Composition:
Shell: 84% Polyester, 7% Nylon, 5% Spandex, 4% Kevlar
Lining: 100% Polyester
Matière:
Inner Mesh lining to the knee
Outer High density poyester 600D
DETAILS:
- Zipper closure, double snap with hook and plastic micro adjustments
- Double waist adjustments with Velcro
-Reinforcement with Kevlar Shoeller for the inside of the knee
- Foam reinforcements on the knee
- Cordura in the area of contact with the seat to provide greater grip, comfort and durability
-Elastic bands above the knee, front, lower back and calf area for macimum mobility
- Innovative digital technology that has the ability to obtain fluorescent colors
- double and triple stitching in critical areas
- Weight 700 gr";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0021670.318_0.jpg;1;Genre:Unisex:1,Gore-Tex:Non:2,Etanchéité:Non:3,Ventilé:Non:4,Matière:Polyester:5;0;new;0;0;0;2;0;0;0;0
85624;1;Acerbis Pants Flashover Enfants Jaune Fluo-Noir ;356;119.44;1;76.4416;1;;;5;;0022258.279;0022258.279;Freidig;Acerbis;;;;;;;;2;;;;;;;"Composition:
- Shell 95% Polyester, 5% Nylon
- Lining 100% Polyester
Matière:
- Inner mesh lining to the knee
- Outer high density polyester 600D
DETAILS:
- Zip closure, double snap and plastic micro adjustments
- Double waist adjustments with tape and Velcro
- Reinforcement with Kevlar Shoeller for the inside of the knee
- Foam reinforcements on the knee
- Cordura in the area of contact with the seat to provide greater grip, comfort and durability
- Elastic bands above the knee, front, lower back and calf area for macimum mobility
- Innovative digital technology that has the ability to abtain fluorescent colors
- Double and triple stitching in critical areas
- Weight 700 gr.";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0022258.279_0.jpg;1;Genre:Unisex:1,Gore-Tex:Non:2,Etanchéité:Non:3,Ventilé:Non:4,Matière:Polyester:5;0;new;0;0;0;2;0;0;0;0
85625;1;Acerbis Veste Glen Noir;441,196;239.81;1;153.4784;1;;;5;;0021884.090;0021884.090;Freidig;Acerbis;;;;;;;;0;;;;;;;"COMPOSITION:
73,80% Polyester; 22,80% Nylon; 3,40% Spandex
MATÉRIAUX:
Extérieur: OXFORD 600D Polyester et panneaux en tissu extensible
Intérieur: rembourrage matelassé amovible manches longues

DÉTAILS:
• Coupe Touring
• membrane UREAMAX avec de l'eau de couv ng de 5000/5000
• Système de AC2 (ACERBIS clima air confort). Ventilation dans la poitrine et des omoplates supérieures par un soufflet avec zip
• Fermeture de cou avec le bouton FLEXISNAP
• PROTECTIONS CE EN 1621-1 HOMOLOGUEES
• Réglage Biceps avec la bande de tissu et crochet en plastique
• Personnalisation avec réfl impression cace à l'avant et à l'arrière
• 6 poches: 4 extérieur et 2 à l'intérieur
• inserts en tissu extensible sur le côté et les manches pour un confort maximum";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0021884.090_0.jpg,https://www.motogoodeal.ch/img/import/FREIDIG/0021884.090_1.jpg,https://www.motogoodeal.ch/img/import/FREIDIG/0021884.090_2.jpg;1;Genre:Femme:1,Gore-Tex:Non:2,Etanchéité:Oui:3,Ventilé:Oui:4,Matière:Polyester:5;0;new;0;0;0;2;0;0;0;0
85626;1;Acerbis Casque Offroad Impact 3.0 Bleu-Jaune Fluo ;282;267.59;1;149.8504;1;;;10;;0022100.248;0022100.248;Freidig;Acerbis;;;;;;;;0;;;;;;;"Aération, visière réglable, fermeture double-D, poids env. 1.100 g, homologué ece 22-05

Matériel: Fibre Hi-tech
Intérieur tout confort: antibactérien, amovible, lavable";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0022100.248_0.jpg;1;Genre:Unisex:1,Coque:Fibre:2,Cache-Nez:Oui:3,Intérieur démontable et lavable:Oui:5;0;new;0;0;0;2;0;0;0;0
85627;1;Acerbis Softshell Palomar Gris;238;137.96;1;88.2944;1;;;5;;0021895.070;0021895.070;Freidig;Acerbis;;;;;;;;0;;;;;;;94% POLYESTER, 6% SPANDEX;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0021895.070_0.jpg,https://www.motogoodeal.ch/img/import/FREIDIG/0021895.070_1.jpg,https://www.motogoodeal.ch/img/import/FREIDIG/0021895.070_2.jpg;1;;0;new;0;0;0;2;0;0;0;0
85628;1;Acerbis Pants X-Gear Bleu-Orange Fluo ;357;156.48;1;100.1472;1;;;5;;0022124.243;0022124.243;Freidig;Acerbis;;;;;;;;1;;;;;;;"Composition:
Shell: 84% Polyester, 7% Nylon, 5% Spandex, 4% Kevlar
Lining: 100% Polyester
Matière:
Inner Lining to the knee
Outer High density poyester 600D
DETAILS:
- Zipper closure, double snap with hook and plastic micro adjustments
- Double waist adjustments with Velcro
- Elastic X-FLEX insterts in the critical areas
- Kevlar Schoeller reinforced on the inner part of he right knee and Kevlar Armortex on the left knee
- Reinforced foam and soft TPR patch on thigh on the knee
- Weight 850gr";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0022124.243.028_0.jpg,https://www.motogoodeal.ch/img/import/FREIDIG/0022124.243.028_1.jpg;1;Genre:Unisex:1,Gore-Tex:Non:2,Etanchéité:Non:3,Ventilé:Non:4,Matière:Polyester:5;0;new;0;0;0;2;0;0;0;0
85629;1;Acerbis Chaussure Key Gris ;214,359;100.93;1;56.5208;1;;;10;;0021896.070;0021896.070;Freidig;Acerbis;;;;;;;;2;;;;;;;"Inserts en matériau
Renforts malléoles
Inserts de protection en Iron Texture
Ventilation par glissière
Matériel: 25% Cuir 25% Polyurethane, 50% Nylon";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0021896.070_0.jpg;1;Genre:Unisex:1,Gore-Tex:Non:2,Etanchéité:Non:3,Ventilé:Oui:4,Matière:Nylon:5;0;new;0;0;0;2;0;0;0;0
85630;1;Acerbis Gants Mx Enfants Neon Jaune-Noir;235;38.89;1;21.7784;1;;;10;;0021632.279;0021632.279;Freidig;Acerbis;;;;;;;;0;;;;;;;"Tissu élastique, paume de la main en cuir synthétique

Matériel: 75% Polyester, 15% Nylon, 5% Cuir synthétique, 5% TPR";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0021632.279_0.jpg,https://www.motogoodeal.ch/img/import/FREIDIG/0021632.279_1.jpg;1;Genre:Enfant:1,Gore-Tex:Non:2,Etanchéité:Non:3,Ventilé:Oui:4,Matière:Polyester:5;0;new;0;0;0;2;0;0;0;0
85631;1;Acerbis Pants Profile Rouge-Jaune Fluo ;357;128.7;1;82.368;1;;;5;;0022126.346;0022126.346;Freidig;Acerbis;;;;;;;;2;;;;;;;"Composition:
- 95% Polyester, 5% Kevlar
Matière:
- Inner mesh lining to the knee
- Outer Polyester 600D
DETAILS:
- Fly closure with zipper and double snap.
- Double waist adjustment with Velcro straps
- Foam reinforcement and soft TPR patches on the knee
- Kevlar Armortex reinforcement on the inside of the knee
- Double and triple stitching in critical areas
- Weight 800 gr";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0022126.346.028_0.jpg,https://www.motogoodeal.ch/img/import/FREIDIG/0022126.346.028_1.jpg;1;Genre:Unisex:1,Gore-Tex:Non:2,Etanchéité:Non:3,Ventilé:Non:4,Matière:Polyester:5;0;new;0;0;0;2;0;0;0;0
85632;1;Acerbis Chemise Great River Bleu;238,411;137.96;1;88.2944;1;;;5;;0021914.040;0021914.040;Freidig;Acerbis;;;;;;;;0;;;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0021914.040_0.jpg;1;;0;new;0;0;0;2;0;0;0;0
85633;1;Acerbis Casque Offroad Profile 3.0 Noir Mat ;282;147.22;1;82.4432;1;;;10;;0022226.091;0022226.091;Freidig;Acerbis;;;;;;;;0;;;;;;;"Casque tout terrain fabriqué en thermoplastique
Nouvel intérieur encore plus confortable, traité antibactérien
Les coutures de l'intérieur et les joints sont colorés et assortis pour offrir un look plus fun
L'intérieur est complément démontable et lavable, grâce à son nouveau système le démontage est encore plus rapide et facile
La visière est ajustable
Ventilation assurée par ses aérations frontales et ses extracteurs arrières
Nouvelle ventilation au niveau de la mentonnière
Fermeture de la jugulaire grâce à une boucle double D
Poids : 1190 grs (+/-50grs)
Casque certifié ECE 22-05
";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0022226.091_0.jpg;1;Genre:Unisex:1,Coque:Thermoplastique:2,Cache-Nez:Oui:3,Intérieur démontable et lavable:Oui:5;0;new;0;0;0;2;0;0;0;0
85634;1;Acerbis Chaussure Trail Wr Noir ;214,359;110.19;1;61.7064;1;;;10;;0022037.090;0022037.090;Freidig;Acerbis;;;;;;;;2;;;;;;;sentiers et en cours d'exécution pratique des chaussures, sans soudure, Hydroguard 8000/8000 ml de membrane imperméable à l'eau, renfort sur pied, semelle en EVA, semelle intermédiaire EVA avec des rainures, EVA semelle avec inserts en caoutchouc aux points critiques, fermeture étirement plus rapide;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0022037.090_0.jpg;1;Genre:Unisex:1,Gore-Tex:Non:2,Etanchéité:Oui:3,Ventilé:Non:4,Matière:Nylon:5;0;new;0;0;0;2;0;0;0;0
85635;1;Acerbis Pants Wildfire ;357;147.22;1;94.2208;1;;;5;;0022364.346;0022364.346;Freidig;Acerbis;;;;;;;;2;;;;;;;;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0022364.346_0.jpg,https://www.motogoodeal.ch/img/import/FREIDIG/0022364.346_1.jpg;1;Genre:Unisex:1,Gore-Tex:Non:2,Etanchéité:Non:3,Ventilé:Non:4,Matière:Polyester:5;0;new;0;0;0;2;0;0;0;0
85636;1;Acerbis Chaussure Trail Wr Orange-Noir ;214,359;110.19;1;61.7064;1;;;10;;0022037.209;0022037.209;Freidig;Acerbis;;;;;;;;2;;;;;;;sentiers et en cours d'exécution pratique des chaussures, sans soudure, Hydroguard 8000/8000 ml de membrane imperméable à l'eau, renfort sur pied, semelle en EVA, semelle intermédiaire EVA avec des rainures, EVA semelle avec inserts en caoutchouc aux points critiques, fermeture étirement plus rapide;;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0022037.209_0.jpg;1;Genre:Unisex:1,Gore-Tex:Non:2,Etanchéité:Oui:3,Ventilé:Non:4,Matière:Nylon:5;0;new;0;0;0;2;0;0;0;0
85637;1;Acerbis Casque Offroad Impact 3.0 Orange-Jaune Fluo ;282;267.59;1;149.8504;1;;;10;;0022100.206;0022100.206;Freidig;Acerbis;;;;;;;;0;;;;;;;"Aération, visière réglable, fermeture double-D, poids env. 1.100 g, homologué ece 22-05

Matériel: Fibre Hi-tech
Intérieur tout confort: antibactérien, amovible, lavable";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0022100.206_0.jpg;1;Genre:Unisex:1,Coque:Fibre:2,Cache-Nez:Oui:3,Intérieur démontable et lavable:Oui:5;0;new;0;0;0;2;0;0;0;0
85638;1;Acerbis Offroadhelm Profile 3.0 Blackmamba Bleu-Orange ;282;147.22;1;82.4432;1;;;10;;0022097.243;0022097.243;Freidig;Acerbis;;;;;;;;0;;;;;;;"Casque tout terrain fabriqué en thermoplastique
Nouvel intérieur encore plus confortable, traité antibactérien
Les coutures de l'intérieur et les joints sont colorés et assortis pour offrir un look plus fun
L'intérieur est complément démontable et lavable, grâce à son nouveau système le démontage est encore plus rapide et facile
La visière est ajustable
Ventilation assurée par ses aérations frontales et ses extracteurs arrières
Nouvelle ventilation au niveau de la mentonnière
Fermeture de la jugulaire grâce à une boucle double D
Poids : 1190 grs (+/-50grs)
Casque certifié ECE 22-05
";;;;;;En Stock;Disponibilité: Délais sur demande;1;;;1;https://www.motogoodeal.ch/img/import/FREIDIG/0022097.243_0.jpg;1;Genre:Unisex:1,Coque:Thermoplastique:2,Cache-Nez:Oui:3,Intérieur démontable et lavable:Oui:5;0;new;0;0;0;2;0;0;0;0
