Product ID*;Reference Produit;Attribute (Name:Type:Position)*;Value (Value:Position)*;Supplier reference;Reference;EAN13;UPC;Wholesale price;Impact on price;Ecotax;Quantity;Minimal quantity;Impact on weight;Default (0 = No, 1 = Yes);Combination available date;Image position;Image URL;Delete existing images (0 = No, 1 = Yes);ID / Name of shop;Advanced Stock Managment;Depends on stock;Warehouse
84181;;Taille:select:0;M60:9;FJL049-1050-M60;FJL049-1050-M60;;;;;;3;;;;;;;;;;;
84182;;Taille:select:0;L34:1;FJL050-1010-L34;FJL050-1010-L34;;;;;;2;;;;;;;;;;;
84182;;Taille:select:0;L36:2;FJL050-1010-L36;FJL050-1010-L36;;;;;;10;;;;;;;;;;;
84182;;Taille:select:0;L38:3;FJL050-1010-L38;FJL050-1010-L38;;;;;;10;;;;;;;;;;;
84182;;Taille:select:0;L40:4;FJL050-1010-L40;FJL050-1010-L40;;;;;;10;;;;;;;;;;;
84182;;Taille:select:0;L42:5;FJL050-1010-L42;FJL050-1010-L42;;;;;;10;;;;;;;;;;;
84182;;Taille:select:0;L44:6;FJL050-1010-L44;FJL050-1010-L44;;;;;;10;;;;;;;;;;;
84182;;Taille:select:0;L46:7;FJL050-1010-L46;FJL050-1010-L46;;;;;;10;;;;;;;;;;;
84182;;Taille:select:0;L34:1;FJL050-1050-L34;FJL050-1050-L34;;;;;;0;;;;;;;;;;;
84183;;Taille:select:0;L36:2;FJL050-1050-L36;FJL050-1050-L36;;;;;;10;;;;;;;;;;;
84183;;Taille:select:0;L38:3;FJL050-1050-L38;FJL050-1050-L38;;;;;;10;;;;;;;;;;;
84183;;Taille:select:0;L40:4;FJL050-1050-L40;FJL050-1050-L40;;;;;;10;;;;;;;;;;;
84183;;Taille:select:0;L42:5;FJL050-1050-L42;FJL050-1050-L42;;;;;;10;;;;;;;;;;;
84183;;Taille:select:0;L44:6;FJL050-1050-L44;FJL050-1050-L44;;;;;;10;;;;;;;;;;;
84183;;Taille:select:0;L46:7;FJL050-1050-L46;FJL050-1050-L46;;;;;;0;;;;;;;;;;;
84184;;Taille:select:0;M46:2;FJL055-1600-M46;FJL055-1600-M46;;;;;;10;;;;;;;;;;;
84184;;Taille:select:0;M48:3;FJL055-1600-M48;FJL055-1600-M48;;;;;;10;;;;;;;;;;;
84184;;Taille:select:0;M50:4;FJL055-1600-M50;FJL055-1600-M50;;;;;;1;;;;;;;;;;;
84184;;Taille:select:0;M52:5;FJL055-1600-M52;FJL055-1600-M52;;;;;;1;;;;;;;;;;;
84184;;Taille:select:0;M54:6;FJL055-1600-M54;FJL055-1600-M54;;;;;;10;;;;;;;;;;;
84184;;Taille:select:0;M56:7;FJL055-1600-M56;FJL055-1600-M56;;;;;;10;;;;;;;;;;;
84184;;Taille:select:0;M58:8;FJL055-1600-M58;FJL055-1600-M58;;;;;;10;;;;;;;;;;;
84184;;Taille:select:0;M60:9;FJL055-1600-M60;FJL055-1600-M60;;;;;;2;;;;;;;;;;;
84185;;Taille:select:0;M46:2;FJL055-3050-M46;FJL055-3050-M46;;;;;;10;;;;;;;;;;;
84185;;Taille:select:0;M48:3;FJL055-3050-M48;FJL055-3050-M48;;;;;;5;;;;;;;;;;;
84185;;Taille:select:0;M50:4;FJL055-3050-M50;FJL055-3050-M50;;;;;;10;;;;;;;;;;;
84185;;Taille:select:0;M52:5;FJL055-3050-M52;FJL055-3050-M52;;;;;;10;;;;;;;;;;;
84185;;Taille:select:0;M54:6;FJL055-3050-M54;FJL055-3050-M54;;;;;;10;;;;;;;;;;;
84185;;Taille:select:0;M56:7;FJL055-3050-M56;FJL055-3050-M56;;;;;;10;;;;;;;;;;;
84185;;Taille:select:0;M58:8;FJL055-3050-M58;FJL055-3050-M58;;;;;;10;;;;;;;;;;;
84185;;Taille:select:0;M60:9;FJL055-3050-M60;FJL055-3050-M60;;;;;;3;;;;;;;;;;;
84186;;Taille:select:0;L34:1;FJL056-1600-L34;FJL056-1600-L34;;;;;;5;;;;;;;;;;;
84186;;Taille:select:0;L36:2;FJL056-1600-L36;FJL056-1600-L36;;;;;;0;;;;;;;;;;;
84186;;Taille:select:0;L38:3;FJL056-1600-L38;FJL056-1600-L38;;;;;;10;;;;;;;;;;;
84186;;Taille:select:0;L40:4;FJL056-1600-L40;FJL056-1600-L40;;;;;;10;;;;;;;;;;;
84186;;Taille:select:0;L42:5;FJL056-1600-L42;FJL056-1600-L42;;;;;;10;;;;;;;;;;;
84186;;Taille:select:0;L44:6;FJL056-1600-L44;FJL056-1600-L44;;;;;;10;;;;;;;;;;;
84186;;Taille:select:0;L46:7;FJL056-1600-L46;FJL056-1600-L46;;;;;;4;;;;;;;;;;;
84187;;Taille:select:0;L34:1;FJL056-3050-L34;FJL056-3050-L34;;;;;;1;;;;;;;;;;;
84187;;Taille:select:0;L36:2;FJL056-3050-L36;FJL056-3050-L36;;;;;;10;;;;;;;;;;;
84187;;Taille:select:0;L38:3;FJL056-3050-L38;FJL056-3050-L38;;;;;;10;;;;;;;;;;;
84187;;Taille:select:0;L40:4;FJL056-3050-L40;FJL056-3050-L40;;;;;;10;;;;;;;;;;;
84187;;Taille:select:0;L42:5;FJL056-3050-L42;FJL056-3050-L42;;;;;;10;;;;;;;;;;;
84187;;Taille:select:0;L44:6;FJL056-3050-L44;FJL056-3050-L44;;;;;;10;;;;;;;;;;;
84187;;Taille:select:0;L46:7;FJL056-3050-L46;FJL056-3050-L46;;;;;;0;;;;;;;;;;;
84188;;Taille:select:0;M46:2;FJL057-0010-M46;FJL057-0010-M46;;;;;;0;;;;;;;;;;;
84188;;Taille:select:0;M48:3;FJL057-0010-M48;FJL057-0010-M48;;;;;;0;;;;;;;;;;;
84188;;Taille:select:0;M50:4;FJL057-0010-M50;FJL057-0010-M50;;;;;;0;;;;;;;;;;;
84188;;Taille:select:0;M52:5;FJL057-0010-M52;FJL057-0010-M52;;;;;;10;;;;;;;;;;;
84188;;Taille:select:0;M54:6;FJL057-0010-M54;FJL057-0010-M54;;;;;;10;;;;;;;;;;;
84188;;Taille:select:0;M56:7;FJL057-0010-M56;FJL057-0010-M56;;;;;;0;;;;;;;;;;;
84188;;Taille:select:0;M58:8;FJL057-0010-M58;FJL057-0010-M58;;;;;;10;;;;;;;;;;;
84188;;Taille:select:0;M60:9;FJL057-0010-M60;FJL057-0010-M60;;;;;;0;;;;;;;;;;;
84188;;Taille:select:0;M62:10;FJL057-0010-M62;FJL057-0010-M62;;;;;;2;;;;;;;;;;;
84189;;Taille:select:0;L34:1;FJL058-0010-L34;FJL058-0010-L34;;;;;;10;;;;;;;;;;;
84189;;Taille:select:0;L36:2;FJL058-0010-L36;FJL058-0010-L36;;;;;;0;;;;;;;;;;;
84189;;Taille:select:0;L38:3;FJL058-0010-L38;FJL058-0010-L38;;;;;;10;;;;;;;;;;;
84189;;Taille:select:0;L40:4;FJL058-0010-L40;FJL058-0010-L40;;;;;;0;;;;;;;;;;;
84189;;Taille:select:0;L42:5;FJL058-0010-L42;FJL058-0010-L42;;;;;;0;;;;;;;;;;;
84189;;Taille:select:0;L44:6;FJL058-0010-L44;FJL058-0010-L44;;;;;;10;;;;;;;;;;;
84189;;Taille:select:0;L46:7;FJL058-0010-L46;FJL058-0010-L46;;;;;;10;;;;;;;;;;;
84190;;Taille:select:0;M46:2;FJL059-0010-M46;FJL059-0010-M46;;;;;;0;;;;;;;;;;;
84190;;Taille:select:0;M48:3;FJL059-0010-M48;FJL059-0010-M48;;;;;;1;;;;;;;;;;;
84190;;Taille:select:0;M50:4;FJL059-0010-M50;FJL059-0010-M50;;;;;;5;;;;;;;;;;;
84190;;Taille:select:0;M52:5;FJL059-0010-M52;FJL059-0010-M52;;;;;;0;;;;;;;;;;;
84190;;Taille:select:0;M54:6;FJL059-0010-M54;FJL059-0010-M54;;;;;;3;;;;;;;;;;;
84190;;Taille:select:0;M56:7;FJL059-0010-M56;FJL059-0010-M56;;;;;;5;;;;;;;;;;;
84190;;Taille:select:0;M58:8;FJL059-0010-M58;FJL059-0010-M58;;;;;;5;;;;;;;;;;;
84191;;Taille:select:0;M46:2;FJL059-0700-M46;FJL059-0700-M46;;;;;;0;;;;;;;;;;;
84191;;Taille:select:0;M48:3;FJL059-0700-M48;FJL059-0700-M48;;;;;;0;;;;;;;;;;;
84191;;Taille:select:0;M50:4;FJL059-0700-M50;FJL059-0700-M50;;;;;;1;;;;;;;;;;;
84191;;Taille:select:0;M52:5;FJL059-0700-M52;FJL059-0700-M52;;;;;;0;;;;;;;;;;;
84191;;Taille:select:0;M54:6;FJL059-0700-M54;FJL059-0700-M54;;;;;;0;;;;;;;;;;;
84191;;Taille:select:0;M56:7;FJL059-0700-M56;FJL059-0700-M56;;;;;;0;;;;;;;;;;;
84191;;Taille:select:0;M58:8;FJL059-0700-M58;FJL059-0700-M58;;;;;;2;;;;;;;;;;;
84193;;Taille:select:0;M46:2;FJL060-0780-M46;FJL060-0780-M46;;;;;;2;;;;;;;;;;;
84193;;Taille:select:0;M48:3;FJL060-0780-M48;FJL060-0780-M48;;;;;;10;;;;;;;;;;;
84193;;Taille:select:0;M50:4;FJL060-0780-M50;FJL060-0780-M50;;;;;;10;;;;;;;;;;;
84193;;Taille:select:0;M52:5;FJL060-0780-M52;FJL060-0780-M52;;;;;;5;;;;;;;;;;;
84193;;Taille:select:0;M54:6;FJL060-0780-M54;FJL060-0780-M54;;;;;;10;;;;;;;;;;;
84193;;Taille:select:0;M56:7;FJL060-0780-M56;FJL060-0780-M56;;;;;;10;;;;;;;;;;;
84193;;Taille:select:0;M58:8;FJL060-0780-M58;FJL060-0780-M58;;;;;;10;;;;;;;;;;;
84192;;Taille:select:0;M46:2;FJL060-0720-M46;FJL060-0720-M46;;;;;;5;;;;;;;;;;;
84192;;Taille:select:0;M48:3;FJL060-0720-M48;FJL060-0720-M48;;;;;;10;;;;;;;;;;;
84192;;Taille:select:0;M50:4;FJL060-0720-M50;FJL060-0720-M50;;;;;;10;;;;;;;;;;;
84192;;Taille:select:0;M52:5;FJL060-0720-M52;FJL060-0720-M52;;;;;;10;;;;;;;;;;;
84192;;Taille:select:0;M54:6;FJL060-0720-M54;FJL060-0720-M54;;;;;;10;;;;;;;;;;;
84192;;Taille:select:0;M56:7;FJL060-0720-M56;FJL060-0720-M56;;;;;;10;;;;;;;;;;;
84192;;Taille:select:0;M58:8;FJL060-0720-M58;FJL060-0720-M58;;;;;;0;;;;;;;;;;;
84195;;Taille:select:0;L34:1;FJL061-1600-L34;FJL061-1600-L34;;;;;;0;;;;;;;;;;;
84195;;Taille:select:0;L36:2;FJL061-1600-L36;FJL061-1600-L36;;;;;;0;;;;;;;;;;;
84195;;Taille:select:0;L38:3;FJL061-1600-L38;FJL061-1600-L38;;;;;;0;;;;;;;;;;;
84195;;Taille:select:0;L40:4;FJL061-1600-L40;FJL061-1600-L40;;;;;;1;;;;;;;;;;;
84195;;Taille:select:0;L42:5;FJL061-1600-L42;FJL061-1600-L42;;;;;;0;;;;;;;;;;;
84195;;Taille:select:0;L44:6;FJL061-1600-L44;FJL061-1600-L44;;;;;;5;;;;;;;;;;;
84196;;Taille:select:0;L34:1;FJL061-3200-L34;FJL061-3200-L34;;;;;;0;;;;;;;;;;;
84196;;Taille:select:0;L36:2;FJL061-3200-L36;FJL061-3200-L36;;;;;;0;;;;;;;;;;;
84196;;Taille:select:0;L38:3;FJL061-3200-L38;FJL061-3200-L38;;;;;;0;;;;;;;;;;;
84196;;Taille:select:0;L40:4;FJL061-3200-L40;FJL061-3200-L40;;;;;;0;;;;;;;;;;;
84196;;Taille:select:0;L42:5;FJL061-3200-L42;FJL061-3200-L42;;;;;;0;;;;;;;;;;;
84196;;Taille:select:0;L44:6;FJL061-3200-L44;FJL061-3200-L44;;;;;;2;;;;;;;;;;;
84197;;Taille:select:0;L34:1;FJL061-3450-L34;FJL061-3450-L34;;;;;;0;;;;;;;;;;;
84197;;Taille:select:0;L36:2;FJL061-3450-L36;FJL061-3450-L36;;;;;;0;;;;;;;;;;;
84197;;Taille:select:0;L38:3;FJL061-3450-L38;FJL061-3450-L38;;;;;;0;;;;;;;;;;;
84197;;Taille:select:0;L40:4;FJL061-3450-L40;FJL061-3450-L40;;;;;;0;;;;;;;;;;;
84197;;Taille:select:0;L42:5;FJL061-3450-L42;FJL061-3450-L42;;;;;;1;;;;;;;;;;;
84197;;Taille:select:0;L44:6;FJL061-3450-L44;FJL061-3450-L44;;;;;;1;;;;;;;;;;;
84194;;Taille:select:0;L34:1;FJL061-1260-L34;FJL061-1260-L34;;;;;;0;;;;;;;;;;;
84194;;Taille:select:0;L36:2;FJL061-1260-L36;FJL061-1260-L36;;;;;;0;;;;;;;;;;;
84194;;Taille:select:0;L38:3;FJL061-1260-L38;FJL061-1260-L38;;;;;;0;;;;;;;;;;;
84194;;Taille:select:0;L40:4;FJL061-1260-L40;FJL061-1260-L40;;;;;;0;;;;;;;;;;;
84194;;Taille:select:0;L42:5;FJL061-1260-L42;FJL061-1260-L42;;;;;;0;;;;;;;;;;;
84194;;Taille:select:0;L44:6;FJL061-1260-L44;FJL061-1260-L44;;;;;;1;;;;;;;;;;;
84198;;Taille:select:0;L34:1;FJL064-0010-L34;FJL064-0010-L34;;;;;;1;;;;;;;;;;;
84198;;Taille:select:0;L36:2;FJL064-0010-L36;FJL064-0010-L36;;;;;;1;;;;;;;;;;;
84198;;Taille:select:0;L38:3;FJL064-0010-L38;FJL064-0010-L38;;;;;;0;;;;;;;;;;;
84198;;Taille:select:0;L40:4;FJL064-0010-L40;FJL064-0010-L40;;;;;;0;;;;;;;;;;;
84198;;Taille:select:0;L42:5;FJL064-0010-L42;FJL064-0010-L42;;;;;;1;;;;;;;;;;;
84198;;Taille:select:0;L44:6;FJL064-0010-L44;FJL064-0010-L44;;;;;;0;;;;;;;;;;;
84199;;Taille:select:0;L34:1;FJL064-0700-L34;FJL064-0700-L34;;;;;;5;;;;;;;;;;;
84199;;Taille:select:0;L36:2;FJL064-0700-L36;FJL064-0700-L36;;;;;;3;;;;;;;;;;;
84199;;Taille:select:0;L38:3;FJL064-0700-L38;FJL064-0700-L38;;;;;;3;;;;;;;;;;;
84199;;Taille:select:0;L40:4;FJL064-0700-L40;FJL064-0700-L40;;;;;;10;;;;;;;;;;;
84199;;Taille:select:0;L42:5;FJL064-0700-L42;FJL064-0700-L42;;;;;;0;;;;;;;;;;;
84199;;Taille:select:0;L44:6;FJL064-0700-L44;FJL064-0700-L44;;;;;;0;;;;;;;;;;;
84200;;Taille:select:0;L34:1;FJL065-0010-L34;FJL065-0010-L34;;;;;;0;;;;;;;;;;;
84200;;Taille:select:0;L36:2;FJL065-0010-L36;FJL065-0010-L36;;;;;;0;;;;;;;;;;;
84200;;Taille:select:0;L38:3;FJL065-0010-L38;FJL065-0010-L38;;;;;;10;;;;;;;;;;;
84200;;Taille:select:0;L40:4;FJL065-0010-L40;FJL065-0010-L40;;;;;;10;;;;;;;;;;;
84200;;Taille:select:0;L42:5;FJL065-0010-L42;FJL065-0010-L42;;;;;;10;;;;;;;;;;;
84200;;Taille:select:0;L44:6;FJL065-0010-L44;FJL065-0010-L44;;;;;;10;;;;;;;;;;;
84200;;Taille:select:0;L46:7;FJL065-0010-L46;FJL065-0010-L46;;;;;;10;;;;;;;;;;;
84201;;Taille:select:0;M46:2;FJL066-0010-M46;FJL066-0010-M46;;;;;;0;;;;;;;;;;;
84201;;Taille:select:0;M48:3;FJL066-0010-M48;FJL066-0010-M48;;;;;;0;;;;;;;;;;;
84201;;Taille:select:0;M50:4;FJL066-0010-M50;FJL066-0010-M50;;;;;;2;;;;;;;;;;;
84201;;Taille:select:0;M52:5;FJL066-0010-M52;FJL066-0010-M52;;;;;;10;;;;;;;;;;;
84201;;Taille:select:0;M54:6;FJL066-0010-M54;FJL066-0010-M54;;;;;;1;;;;;;;;;;;
84201;;Taille:select:0;M56:7;FJL066-0010-M56;FJL066-0010-M56;;;;;;10;;;;;;;;;;;
84201;;Taille:select:0;M58:8;FJL066-0010-M58;FJL066-0010-M58;;;;;;10;;;;;;;;;;;
84201;;Taille:select:0;M60:9;FJL066-0010-M60;FJL066-0010-M60;;;;;;5;;;;;;;;;;;
84202;;Taille:select:0;M46:2;FJL067-0010-M46;FJL067-0010-M46;;;;;;5;;;;;;;;;;;
84202;;Taille:select:0;M48:3;FJL067-0010-M48;FJL067-0010-M48;;;;;;10;;;;;;;;;;;
84202;;Taille:select:0;M50:4;FJL067-0010-M50;FJL067-0010-M50;;;;;;10;;;;;;;;;;;
84202;;Taille:select:0;M52:5;FJL067-0010-M52;FJL067-0010-M52;;;;;;10;;;;;;;;;;;
84202;;Taille:select:0;M54:6;FJL067-0010-M54;FJL067-0010-M54;;;;;;10;;;;;;;;;;;
84202;;Taille:select:0;M56:7;FJL067-0010-M56;FJL067-0010-M56;;;;;;10;;;;;;;;;;;
84202;;Taille:select:0;M58:8;FJL067-0010-M58;FJL067-0010-M58;;;;;;2;;;;;;;;;;;
84203;;Taille:select:0;M46:2;FJL068-1600-M46;FJL068-1600-M46;;;;;;0;;;;;;;;;;;
84203;;Taille:select:0;M48:3;FJL068-1600-M48;FJL068-1600-M48;;;;;;0;;;;;;;;;;;
84203;;Taille:select:0;M50:4;FJL068-1600-M50;FJL068-1600-M50;;;;;;0;;;;;;;;;;;
84203;;Taille:select:0;M52:5;FJL068-1600-M52;FJL068-1600-M52;;;;;;0;;;;;;;;;;;
84203;;Taille:select:0;M54:6;FJL068-1600-M54;FJL068-1600-M54;;;;;;0;;;;;;;;;;;
84203;;Taille:select:0;M56:7;FJL068-1600-M56;FJL068-1600-M56;;;;;;1;;;;;;;;;;;
84203;;Taille:select:0;M58:8;FJL068-1600-M58;FJL068-1600-M58;;;;;;0;;;;;;;;;;;
84204;;Taille:select:0;M46:2;FJL068-3050-M46;FJL068-3050-M46;;;;;;0;;;;;;;;;;;
84204;;Taille:select:0;M48:3;FJL068-3050-M48;FJL068-3050-M48;;;;;;0;;;;;;;;;;;
84204;;Taille:select:0;M50:4;FJL068-3050-M50;FJL068-3050-M50;;;;;;0;;;;;;;;;;;
84204;;Taille:select:0;M52:5;FJL068-3050-M52;FJL068-3050-M52;;;;;;0;;;;;;;;;;;
84204;;Taille:select:0;M54:6;FJL068-3050-M54;FJL068-3050-M54;;;;;;0;;;;;;;;;;;
84204;;Taille:select:0;M56:7;FJL068-3050-M56;FJL068-3050-M56;;;;;;0;;;;;;;;;;;
84204;;Taille:select:0;M58:8;FJL068-3050-M58;FJL068-3050-M58;;;;;;0;;;;;;;;;;;
84205;;Taille:select:0;M46:2;FJL068-3200-M46;FJL068-3200-M46;;;;;;0;;;;;;;;;;;
84205;;Taille:select:0;M48:3;FJL068-3200-M48;FJL068-3200-M48;;;;;;0;;;;;;;;;;;
84205;;Taille:select:0;M50:4;FJL068-3200-M50;FJL068-3200-M50;;;;;;0;;;;;;;;;;;
84205;;Taille:select:0;M52:5;FJL068-3200-M52;FJL068-3200-M52;;;;;;3;;;;;;;;;;;
84205;;Taille:select:0;M54:6;FJL068-3200-M54;FJL068-3200-M54;;;;;;0;;;;;;;;;;;
84205;;Taille:select:0;M56:7;FJL068-3200-M56;FJL068-3200-M56;;;;;;0;;;;;;;;;;;
84205;;Taille:select:0;M58:8;FJL068-3200-M58;FJL068-3200-M58;;;;;;1;;;;;;;;;;;
84206;;Taille:select:0;M46:2;FJL069-0010-M46;FJL069-0010-M46;;;;;;3;;;;;;;;;;;
84206;;Taille:select:0;M48:3;FJL069-0010-M48;FJL069-0010-M48;;;;;;0;;;;;;;;;;;
84206;;Taille:select:0;M50:4;FJL069-0010-M50;FJL069-0010-M50;;;;;;1;;;;;;;;;;;
84206;;Taille:select:0;M52:5;FJL069-0010-M52;FJL069-0010-M52;;;;;;1;;;;;;;;;;;
84206;;Taille:select:0;M54:6;FJL069-0010-M54;FJL069-0010-M54;;;;;;10;;;;;;;;;;;
84206;;Taille:select:0;M56:7;FJL069-0010-M56;FJL069-0010-M56;;;;;;10;;;;;;;;;;;
84206;;Taille:select:0;M58:8;FJL069-0010-M58;FJL069-0010-M58;;;;;;10;;;;;;;;;;;
84207;;Taille:select:0;M46:2;FJL069-0700-M46;FJL069-0700-M46;;;;;;0;;;;;;;;;;;
84207;;Taille:select:0;M48:3;FJL069-0700-M48;FJL069-0700-M48;;;;;;0;;;;;;;;;;;
84207;;Taille:select:0;M50:4;FJL069-0700-M50;FJL069-0700-M50;;;;;;5;;;;;;;;;;;
84207;;Taille:select:0;M52:5;FJL069-0700-M52;FJL069-0700-M52;;;;;;10;;;;;;;;;;;
84207;;Taille:select:0;M54:6;FJL069-0700-M54;FJL069-0700-M54;;;;;;10;;;;;;;;;;;
84207;;Taille:select:0;M56:7;FJL069-0700-M56;FJL069-0700-M56;;;;;;10;;;;;;;;;;;
84207;;Taille:select:0;M58:8;FJL069-0700-M58;FJL069-0700-M58;;;;;;5;;;;;;;;;;;
84208;;Taille:select:0;M46:2;FJL070-0010-M46;FJL070-0010-M46;;;;;;1;;;;;;;;;;;
84208;;Taille:select:0;M48:3;FJL070-0010-M48;FJL070-0010-M48;;;;;;0;;;;;;;;;;;
84208;;Taille:select:0;M50:4;FJL070-0010-M50;FJL070-0010-M50;;;;;;0;;;;;;;;;;;
84208;;Taille:select:0;M52:5;FJL070-0010-M52;FJL070-0010-M52;;;;;;5;;;;;;;;;;;
84208;;Taille:select:0;M54:6;FJL070-0010-M54;FJL070-0010-M54;;;;;;10;;;;;;;;;;;
84208;;Taille:select:0;M56:7;FJL070-0010-M56;FJL070-0010-M56;;;;;;10;;;;;;;;;;;
84208;;Taille:select:0;M58:8;FJL070-0010-M58;FJL070-0010-M58;;;;;;5;;;;;;;;;;;
84209;;Taille:select:0;M46:2;FJL071-0010-M46;FJL071-0010-M46;;;;;;2;;;;;;;;;;;
84209;;Taille:select:0;M48:3;FJL071-0010-M48;FJL071-0010-M48;;;;;;10;;;;;;;;;;;
84209;;Taille:select:0;M50:4;FJL071-0010-M50;FJL071-0010-M50;;;;;;10;;;;;;;;;;;
84209;;Taille:select:0;M52:5;FJL071-0010-M52;FJL071-0010-M52;;;;;;10;;;;;;;;;;;
84209;;Taille:select:0;M54:6;FJL071-0010-M54;FJL071-0010-M54;;;;;;10;;;;;;;;;;;
84209;;Taille:select:0;M56:7;FJL071-0010-M56;FJL071-0010-M56;;;;;;10;;;;;;;;;;;
84209;;Taille:select:0;M58:8;FJL071-0010-M58;FJL071-0010-M58;;;;;;5;;;;;;;;;;;
84210;;Taille:select:0;M46:2;FJL071-0780-M46;FJL071-0780-M46;;;;;;0;;;;;;;;;;;
84210;;Taille:select:0;M48:3;FJL071-0780-M48;FJL071-0780-M48;;;;;;2;;;;;;;;;;;
84210;;Taille:select:0;M50:4;FJL071-0780-M50;FJL071-0780-M50;;;;;;0;;;;;;;;;;;
84210;;Taille:select:0;M52:5;FJL071-0780-M52;FJL071-0780-M52;;;;;;0;;;;;;;;;;;
84210;;Taille:select:0;M54:6;FJL071-0780-M54;FJL071-0780-M54;;;;;;0;;;;;;;;;;;
84210;;Taille:select:0;M56:7;FJL071-0780-M56;FJL071-0780-M56;;;;;;0;;;;;;;;;;;
84210;;Taille:select:0;M58:8;FJL071-0780-M58;FJL071-0780-M58;;;;;;1;;;;;;;;;;;
84211;;Taille:select:0;M46:2;FJL072-0010-M46;FJL072-0010-M46;;;;;;0;;;;;;;;;;;
84211;;Taille:select:0;M48:3;FJL072-0010-M48;FJL072-0010-M48;;;;;;0;;;;;;;;;;;
84211;;Taille:select:0;M50:4;FJL072-0010-M50;FJL072-0010-M50;;;;;;0;;;;;;;;;;;
84211;;Taille:select:0;M52:5;FJL072-0010-M52;FJL072-0010-M52;;;;;;0;;;;;;;;;;;
84211;;Taille:select:0;M54:6;FJL072-0010-M54;FJL072-0010-M54;;;;;;0;;;;;;;;;;;
84211;;Taille:select:0;M56:7;FJL072-0010-M56;FJL072-0010-M56;;;;;;0;;;;;;;;;;;
84211;;Taille:select:0;M58:8;FJL072-0010-M58;FJL072-0010-M58;;;;;;0;;;;;;;;;;;
84212;;Taille:select:0;M46:2;FJL072-0700-M46;FJL072-0700-M46;;;;;;0;;;;;;;;;;;
84212;;Taille:select:0;M48:3;FJL072-0700-M48;FJL072-0700-M48;;;;;;0;;;;;;;;;;;
84212;;Taille:select:0;M50:4;FJL072-0700-M50;FJL072-0700-M50;;;;;;0;;;;;;;;;;;
84212;;Taille:select:0;M52:5;FJL072-0700-M52;FJL072-0700-M52;;;;;;0;;;;;;;;;;;
84212;;Taille:select:0;M54:6;FJL072-0700-M54;FJL072-0700-M54;;;;;;0;;;;;;;;;;;
84212;;Taille:select:0;M56:7;FJL072-0700-M56;FJL072-0700-M56;;;;;;0;;;;;;;;;;;
84212;;Taille:select:0;M58:8;FJL072-0700-M58;FJL072-0700-M58;;;;;;0;;;;;;;;;;;
84215;;Taille:select:0;M46:2;FJL073-1600-M46;FJL073-1600-M46;;;;;;10;;;;;;;;;;;
84215;;Taille:select:0;M48:3;FJL073-1600-M48;FJL073-1600-M48;;;;;;10;;;;;;;;;;;
84215;;Taille:select:0;M50:4;FJL073-1600-M50;FJL073-1600-M50;;;;;;10;;;;;;;;;;;
84215;;Taille:select:0;M52:5;FJL073-1600-M52;FJL073-1600-M52;;;;;;10;;;;;;;;;;;
84215;;Taille:select:0;M54:6;FJL073-1600-M54;FJL073-1600-M54;;;;;;10;;;;;;;;;;;
84215;;Taille:select:0;M56:7;FJL073-1600-M56;FJL073-1600-M56;;;;;;10;;;;;;;;;;;
84215;;Taille:select:0;M58:8;FJL073-1600-M58;FJL073-1600-M58;;;;;;10;;;;;;;;;;;
84213;;Taille:select:0;M46:2;FJL073-1200-M46;FJL073-1200-M46;;;;;;3;;;;;;;;;;;
84213;;Taille:select:0;M48:3;FJL073-1200-M48;FJL073-1200-M48;;;;;;10;;;;;;;;;;;
84213;;Taille:select:0;M50:4;FJL073-1200-M50;FJL073-1200-M50;;;;;;10;;;;;;;;;;;
84213;;Taille:select:0;M52:5;FJL073-1200-M52;FJL073-1200-M52;;;;;;10;;;;;;;;;;;
84213;;Taille:select:0;M54:6;FJL073-1200-M54;FJL073-1200-M54;;;;;;10;;;;;;;;;;;
84213;;Taille:select:0;M56:7;FJL073-1200-M56;FJL073-1200-M56;;;;;;5;;;;;;;;;;;
84213;;Taille:select:0;M58:8;FJL073-1200-M58;FJL073-1200-M58;;;;;;5;;;;;;;;;;;
84214;;Taille:select:0;M46:2;FJL073-1450-M46;FJL073-1450-M46;;;;;;5;;;;;;;;;;;
84214;;Taille:select:0;M48:3;FJL073-1450-M48;FJL073-1450-M48;;;;;;10;;;;;;;;;;;
84214;;Taille:select:0;M50:4;FJL073-1450-M50;FJL073-1450-M50;;;;;;10;;;;;;;;;;;
84214;;Taille:select:0;M52:5;FJL073-1450-M52;FJL073-1450-M52;;;;;;10;;;;;;;;;;;
84214;;Taille:select:0;M54:6;FJL073-1450-M54;FJL073-1450-M54;;;;;;10;;;;;;;;;;;
84214;;Taille:select:0;M56:7;FJL073-1450-M56;FJL073-1450-M56;;;;;;5;;;;;;;;;;;
84214;;Taille:select:0;M58:8;FJL073-1450-M58;FJL073-1450-M58;;;;;;3;;;;;;;;;;;
84216;;Taille:select:0;M46:2;FJL074-1010-M46;FJL074-1010-M46;;;;;;0;;;;;;;;;;;
84216;;Taille:select:0;M48:3;FJL074-1010-M48;FJL074-1010-M48;;;;;;0;;;;;;;;;;;
84216;;Taille:select:0;M50:4;FJL074-1010-M50;FJL074-1010-M50;;;;;;0;;;;;;;;;;;
84216;;Taille:select:0;M52:5;FJL074-1010-M52;FJL074-1010-M52;;;;;;0;;;;;;;;;;;
