ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
81377;;Alpinestars Hose VALPARAISO 2 DS - Schwarz/Grau;;;;;;;;;;;;;;;;;;;;;;;;;;;Die Hose Valparaiso 2 ist äußerst strapazierfähig und mit einem vorgekrümmten Beinaufbau und Akkordeon-Einsatz am Knie für verbesserte Passform in der Fahrposition ausgestattet. Wasserdicht und atmungsaktiv dank der Alpinestars einzigartigen herausnehmbaren DRYSTAR® Membran ist diese Hose äußerst vielseitig und komfortabel, insbesondere wenn sie mit der Jacke Valparaiso oder andere Jacken der Alpinestars Touring-Palette verbindet wird.;<ul><li>Außenhaut aus Polyestergewebe mit verschiedenen Materialkombinationen für Strapazierfähigkeit mit abrieb- und reißfesten Verstärkungseinsätzen aus Ripstop und ballistischem Nylon an kritischen Aufprallbereichen.</li><li>Herausnehmbare wasserdichte und atmungsaktive DRYSTAR® Membran für langfristigen Wetterschutz.</li><li>Dank des herausnehmbaren Thermofutter kann diese Hose bei unterschiedlicher Witterung getragen werden.</li><li>Jet Ventilation System (JVS) weist Lufteinlassöffnungen an Oberschenkel auf und bietet Regulierung der inneren Luftführung für erhöhten Fahrkomfort auf kurzen und langen Strecken.</li><li>Herausnehmbarer zertifizierter Schutz an die Knie ist leicht atmungsaktiv und ergonomisch für erstklassigen Aufprallschutz.</li><li>Erweiterte Reflexdetails und -Logos für erhöhte Fahrersichtbarkeit.</li><li>Taillenweite-Verstellungsgurt für individuelle Passform und sicheren Verschluss.</li><li>Akkordeon-Einsatz aus ausdehnbarem Polyestergewebe an den Knie, ein Stretcheinsatz in Schrittpartie sowie vorgekrümmter Beinaufbau für verbesserte Passform, Bewegungsfreiheit und Komfort in der Fahrposition.</li><li>Wasserdichter Beinabschluss mit Reiß- und Klettverschluss halten die Elemente ab und passt zu den Alpinestars Stiefelmodellen.</li><li>Optimiert für den Einsatz mit der Jacke Valparaiso DRYSTAR® oder anderen Alpinestars Touring Jackenmodelle.</li><li>Auch in der Aufführung mit kurzer Beinlänge erhältlich.</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81378;;Alpinestars Hose STELLA VALPARAISO 2 DS - Schwarz/Grau;;;;;;;;;;;;;;;;;;;;;;;;;;;Vollständig optimiert für die Gewährleistung einer perfekten Passform für die Fahrerin, integriert die Hose Stella Valparaiso einen vorgeformten Beinaufbau, ausdehnbare Akkordeon Knie-Einsätze und einen Stretchelement im Innenschenkelbereich für eine erhöhte und höchst komfortable Passgenauigkeit. Wasserdicht und atmungsaktiv dank der Alpinestars einzigartigen herausnehmbaren DRYSTAR® Membran und mit einem Thermofutter ist diese Hose äußerst vielseitig, insbesondere wenn sie mit der Jacke Valparaiso oder andere Jacken der Alpinestars Touring-Palette verbindet wird.;<ul><li>Damenspezifische Außenhaut aus Polyestergewebe mit verschiedenen Materialkombinationen sowie abrieb- und reißfesten</li><li>Verstärkungseinsätze aus strapazierfähigem Ripstop und ballistischem Nylon an kritischen Aufprallbereichen.</li><li>Herausnehmbare wasserdichte und atmungsaktive DRYSTAR® Membran für langfristigen Wetterschutz.</li><li>Dank des herausnehmbaren Thermofutter kann diese Hose bei unterschiedlicher Witterung getragen werden.</li><li>Jet Ventilation System (JVS) weist Lufteinlassöffnungen an Oberschenkel auf und bietet Regulierung der inneren Luftführung für erhöhten Fahrkomfort auf kurzen und langen Strecken.</li><li>Herausnehmbarer CE-zertifizierter Schutz an die Knie ist leicht atmungsaktiv und ergonomisch für erstklassigen Aufprallschutz.</li><li>Erweiterte Reflexdetails und -Logos für erhöhte Fahrersichtbarkeit.</li><li>Taillenweite-Verstellungsgurt für individuelle Passform und sicheren Verschluss.</li><li>Akkordeon-Einsatz aus ausdehnbarem Polyestergewebe an den Knie, ein Stretcheinsatz in Schrittpartie sowie vorgekrümmter Beinaufbau für verbesserte Passform, Bewegungsfreiheit und Komfort in der Fahrposition.</li><li>Wasserdichter Beinabschluss mit Reiß- und Klettverschluss halten die Elemente ab und passt zu den Alpinestars Stiefelmodellen.</li><li>Optimiert für den Einsatz mit der Jacke Stella Valparaiso DRYSTAR® oder anderen Alpinestars Touring Jackenmodelle.</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81379;;Alpinestars Hose STELLA AST-1 WP - Schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Die wasserdichte Stella AST-1 Hose wurde speziell für Frauen gefertigt und bietet der Fahrerin eine Kombination aus Funktionalität und Leistung. Die vorgeformte Beinkonstruktion und das Kniegelenk-Design sorgen für erhöhten Komfort und Mobilität, sowie zusätzlichen Schutz durch strategisch platzierte ballistische Nylon-Verstärkungen.;<ul><li>Schalenkonstruktion aus verschiedenen Geweben für die optimale Kombination aus Lebensdauer, Schutz und Gewicht.</li><li>Schutz gegen Wetterbedingungen durch eine integrierte 100% wasserdichte und atmungsaktive Membran.  </li><li>Vorgeformte Beine und eine gelenkartige Kniekonstruktion für eine verbesserte Bewegungsfreiheit beim Fahren.</li><li>Aufprallschutz durch herausnehmbare CE Knieprotektoren.</li><li>Ballistische Nylon-Verstärkungen an Oberschenkeln, Knien und im Gesäßbereich.</li><li>Integrierte stark reflektierende Kordeln verbessern die Sichtbarkeit bei schlechten Lichtverhältnissen.</li><li>Interne Hüftfächer sind mit ergonomisch verjüngtem PE-Schaum für Komfort und hervorragenden Fahrkomfort ausgekleidet.</li><li>Verstellbare Taille durch gesicherte Gleithakenverschluss.</li><li>Ein langer Reißverschlusszwickel am Stiefel sorgt für eine Abdichtung am Knöchel und ermöglicht leichtes An- und Ausziehen.</li><li>Externe, flache Aufbewahrungstasche.</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81380;;Alpinestars Hose AST-1 WP - Schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Die von den Alpinestars Hosen AST Waterproof gebotene Mischung von Funktionalität und Leistung ermöglicht dem Fahrer, sich an den Fahrgenuss unabhängig von der Wetterbedingungen konzentrieren zu können. Der vorgeformte Beinaufbau und der vorgeformte Knieschnitt erhöhen Komfort und Bewegungsfreiheit, während strategisch platzierte ballistische Nylon-Verstärkungen zusätzlichen Schutz leisten.;"<ul><li>Die Poly-Schalenstruktur aus mehreren Stoffkombinationen ergibt die optimale Mischung von Strapazierfähigkeit, Schutz und Gewicht.</li><li>Eine eingebaute 100% wasserfeste und atmungsaktive Membran gewährleistet Wetterschutz.</li><li>Vorgekrümmter Bein- und vorgeformte Knie-Aufbau erhöht Bewegungsfreiheit beim Fahren.</li><li>Optimiert zum Einsatz mit der Jacke AST-1 Waterproof.</li><li>Erhältlich in der ""kurze"" Aufführung mit gekürzter (-2,5cm) Schrittlänge.</li><li>Aufprallschutz dank der abnehmbaren CE-zertifizierten Knieschoner.</li><li>Ballistische Nylon-Verstärkung an Oberschenkel, Knien und im Sitzbereich.</li><li>Eingebaute gut sichtbare Reflexdetails erhöhen Fahrer-Sichtbarkeit bei schlechten Lichtverhältnissen.</li><li>Innere Hüft-Fächer sind mit ergonomisch tailliertem PE Komfortschaum für überragenden Fahrkomfort ausgefüttert.</li><li>Verstellbare Taillenweite und sicherer Gleithakenverschluss für eine enganliegende maßgeschnittene Passform.</li><li>Verlängerter Stiefelzwickel mit Reißverschluss gewährleistet einen dichten Verschluss um das Fußgelenk und erleichtert An- und Ausziehen.</li><li>Äußere flache Aufbewahrungstasche.</li></ul>";;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81381;;Alpinestars Jacke MISSION CONTROL - Schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;; Alpinestars ist ein italienischer Hersteller, spezialisiert in Protektorenausstattung für Motorrad, Autorennen sowie mehreren Extremsportarten: M.T.B., BMX, Surfen, Wakeboard und sogar snow mobile.;<ul><li>REGULAR FIT </li><li>ZIP HOOD JACKE</li><li>wasserresistente Reißverschlüsse </li><li>WINDSTOPPER Vlies - POLY JERSEY verbunden VELUX </li><li>Material: 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81382;;Alpinestars PREDICTION - Schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;; Alpinestars ist ein italienischer Hersteller, spezialisiert in Protektorenausstattung für Motorrad, Autorennen sowie mehreren Extremsportarten: M.T.B., BMX, Surfen, Wakeboard und sogar snow mobile.;<ul><li>Full Zip Up</li><li>Zwei Fronttaschen</li><li>Baumwolle</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81383;;Alpinestars Jacke CASTING - Schwarz/Blau;;;;;;;;;;;;;;;;;;;;;;;;;;; Alpinestars ist ein italienischer Hersteller, spezialisiert in Protektorenausstattung für Motorrad, Autorennen sowie mehreren Extremsportarten: M.T.B., BMX, Surfen, Wakeboard und sogar snow mobile.;<ul><li>Material 60% Baumwolle 40% Polyester</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81384;;Alpinestars CLASSIFIED - Schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;; Alpinestars ist ein italienischer Hersteller, spezialisiert in Protektorenausstattung für Motorrad, Autorennen sowie mehreren Extremsportarten: M.T.B., BMX, Surfen, Wakeboard und sogar snow mobile.;<ul><li>53% Baumwolle 47% Polyester</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81385;;Alpinestars Jacke FORMULA - Schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;; Alpinestars ist ein italienischer Hersteller, spezialisiert in Protektorenausstattung für Motorrad, Autorennen sowie mehreren Extremsportarten: M.T.B., BMX, Surfen, Wakeboard und sogar snow mobile.;<ul><li>Material 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81386;;Alpinestars FREEMONT - Schwarz/Grün;;;;;;;;;;;;;;;;;;;;;;;;;;; Alpinestars ist ein italienischer Hersteller, spezialisiert in Protektorenausstattung für Motorrad, Autorennen sowie mehreren Extremsportarten: M.T.B., BMX, Surfen, Wakeboard und sogar snow mobile.;<ul><li>SLIM FIT</li><li>ZIP FRONT W/ MOCK MESH HOOD LINING</li><li>Material 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81387;;Alpinestars FREEMONT - Grau;;;;;;;;;;;;;;;;;;;;;;;;;;; Alpinestars ist ein italienischer Hersteller, spezialisiert in Protektorenausstattung für Motorrad, Autorennen sowie mehreren Extremsportarten: M.T.B., BMX, Surfen, Wakeboard und sogar snow mobile.;<ul><li>SLIM FIT</li><li>ZIP FRONT W/ MOCK MESH HOOD LINING</li><li>Material 100% Polyester</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81388;;Alpinestars Jacke MONTREAL - Weiss;;;;;;;;;;;;;;;;;;;;;;;;;;; Alpinestars ist ein italienischer Hersteller, spezialisiert in Protektorenausstattung für Motorrad, Autorennen sowie mehreren Extremsportarten: M.T.B., BMX, Surfen, Wakeboard und sogar snow mobile.;<ul><li>Material 100% Nylon</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81389;;Alpinestars SUPERIOR - Rot;;;;;;;;;;;;;;;;;;;;;;;;;;; Alpinestars ist ein italienischer Hersteller, spezialisiert in Protektorenausstattung für Motorrad, Autorennen sowie mehreren Extremsportarten: M.T.B., BMX, Surfen, Wakeboard und sogar snow mobile.;<ul><li>REGULAR FIT </li><li>PLASTISOL </li><li>280GM FLEECE, LINED DTM JSY HOOD </li><li>Material 80% Baumwolle/20% Polyester</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81390;;Alpinestars PREDICTION - Rot;;;;;;;;;;;;;;;;;;;;;;;;;;; Alpinestars ist ein italienischer Hersteller, spezialisiert in Protektorenausstattung für Motorrad, Autorennen sowie mehreren Extremsportarten: M.T.B., BMX, Surfen, Wakeboard und sogar snow mobile.;<ul><li>Full Zip Up</li><li>Zwei Fronttaschen</li><li>Baumwolle</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81391;;Alpinestars CLASSIFIED - Orange;;;;;;;;;;;;;;;;;;;;;;;;;;; Alpinestars ist ein italienischer Hersteller, spezialisiert in Protektorenausstattung für Motorrad, Autorennen sowie mehreren Extremsportarten: M.T.B., BMX, Surfen, Wakeboard und sogar snow mobile.;<ul><li>53% Baumwolle 47% Polyester</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81392;;Alpinestars SPORT KNEE SLIDER - Schwarz/Weiss;;;;;;;;;;;;;;;;;;;;;;;;;;; Alpinestars ist ein italienischer Hersteller, spezialisiert in Protektorenausstattung für Motorrad, Autorennen sowie mehreren Extremsportarten: M.T.B., BMX, Surfen, Wakeboard und sogar snow mobile.;<ul><li>Racing-Sliders</li><li>Polyurethan</li><li>Einheitsgröße </li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81393;;Alpinestars GP KNEE SLIDER - Schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;; Alpinestars ist ein italienischer Hersteller, spezialisiert in Protektorenausstattung für Motorrad, Autorennen sowie mehreren Extremsportarten: M.T.B., BMX, Surfen, Wakeboard und sogar snow mobile.;<ul><li>Racing-Sliders</li><li>Polyurethan</li><li>Einheitsgröße </li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81394;;Alpinestars GP KNEE SLIDER - Weiss;;;;;;;;;;;;;;;;;;;;;;;;;;; Alpinestars ist ein italienischer Hersteller, spezialisiert in Protektorenausstattung für Motorrad, Autorennen sowie mehreren Extremsportarten: M.T.B., BMX, Surfen, Wakeboard und sogar snow mobile.;<ul><li>Racing-Sliders</li><li>Polyurethan</li><li>Einheitsgröße </li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81395;;Alpinestars TRACK PROTECTION VEST - Schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Die Track Protection Vest ist eine fortschrittliche und unabhängige Protektorenweste, die einen optimalen Oberkörperschutz garantiert. Kann zum Erhöhen der Schutzstufe einer Jacke getragen werden.;<ul><li>Herausnehmbarer, integrierter Bionic Back Protector mit Zulassung (EN1621-2) Level 2, mit fortschrittlichem Schutzsystem dank der Alpinestars DFD (Dynamic Force Dispersion) Technologie in einem ergonomischen, anatomisch geformten und ultra leichten Design.</li><li>Aufprallschützende Bio-foam-Einsätze auf Brust für einen optimalen Schutz gegen Frontalaufprälle, dadurch geringere Gefahr von inneren Verletzungen bei einem Unfall.</li><li>Robuste und gut belüftete Struktur des technischen Strech-Netzstoffs.</li><li>Garantiert sicherer Verschluss durch den frontalen Semi Auto Lock YKK-Reißverschluss.</li><li>Material: 24%POLYPROPYLENE, 20%EVA, 20%POLYURETHANE, 15%POLYAMIDE, 9%POLYETHYLENE, 6%POLYESTER, 6%ANDERE</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81396;;Alpinestars BIOARMOR PROTECTION KIT - Grau;;;;;;;;;;;;;;;;;;;;;;;;;;; Alpinestars ist ein italienischer Hersteller, spezialisiert in Protektorenausstattung für Motorrad, Autorennen sowie mehreren Extremsportarten: M.T.B., BMX, Surfen, Wakeboard und sogar snow mobile.;0;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81397;;Alpinestars Nierengürtel TOURING KIDNEY BELT - Schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Alpinestars hat sich zudem innerhalb der letzten 50 Jahre sehr ausgebreitet und ist überall präsent. Im Freestyle Motocross, World Superbike oder aber auch im Casual Wear Bereich mit tollen und immer wieder neuen Designs and Farben.;0;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81398;;Alpinestars BIONIC AIR BACK PROTECTOR - Schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Der Bionic Air Back Protektor ist gemäß den neuesten Rückenprotektor Standards geprüft, was die Entwicklung eines ergonomischen und kompakten Protektors ermöglicht hat, der sich durch eine Schutzabdeckung des zentralen Rückenbereichs auszeichnet. Dank der Verwendung der exklusiven Alpinestars Technologie Dual Density Honeycomb, ist der der Bionic Air eine extrem leichte Schutzausrüstung, die sich perfekt der Rückenform anpasst und somit eine ausgezeichneten Fahrkomfort bietet.;"<ul><li>geprüft, Level 1 Schutzklasse, gemäß der NEUEN Norm bzgl. Rückenprotektoren (prEN1621?2:2010), geringe Abmessungen und ergonomisches Design.</li><li>Die innovative Dual Density Honeycomb (DDH)?Technologie kombiniert zwei verschiedene Wabenstrukturen, die sich durch ihren hohen Aufprallschutzgrad und das leichte Gewicht auszeichnen und zudem eine hohe Atmungsaktivität und optimalen Komfort gewährleisten:</li><li>Externe Platte mit Wabenstruktur – Realisiert aus Polypropylen; dient als Außenhaut und schützt so den Rücken vor tiefer gehenden Verletzungen, indem die Aufprallkraft über eine breite Oberfläche verteilt wird;</li><li>Internen Schaum mit Wabenstruktur – Realisiert aus einem speziellen Elastomerverbund; dieser leichte und zugleich elastische Schaum absorbiert die übertragende Energie.</li><li>Der Bionic Air Back Protektor wurde spezifischen Tests unterworfen, um maximalen Aufprallschutz auf einer grossen Bandbreite von Umgebungstemperatur zu garantieren.</li><li>Die ergonomischen Schutzplatten passen sich der natürlichen Form des Rückens an und gewährleisten so eine optimale Passform und höchsten Komfort in der Fahrposition.</li><li>Die Schutzplatten sind an den Seiten mit speziellen „Flügeln“ ausgestattet, die sich entsprechend der Bewegung der Schulterblätter biegen und anpassen und sich in Fahrposition bis um den Nierenbereich herum ausdehnen und dem Motorradfahrer zusätzlichen Schutz bieten.</li><li>Elastische verstellbare Schulterträger.</li><li>Breites Lendenband mit doppeltem Velcro®?Verschlusssystem.</li><li>Material: 20%POLYETHYLENE, 21%POLYESTER, 12%POLYAMIDE, 19%NITRILIC GUMMI, 28%POLYPROPYLENE</li></ul>";;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
81399;;Alpinestars GP-R KNEE PROTECTORS - Schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;; Alpinestars ist ein italienischer Hersteller, spezialisiert in Protektorenausstattung für Motorrad, Autorennen sowie mehreren Extremsportarten: M.T.B., BMX, Surfen, Wakeboard und sogar snow mobile.;<ul><li>Alpinestars GP-R Knieschoner</li><li>Einzigartig</li><li>CE-Homologation</li><li>Fürs Knie sowie tibia</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
