id;Active (0/1);Name *;Categories;Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);SKU;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);image url;Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
58249;1;Arrow Ktm;433,396;563.89;;360.89;1;;;;;71799AKB;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Duke 690 '08/11 Aluminium White Race-Tech Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>11010Kz + 71470Mi</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71799AKB_0.jpg;0;Compatibilité marque:KTM:1,Utilisation:Offroad / Enduro:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58250;1;Arrow Ktm;433,396;536.11;;343.11;1;;;;;71799AKN;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Duke 690 '08/11 Aluminium Dark Race-Tech Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>11010Kz + 71470Mi</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71799AKN_0.jpg;0;Compatibilité marque:KTM:1,Utilisation:Offroad / Enduro:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58251;1;Arrow Ktm;433,396;462.04;;295.71;1;;;;;71799AO;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Duke 690 '08/11 Aluminium Race-Tech Silencer;<ul><li>With Steel End Cap</li><li></li><li>++Accessoire Nécessaire++ </li><li>11010Kz + 71470Mi</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71799AO_0.jpg;0;Compatibilité marque:KTM:1,Utilisation:Offroad / Enduro:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58252;1;Arrow Ktm;433,396;499.07;;319.40;1;;;;;71799AOB;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Duke 690 '08/11 Aluminium White Race-Tech Silencer;<ul><li>With Steel End Cap</li><li></li><li>++Accessoire Nécessaire++ </li><li>11010Kz + 71470Mi</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71799AOB_0.jpg;0;Compatibilité marque:KTM:1,Utilisation:Offroad / Enduro:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58253;1;Arrow Ktm;433,396;462.04;;295.71;1;;;;;71799AON;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Duke 690 '08/11 Aluminium Dark Race-Tech Silencer;<ul><li>With Steel End Cap</li><li></li><li>++Accessoire Nécessaire++ </li><li>11010Kz + 71470Mi</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71799AON_0.jpg;0;Compatibilité marque:KTM:1,Utilisation:Offroad / Enduro:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58254;1;Arrow Ktm;433,396;702.78;;449.78;1;;;;;71799PK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Duke 690 '08/11 Titanium Race-Tech Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++ </li><li>11010Kz + 71470Mi</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71799PK_0.jpg;0;Compatibilité marque:KTM:1,Utilisation:Offroad / Enduro:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58255;1;Arrow Mv Agusta;433;517.59;;331.26;1;;;;;71800AKN;;Freidig;Arrow;;;;;;;;0.00;;both;;;;F3 '12-13 Aluminium Dark Race-Tech Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++ </li><li>71471Mi</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71800AKN_0.jpg;0;Compatibilité marque:MV Agusta:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
58256;1;Arrow Mv Agusta;433;443.52;;283.85;1;;;;;71800AON;;Freidig;Arrow;;;;;;;;0.00;;both;;;;F3 '12-13 Aluminium Dark Race-Tech Silencer;<ul><li>With Steel End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>71471Mi</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71800AON_0.jpg;0;Compatibilité marque:MV Agusta:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
58257;1;Arrow Mv Agusta;433;712.04;;455.71;1;;;;;71800PK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;F3 '12-13 Titanium Race-Tech Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>71471Mi</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71800PK_0.jpg;0;Compatibilité marque:MV Agusta:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
58258;1;Arrow Kawasaki;433;545.37;;349.04;1;;;;;71801AK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Z300 '15 / Ninja 300 '13-15 Aluminium Thunder Silencer;<ul><li>With Carbon End Cap</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71801AK_0.jpg;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
58259;1;Arrow Kawasaki;433;545.37;;349.04;1;;;;;71801AKN;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Z300 '15 / Ninja 300 '13-15 Aluminium Dark Thunder Silencer;<ul><li>With Carbon End Cap</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71801AKN_0.jpg;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
58260;1;Arrow Kawasaki;433;712.04;;455.71;1;;;;;71801PK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Z300 '15 / Ninja 300 '13-15 Titanium Thunder Silencer;<ul><li>With Carbon End Cap</li><li></li><li></li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71801PK_0.jpg;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
58261;1;Arrow Kawasaki;433;526.85;;337.18;1;;;;;71801XKI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Z300 '15 / Ninja 300 '13-15 Nichrom X-Kone Silencer;<ul><li>With Carbon End Cap</li><li></li><li></li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71801XKI_0.jpg;0;Compatibilité marque:Kawasaki:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
58262;1;Arrow Bmw;433;526.85;;337.18;1;;;;;71803AK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;S1000Rr '12-13 / S1000R '14-15 Aluminium Race-Tech Silencer ;<ul><li>With Carbon End Cap </li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71803AK_0.jpg;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58263;1;Arrow Bmw;433;526.85;;337.18;1;;;;;71803AKN;;Freidig;Arrow;;;;;;;;0.00;;both;;;;S1000Rr '12-13 / S1000R '14-15 Aluminium Dark Race-Tech Silencer ;<ul><li>With Carbon End Cap</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71803AKN_0.jpg;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
58264;1;Arrow Bmw;433;721.3;;461.63;1;;;;;71803PK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;S1000Rr '12-13 / S1000R '14-15 Titanium Race-Tech Silencer ;<ul><li>With Carbon End Cap </li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71803PK_0.jpg;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
58265;1;Arrow Bmw;433;563.89;;360.89;1;;;;;71803XKI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;S1000R '14-15 Nichrom X-Kone Silencer;<ul><li>With Steel Link Pipe </li><li>With Carbon End Cap</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71803XKI_0.jpg;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
58266;1;Arrow Honda;433;508.33;;325.33;1;;;;;71804AK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cb500F / Cbr500 '13 Aluminium Race-Tech Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>71480Mi</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71804AK_0.jpg;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58267;1;Arrow Honda;433;554.63;;354.96;1;;;;;71804AKB;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cb500F / Cbr500 '13 Aluminium White Race-Tech Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>71480Mi</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71804AKB_0.jpg;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58268;1;Arrow Honda;433;508.33;;325.33;1;;;;;71804AKN;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cb500F / Cbr500 '13 Aluminium Dark Race-Tech Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++ </li><li>71480Mi</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71804AKN_0.jpg;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58269;1;Arrow Honda;433;443.52;;283.85;1;;;;;71804AO;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cb500F / Cbr500 '13 Aluminium Race-Tech Silencer;<ul><li>With Steel End Cap</li><li></li><li>++Accessoire Nécessaire++ </li><li>71480Mi</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71804AO_0.jpg;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58270;1;Arrow Honda;433;462.04;;295.71;1;;;;;71804AOB;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cb500F / Cbr500 '13 Aluminium White Race-Tech Silencer;<ul><li>With Steel End Cap</li><li></li><li>++Accessoire Nécessaire++ </li><li>71480Mi</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71804AOB_0.jpg;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58271;1;Arrow Honda;433;443.52;;283.85;1;;;;;71804AON;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cb500F / Cbr500 '13 Aluminium Dark Race-Tech Silencer;<ul><li>With Steel End Cap</li><li></li><li>++Accessoire Nécessaire++ </li><li>71480Mi</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71804AON_0.jpg;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58272;1;Arrow Honda;433;675;;432.00;1;;;;;71804MK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cb500F / Cbr500 '13 Carbon Race-Tech Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++ </li><li>71480Mi</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71804MK_0.jpg;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58273;1;Arrow Honda;433;610.19;;390.52;1;;;;;71804MO;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cb500F / Cbr500 '13 Carbon Race-Tech Silencer;<ul><li>With Steel End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>71480Mi</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71804MO_0.jpg;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58274;1;Arrow Honda;433;712.04;;455.71;1;;;;;71804PK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cb500F / Cbr500 '13 Titanium Race-Tech Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>71480Mi</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71804PK_0.jpg;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58275;1;Arrow Honda;433;637.96;;408.29;1;;;;;71804PO;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cb500F / Cbr500 '13 Titanium Race-Tech Silencer;<ul><li>With Steel End Cap</li><li></li><li>++Accessoire Nécessaire++ </li><li>71480Mi</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71804PO_0.jpg;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58276;1;Arrow Honda;433;508.33;;325.33;1;;;;;71804XKI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Cb500F / Cbr500 '13 Nichrome X-Kone Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++ </li><li>71480Mi</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71804XKI_0.jpg;0;Compatibilité marque:Honda:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58277;1;Arrow Bmw;433;665.74;;426.07;1;;;;;71805AK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;R1200Gs '13 Aluminium Maxi Race-Tech Silencer ;<ul><li>With Carbon End Cap</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71805AK_0.jpg;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58278;1;Arrow Bmw;433;665.74;;426.07;1;;;;;71805AKN;;Freidig;Arrow;;;;;;;;0.00;;both;;;;R1200Gs '13 Aluminium Dark Maxi Race-Tech Silencer;<ul><li>With Carbon End Cap</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71805AKN_0.jpg;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58279;1;Arrow Bmw;433;869.44;;556.44;1;;;;;71805PK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;R1200Gs '13 Titanium Maxi Race-Tech Silencer;<ul><li>With Carbon End Cap</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71805PK_0.jpg;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58280;1;Arrow Ducati;433;480.56;;307.56;1;;;;;71806AK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Hypermotard - Hyperstrada '13 Aluminium Race-Tech Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>11008Kz + 71490Mi</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71806AK_0.jpg;0;Compatibilité marque:Ducati:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58281;1;Arrow Ducati;433;480.56;;307.56;1;;;;;71806AKN;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Hypermotard - Hyperstrada '13 Aluminium Dark Race-Tech Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>11008Kz + 71490Mi</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71806AKN_0.jpg;0;Compatibilité marque:Ducati:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58282;1;Arrow Ducati;433;656.48;;420.15;1;;;;;71806MK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Hypermotard - Hyperstrada '13 Carbon Race-Tech Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++ </li><li>11008Kz + 71490Mi</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71806MK_0.jpg;0;Compatibilité marque:Ducati:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58283;1;Arrow Ducati;433;684.26;;437.93;1;;;;;71806PK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Hypermotard - Hyperstrada '13 Titanium Race-Tech Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>11008Kz + 71490Mi</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71806PK_0.jpg;0;Compatibilité marque:Ducati:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58284;1;Arrow Ducati;433;526.85;;337.18;1;;;;;71806XKI;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Hypermotard - Hyperstrada '13 Nichrom X-Kone Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>11008Kz + 71490Mi</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71806XKI_0.jpg;0;Compatibilité marque:Ducati:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58285;1;Arrow Ktm;433,396;637.96;;408.29;1;;;;;71809AK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;1050 Adventure '15 / 1190 Adventure R '13-15 / 1290 Super Adventure '15;<ul><li>Aluminium Maxi Race-Tech Silencer</li><li>With Carbon End Cap</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71809AK_0.jpg;0;Compatibilité marque:KTM:1,Utilisation:Offroad / Enduro:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
58286;1;Arrow Ktm;433,396;637.96;;408.29;1;;;;;71809AKN;;Freidig;Arrow;;;;;;;;0.00;;both;;;;1050 Adventure '15 / 1190 Adventure R '13-15 / 1290 Super Adventure '15;<ul><li>Aluminium Dark Maxi Race-Tech Silencer</li><li>With Carbon End Cap</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71809AKN_0.jpg;0;Compatibilité marque:KTM:1,Utilisation:Offroad / Enduro:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
58287;1;Arrow Ktm;433,396;832.41;;532.74;1;;;;;71809PK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;1050 Adventure '15 / 1190 Adventure R '13-15 / 1290 Super Adventure '15;<ul><li>Titanium Maxi Race-Tech Silencer</li><li>With Carbon End Cap </li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71809PK_0.jpg;0;Compatibilité marque:KTM:1,Utilisation:Offroad / Enduro:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
58288;1;Arrow Bmw;433;554.63;;354.96;1;;;;;71810AK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;F800Gt '12 Aluminium Maxi Race-Tech Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>11010Kz</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71810AK_0.jpg;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
58289;1;Arrow Bmw;433;554.63;;354.96;1;;;;;71810AKN;;Freidig;Arrow;;;;;;;;0.00;;both;;;;F800Gt '12 Aluminium Dark Maxi Race-Tech Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>11010Kz</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71810AKN_0.jpg;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
58290;1;Arrow Bmw;433;749.07;;479.40;1;;;;;71810PK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;F800Gt '12 Titanium Maxi Race-Tech Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>11010Kz</li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71810PK_0.jpg;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Sans homologation suisse:3;1;new;;;;;;;;
58291;1;Arrow Bmw;433;610.19;;390.52;1;;;;;71811AK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;R1200R '11-13 Aluminium Maxi Race-Tech Silencer ;<ul><li>With Carbon End Cap</li><li></li><li></li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71811AK_0.jpg;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58292;1;Arrow Bmw;433;610.19;;390.52;1;;;;;71811AKN;;Freidig;Arrow;;;;;;;;0.00;;both;;;;R1200R '11-13 Aluminium Dark Maxi Race-Tech Silencer ;<ul><li>With Carbon End Cap</li><li></li><li></li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71811AKN_0.jpg;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58293;1;Arrow Bmw;433;795.37;;509.04;1;;;;;71811PK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;R1200R '11-13 Titanium Maxi Race-Tech Silencer ;<ul><li>With Carbon End Cap</li><li></li><li></li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71811PK_0.jpg;0;Compatibilité marque:BMW:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58294;1;Arrow Yamaha;433;471.3;;301.63;1;;;;;71812AK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Mt-09 '13 / Mt-09 Tracer '15 Aluminium Thunder Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>71620Mi+11010Kz  </li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71812AK_0.jpg;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58295;1;Arrow Yamaha;433;526.85;;337.18;1;;;;;71812AKB;;Freidig;Arrow;;;;;;;;1.00;;both;;;;Mt-09 '13 / Mt-09 Tracer '15 Aluminium White Thunder Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>71620Mi+11010Kz  </li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71812AKB_0.jpg;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58296;1;Arrow Yamaha;433;471.3;;301.63;1;;;;;71812AKN;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Mt-09 '13 / Mt-09 Tracer '15 Aluminium Dark Thunder Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>71620Mi+11010Kz  </li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71812AKN_0.jpg;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58297;1;Arrow Yamaha;433;406.48;;260.15;1;;;;;71812AO;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Mt-09 '13 / Mt-09 Tracer '15 Aluminium Thunder Silencer;<ul><li>With Steel End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>71620Mi+11010Kz  </li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71812AO_0.jpg;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58298;1;Arrow Yamaha;433;452.78;;289.78;1;;;;;71812AOB;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Mt-09 '13 / Mt-09 Tracer '15 Aluminium White Thunder Silencer;<ul><li>With Steel End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>71620Mi+11010Kz  </li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71812AOB_0.jpg;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58299;1;Arrow Yamaha;433;406.48;;260.15;1;;;;;71812AON;;Freidig;Arrow;;;;;;;;1.00;;both;;;;Mt-09 '13 / Mt-09 Tracer '15 Aluminium Dark Thunder Silencer;<ul><li>With Steel End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>71620Mi+11010Kz  </li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71812AON_0.jpg;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
58300;1;Arrow Yamaha;433;647.22;;414.22;1;;;;;71812MK;;Freidig;Arrow;;;;;;;;0.00;;both;;;;Mt-09 '13 / Mt-09 Tracer '15 Carbon Thunder Silencer;<ul><li>With Carbon End Cap</li><li></li><li>++Accessoire Nécessaire++</li><li>71620Mi+11010Kz  </li></ul>;;;;;;;;1;2016-03-08;2016-03-08;1;https://www.motogoodeal.ch/img/import/71812MK_0.jpg;0;Compatibilité marque:Yamaha:1,Utilisation:Street:2,Homologation:Homologué suisse:3;1;new;;;;;;;;
